frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
113,642.6360154151917,811.6170501708984,-200.92426121234894,0.9996674060821533,648.7234497070312,797.6908493041992,-229.02757287025452,0.9995282888412476,651.5208435058594,797.468318939209,-229.06410455703735,0.9995473027229309,654.6861290931702,797.3174285888672,-229.09024000167847,0.9995678067207336,646.0179805755615,797.2314834594727,-182.22745656967163,0.9996294379234314,646.5584564208984,796.8264198303223,-182.2613489627838,0.9996525049209595,647.371551990509,796.3537788391113,-182.36589074134827,0.9996960759162903,673.5221242904663,803.152027130127,-281.1585795879364,0.9995378851890564,667.3452115058899,799.8873710632324,-72.360999584198,0.9994615316390991,651.492326259613,826.7281723022461,-215.62240719795227,0.99966961145401,647.851710319519,827.1102333068848,-155.0930392742157,0.9994416236877441,708.6672806739807,876.5855026245117,-370.59391021728516,0.9998414516448975,694.5079207420349,878.0818748474121,105.06109982728958,0.9995847344398499,723.0192446708679,989.9134826660156,-360.6896388530731,0.9873645305633545,704.586353302002,983.7365341186523,174.40677881240845,0.276920884847641,637.6993775367737,1005.3493881225586,-274.6638572216034,0.9546376466751099,642.1512866020203,1020.8381652832031,60.83774283528328,0.43821224570274353,619.8308444023132,1009.4197082519531,-307.2293293476105,0.9271013140678406,627.2489333152771,1031.6313171386719,51.451288014650345,0.4343966841697693,608.882474899292,992.750358581543,-302.42687702178955,0.9244357943534851,624.4096326828003,1025.650405883789,13.107161857187748,0.44473689794540405,615.6189823150635,991.6454315185547,-269.2688834667206,0.8832047581672668,629.6819114685059,1020.4360198974609,39.300277680158615,0.4339463710784912,780.2574777603149,1051.318244934082,-151.89305663108826,0.9994955062866211,753.0673456192017,1056.4243698120117,151.74691379070282,0.9990073442459106,789.150288105011,1208.7145614624023,-177.23577976226807,0.9912519454956055,727.1727204322815,1190.6236267089844,260.0428783893585,0.6591010689735413,855.7368350028992,1359.9295806884766,-134.01543885469437,0.993768572807312,787.9927968978882,1320.1008224487305,446.13181471824646,0.8318390250205994,877.3408699035645,1379.922752380371,-135.84069550037384,0.9670984745025635,808.5103440284729,1338.039207458496,461.13983631134033,0.8419380187988281,799.4830584526062,1402.9709243774414,-262.46002078056335,0.9900310039520264,724.9327969551086,1352.4433135986328,436.31850242614746,0.8852357864379883,neutral
114,646.5722966194153,809.6682929992676,-181.46101534366608,0.9995583295822144,652.5934910774231,796.4327430725098,-209.04036283493042,0.9994160532951355,655.280613899231,796.3726615905762,-209.1085982322693,0.9994314908981323,658.4113311767578,796.3552665710449,-209.15631473064423,0.9994701743125916,650.2592611312866,795.5033683776855,-164.44812834262848,0.9995354413986206,650.9687805175781,794.9987983703613,-164.46512281894684,0.9995508193969727,651.9477653503418,794.472713470459,-164.5608937740326,0.9996185302734375,677.2851133346558,801.9943428039551,-253.85376691818237,0.9994370341300964,672.1811056137085,798.8679313659668,-55.150229930877686,0.9993478655815125,655.9128856658936,825.5178451538086,-192.4933111667633,0.9995689392089844,652.821307182312,824.8216438293457,-135.036740899086,0.9993076920509338,707.1095824241638,873.8009262084961,-350.2605664730072,0.99983811378479,708.6256313323975,870.2435874938965,132.42877274751663,0.9995549321174622,717.5485038757324,990.0222015380859,-328.9282178878784,0.9849511384963989,707.7057409286499,982.950325012207,205.44026970863342,0.26178374886512756,635.4225039482117,1001.8091583251953,-212.08208441734314,0.9477197527885437,639.9748349189758,1015.8706283569336,92.19244301319122,0.4232487082481384,617.7299666404724,1003.9239120483398,-239.06771957874298,0.9197760224342346,625.3052544593811,1023.2074356079102,82.82781064510345,0.4209592044353485,607.0764255523682,987.1935653686523,-239.2374873161316,0.9169377088546753,622.0495891571045,1016.1922073364258,45.299947410821915,0.4314873218536377,613.7983202934265,986.5773010253906,-207.39415168762207,0.872749388217926,627.149670124054,1012.2484588623047,70.63537627458572,0.42038148641586304,777.4322748184204,1051.9718170166016,-151.57767713069916,0.9994927644729614,757.16153383255,1056.4900588989258,151.4574283361435,0.9989728331565857,788.5813593864441,1209.931297302246,-182.7398657798767,0.9905149936676025,729.2448234558105,1190.7838439941406,259.01764154434204,0.6609789729118347,855.6936407089233,1361.3685607910156,-144.43570017814636,0.9938126802444458,788.757483959198,1320.373420715332,431.20609402656555,0.832542896270752,878.373863697052,1382.7567672729492,-145.74604511260986,0.9680099487304688,809.7475934028625,1338.7530899047852,443.028906583786,0.8401656746864319,799.077250957489,1403.0406188964844,-280.7556366920471,0.9903194904327393,724.6666789054871,1352.427635192871,409.339063167572,0.887854278087616,neutral
115,646.7606520652771,807.5856399536133,-188.05364906787872,0.9994942545890808,653.3845067024231,794.6367645263672,-214.69171822071075,0.9993619322776794,656.0140800476074,794.5727348327637,-214.766503572464,0.9993728995323181,658.9479446411133,794.520435333252,-214.82563018798828,0.9994187951087952,650.9073042869568,793.5361862182617,-170.02553522586823,0.9994891285896301,651.7247772216797,792.8698539733887,-170.04035711288452,0.999491274356842,652.7795934677124,792.1525382995605,-170.13097822666168,0.9995731711387634,678.6133861541748,799.2849540710449,-252.04667150974274,0.9993956089019775,673.7181401252747,796.2849998474121,-52.73499459028244,0.9992761015892029,656.5231418609619,823.3658981323242,-196.1715853214264,0.9995018839836121,653.5808444023132,821.5993309020996,-138.52522730827332,0.9992234110832214,706.6181588172913,869.6136474609375,-340.90153455734253,0.99981689453125,714.5813584327698,862.9604530334473,141.77978217601776,0.9995003938674927,705.1750445365906,985.9149169921875,-305.28571486473083,0.9810212850570679,707.0682549476624,980.4792022705078,224.7083204984665,0.24356438219547272,630.2752375602722,985.7370758056641,-149.13118064403534,0.9315635561943054,643.1796455383301,1004.2204284667969,115.48657536506653,0.4003586173057556,606.2104797363281,979.1062545776367,-169.22600626945496,0.9026474356651306,625.8665227890015,1007.2683334350586,103.04179072380066,0.40079161524772644,601.1222434043884,963.8879013061523,-173.71398031711578,0.8994537591934204,622.7822184562683,1000.0040817260742,67.8981551527977,0.41134271025657654,609.4989109039307,965.9407424926758,-144.9785739183426,0.8521326780319214,628.2435607910156,998.2153701782227,94.50048923492432,0.4005473852157593,773.8451528549194,1054.9736022949219,-151.36119067668915,0.9994952082633972,755.9594964981079,1057.675895690918,151.26017332077026,0.9989590048789978,788.6031818389893,1211.8311309814453,-168.12656342983246,0.9899031519889832,732.7259874343872,1191.1883926391602,283.77588987350464,0.667620837688446,854.2888927459717,1361.9334411621094,-132.56686091423035,0.9938431978225708,789.5967149734497,1320.446662902832,464.43766593933105,0.8357880115509033,877.2729563713074,1384.507827758789,-134.87370014190674,0.9685880541801453,810.0369501113892,1338.8508224487305,477.3729085922241,0.8399883508682251,797.384626865387,1403.0692291259766,-262.6076602935791,0.9905962347984314,724.2428469657898,1352.0935821533203,441.7004728317261,0.8916450142860413,neutral
116,651.0903167724609,806.8925285339355,-180.08943557739258,0.9994813799858093,656.6742253303528,793.5768699645996,-209.1164356470108,0.9993717074394226,659.2156076431274,793.4424591064453,-209.18692409992218,0.9993796348571777,661.9869303703308,793.3275604248047,-209.2657971382141,0.9994257688522339,654.7166419029236,792.4671363830566,-162.99555122852325,0.9994897246360779,655.8089876174927,791.6812133789062,-162.9906588792801,0.9994802474975586,657.1667432785034,790.828742980957,-163.04484486579895,0.9995629787445068,681.7804098129272,796.7825889587402,-250.0056928396225,0.9994115233421326,679.4517803192139,793.7721633911133,-45.02855882048607,0.9992664456367493,660.9807801246643,821.3519668579102,-188.75214457511902,0.9994759559631348,658.6144280433655,819.990177154541,-129.48025524616241,0.9992038607597351,700.8668804168701,868.6131477355957,-330.7418632507324,0.9997895956039429,720.5959868431091,855.0679206848145,149.81646358966827,0.9994205832481384,684.6958637237549,982.7618408203125,-274.5740568637848,0.9767721891403198,700.1338648796082,965.2412796020508,226.08052790164948,0.22332249581813812,616.4687705039978,957.5525665283203,-51.84664696455002,0.9146438837051392,642.4146366119385,978.0387496948242,121.02026492357254,0.37042319774627686,594.8808288574219,948.3671379089355,-63.120023757219315,0.8845280408859253,623.9766597747803,980.3371810913086,109.50770616531372,0.3735812306404114,594.6075654029846,934.7245216369629,-68.99520814418793,0.8811706900596619,621.6630291938782,971.8846893310547,78.51491510868073,0.38368022441864014,602.4305605888367,937.1681785583496,-46.76554396748543,0.8324082493782043,628.3602690696716,966.3569641113281,101.66499674320221,0.37364327907562256,771.5386033058167,1056.7768478393555,-149.89588379859924,0.9994998574256897,754.2615938186646,1058.2135391235352,149.82214450836182,0.9989553689956665,787.9319000244141,1213.421630859375,-132.24516481161118,0.989027738571167,737.2295236587524,1193.8435363769531,308.2404363155365,0.6739335656166077,854.2241334915161,1362.0330047607422,-91.06169879436493,0.9936502575874329,788.86878490448,1320.476417541504,490.1262652873993,0.8411577939987183,877.958722114563,1384.7712707519531,-92.81558990478516,0.9686352610588074,809.1834926605225,1338.958969116211,503.28600883483887,0.8405584692955017,799.3981504440308,1403.232650756836,-212.5464391708374,0.9906601309776306,723.6614942550659,1351.8580627441406,462.1011507511139,0.8967028260231018,neutral
117,651.7308926582336,805.631217956543,-129.68441426753998,0.9994966983795166,656.8755841255188,792.5834083557129,-163.32731366157532,0.9994043111801147,659.5289754867554,792.454719543457,-163.37850630283356,0.9994136095046997,662.490713596344,792.3358154296875,-163.4483027458191,0.9994563460350037,654.8379850387573,791.433277130127,-118.46875190734863,0.9995104670524597,655.8425903320312,790.5974006652832,-118.46904963254929,0.9994953870773315,657.0714068412781,789.6904563903809,-118.49145144224167,0.9995732307434082,683.1035327911377,795.6274795532227,-225.72061836719513,0.9994463920593262,679.5748615264893,792.7710914611816,-27.58278340101242,0.999297022819519,662.0443511009216,819.3507957458496,-146.01580023765564,0.9994828104972839,659.7628426551819,817.811107635498,-88.90647411346436,0.9992280006408691,693.0964136123657,867.9741096496582,-311.1535406112671,0.9997751712799072,726.4023685455322,848.6422920227051,144.4968545436859,0.9993791580200195,650.3178405761719,974.6209716796875,-243.66945683956146,0.9748928546905518,695.183322429657,939.8042678833008,242.9269140958786,0.20738989114761353,601.1735486984253,923.3530426025391,26.36462464928627,0.9075459241867065,633.8799977302551,927.1115684509277,227.8010094165802,0.3484082520008087,584.4561338424683,907.7372932434082,26.857540905475616,0.8774869441986084,611.3778305053711,917.6415252685547,226.92043483257294,0.35420113801956177,590.2324533462524,899.4380950927734,14.357001185417175,0.8740241527557373,614.9175095558167,910.3595352172852,208.84769439697266,0.36369583010673523,598.2141923904419,904.9239349365234,30.16708642244339,0.8262912631034851,620.751314163208,912.7579879760742,215.94716906547546,0.3543933629989624,765.061776638031,1059.60205078125,-140.27432262897491,0.999517560005188,751.4292454719543,1058.2675552368164,140.2324479818344,0.9989811182022095,784.939455986023,1214.6745300292969,-106.92836791276932,0.9873437285423279,741.0593318939209,1195.3803634643555,298.3655834197998,0.6732140183448792,851.2327837944031,1362.0901107788086,-86.33578598499298,0.9930604100227356,788.3595299720764,1319.9186325073242,451.7860507965088,0.8409909605979919,878.8413405418396,1384.789810180664,-88.93886983394623,0.9684683084487915,808.4011673927307,1337.7585983276367,462.33859062194824,0.8361794352531433,799.2728805541992,1404.4915008544922,-184.3980985879898,0.9904213547706604,723.3996891975403,1351.260108947754,445.30980348587036,0.8991626501083374,neutral
118,655.0165557861328,804.7351455688477,-157.24652588367462,0.9995402097702026,659.6528935432434,791.4895820617676,-183.09056997299194,0.9994590878486633,662.6124429702759,791.2936592102051,-183.12294960021973,0.9994670152664185,665.9581017494202,791.1593627929688,-183.20030987262726,0.9995050430297852,656.3282203674316,790.6519317626953,-142.14188039302826,0.9995555877685547,656.6459655761719,789.9624824523926,-142.13851690292358,0.9995400905609131,657.0923280715942,789.2181015014648,-142.13843643665314,0.999610424041748,685.9642696380615,793.8321304321289,-213.74422788619995,0.9994961619377136,678.1130146980286,791.4828872680664,-33.48138749599457,0.9993591904640198,665.2642250061035,817.8291893005371,-161.60836100578308,0.999509871006012,661.7029809951782,816.6450119018555,-109.2421755194664,0.9992803335189819,685.7174634933472,867.4518013000488,-278.6205768585205,0.9997556209564209,730.5282282829285,844.8541831970215,146.33694112300873,0.9992955923080444,633.0801630020142,965.8471298217773,-208.2542234659195,0.9729926586151123,687.7189493179321,935.2950668334961,294.68547463417053,0.1915374994277954,599.1272592544556,897.953052520752,68.38942587375641,0.8996455669403076,629.8705244064331,899.3411636352539,360.2289855480194,0.3244839906692505,586.6047763824463,887.0245742797852,77.3361325263977,0.8691696524620056,608.3705163002014,891.7477226257324,371.9276225566864,0.3324231207370758,590.8233976364136,879.5597648620605,65.23960992693901,0.8658117651939392,611.6543126106262,882.1931076049805,358.7278711795807,0.3410828411579132,598.7813830375671,884.2943572998047,73.08533281087875,0.8190729022026062,619.1691541671753,886.688117980957,353.05290699005127,0.33248913288116455,754.234299659729,1062.3756408691406,-135.06997346878052,0.9995432496070862,751.5853500366211,1058.2738494873047,135.01279413700104,0.9990231990814209,779.7013592720032,1214.4417572021484,-119.56898331642151,0.9846305251121521,745.6433987617493,1195.9580612182617,290.69122552871704,0.6601232886314392,847.5782632827759,1359.056510925293,-109.62099462747574,0.9918789267539978,788.3818674087524,1318.9394760131836,423.02727699279785,0.8313597440719604,876.8121099472046,1382.2820663452148,-112.2703304886818,0.9676106572151184,807.8907537460327,1335.988883972168,434.0314257144928,0.8242709040641785,799.3984723091125,1404.8515319824219,-195.4609715938568,0.9897975921630859,723.0764079093933,1349.3968963623047,429.33815002441406,0.8954465985298157,forehand_bend_knees
119,654.5000267028809,802.7204132080078,-67.1923291683197,0.9995748400688171,658.8269233703613,789.9660301208496,-101.18020355701447,0.9995049238204956,661.5205478668213,789.7784614562988,-101.19679570198059,0.9995125532150269,664.4822216033936,789.6798706054688,-101.23935431241989,0.9995474219322205,656.0456228256226,789.2709732055664,-62.8504054248333,0.9995899796485901,656.5894460678101,788.6381721496582,-62.83555939793587,0.9995729923248291,657.203950881958,787.9623985290527,-62.83695951104164,0.9996381998062134,684.6669602394104,792.5300788879395,-170.83357751369476,0.9995391964912415,677.8393006324768,790.2709007263184,-2.081648837774992,0.9994093179702759,664.6000242233276,814.987907409668,-85.74209779500961,0.9995418190956116,661.3983035087585,814.105224609375,-37.02399551868439,0.9993311166763306,684.6661233901978,863.0197334289551,-243.47002923488617,0.999768078327179,732.5264310836792,843.7149810791016,146.20824337005615,0.9992916584014893,621.0991859436035,950.2792167663574,-161.96389317512512,0.9727842807769775,682.9149198532104,927.7923202514648,261.4421385526657,0.1809171736240387,603.5646200180054,877.782096862793,117.13227152824402,0.8963929414749146,629.9033546447754,887.5499153137207,296.59613013267517,0.30538588762283325,588.9296722412109,863.5773468017578,131.00913852453232,0.865896999835968,614.1918325424194,877.0987129211426,302.65398502349854,0.3144741654396057,599.4164228439331,856.9134521484375,116.17313772439957,0.862612783908844,618.1089305877686,869.4266510009766,293.5071265697479,0.32230907678604126,607.1746587753296,863.6034965515137,120.94680726528168,0.8185490369796753,622.8002429008484,874.6037864685059,290.5606770515442,0.31431975960731506,743.726499080658,1062.297706604004,-128.0910935997963,0.9995794296264648,750.847635269165,1057.038459777832,128.09400647878647,0.9990905523300171,773.8483715057373,1214.388771057129,-132.53471463918686,0.9833354353904724,745.205340385437,1194.4926452636719,248.75209271907806,0.6514458656311035,843.5121417045593,1355.5606842041016,-147.55203008651733,0.9911975264549255,788.2374787330627,1314.8892974853516,352.1673595905304,0.8268932104110718,872.9781818389893,1378.7305068969727,-152.80552804470062,0.9666767716407776,806.6830515861511,1332.3690032958984,359.19602394104004,0.8161767721176147,796.2650513648987,1404.9523544311523,-223.16705346107483,0.9894324541091919,722.8277349472046,1346.2508010864258,344.557728767395,0.894795835018158,forehand_bend_knees
120,654.1106986999512,802.8198051452637,-89.99572992324829,0.9996138215065002,658.5929274559021,789.993896484375,-118.25810730457306,0.99955153465271,661.2412333488464,789.8414039611816,-118.25838088989258,0.9995582699775696,664.0977215766907,789.7833824157715,-118.28701078891754,0.9995896220207214,656.0247659683228,789.3462753295898,-80.31602382659912,0.9996281266212463,656.6253018379211,788.6740493774414,-80.29525548219681,0.9996114373207092,657.275276184082,788.0152702331543,-80.29654294252396,0.9996705055236816,683.9647150039673,792.747631072998,-165.28259575366974,0.9995819926261902,677.5623035430908,790.4750633239746,1.970450235530734,0.9994643330574036,663.8157033920288,815.3757476806641,-100.08187115192413,0.9995759725570679,660.3875184059143,814.5462226867676,-51.48940086364746,0.9993855357170105,682.2121596336365,860.6466865539551,-235.4489904642105,0.9997842311859131,731.6229557991028,843.7288856506348,147.2168880701065,0.9993149638175964,605.6641459465027,937.408390045166,-149.94097709655762,0.972981333732605,696.1756324768066,937.510986328125,255.1146411895752,0.1690707504749298,609.2405819892883,866.6218757629395,132.34203815460205,0.8927668929100037,664.6754050254822,920.7367515563965,282.2923815250397,0.2849782109260559,602.5077438354492,845.7369232177734,144.4599688053131,0.8619005084037781,656.3683891296387,935.7572364807129,290.7384753227234,0.29649245738983154,620.082414150238,843.7209892272949,130.4812315106392,0.8588352203369141,658.9627504348755,933.460578918457,272.52866864204407,0.3041381239891052,625.9417748451233,852.703742980957,135.3291553258896,0.818818986415863,661.6836047172546,933.1315040588379,273.56072902679443,0.2972104847431183,735.0874471664429,1062.0870208740234,-128.09213161468506,0.9996137022972107,750.0052499771118,1055.7877349853516,128.00842255353928,0.9991567134857178,756.316123008728,1214.2158508300781,-136.46585404872894,0.9818847179412842,742.6871967315674,1194.4906997680664,249.49582636356354,0.6332448124885559,841.1082601547241,1351.9435501098633,-193.96359086036682,0.9903945922851562,786.5798091888428,1311.5015029907227,358.7797236442566,0.8127384781837463,871.2870383262634,1375.7881164550781,-200.1553577184677,0.9655128717422485,803.149037361145,1327.980079650879,367.1885132789612,0.8009351491928101,794.1289615631104,1404.8882675170898,-257.6617366075516,0.9889059066772461,718.0120539665222,1344.3955993652344,363.57821702957153,0.8893762826919556,forehand_bend_knees
121,652.3363852500916,802.9426002502441,70.19773632287979,0.9996184706687927,657.0912981033325,790.0139808654785,24.27782043814659,0.9995656609535217,659.960789680481,789.8854637145996,24.266370087862015,0.9995748400688171,663.6451148986816,789.8487281799316,24.259596839547157,0.9996005296707153,654.9458742141724,789.407901763916,61.3891339302063,0.9996273517608643,655.9941244125366,788.7880325317383,61.41248121857643,0.99960857629776,657.2823572158813,788.1302261352539,61.357651501894,0.9996631145477295,682.1562838554382,792.7167892456055,-103.99698972702026,0.9995842576026917,677.1749067306519,789.9226570129395,60.79124942421913,0.9994840025901794,662.0575475692749,815.5236625671387,31.84481419622898,0.9995481371879578,658.7752318382263,814.7488975524902,79.46015238761902,0.9993676543235779,675.8665895462036,858.5543060302734,-193.9001029729843,0.9998020529747009,742.2969031333923,837.5996589660645,142.7202558517456,0.9993289709091187,595.6163549423218,925.4399871826172,-115.65149903297424,0.972276508808136,770.5115962028503,932.9252243041992,290.18470644950867,0.17357951402664185,614.2235684394836,850.1297378540039,111.5943655371666,0.8835936784744263,741.3289904594421,927.9715919494629,405.98281502723694,0.2658868432044983,614.3120813369751,827.7504730224609,122.08332896232605,0.8515682816505432,735.0294470787048,944.615364074707,427.62518405914307,0.27812546491622925,628.9568138122559,824.5403480529785,112.48480528593063,0.8496364951133728,733.6808967590332,949.0299797058105,408.9750337600708,0.285306453704834,633.6505079269409,832.8497314453125,115.2664116024971,0.8120505809783936,734.4880700111389,947.0122146606445,400.63785910606384,0.28016194701194763,724.8887658119202,1061.227912902832,-124.64564055204391,0.9996489882469177,749.9102354049683,1051.8812942504883,124.41646456718445,0.9992201328277588,738.1204462051392,1214.091567993164,-145.94128847122192,0.9789992570877075,740.237545967102,1192.063980102539,238.9824414253235,0.5942516922950745,835.3920650482178,1343.3119583129883,-210.7408082485199,0.9884565472602844,786.6772699356079,1304.5850372314453,354.67999935150146,0.7765678763389587,870.9817171096802,1364.2097854614258,-215.2573961019516,0.9635343551635742,801.4531946182251,1322.2772598266602,363.9036226272583,0.768724262714386,791.4133214950562,1403.075294494629,-275.08121967315674,0.9869932532310486,718.0259585380554,1339.0777587890625,350.4338264465332,0.8639771342277527,forehand_bend_knees
122,651.3581085205078,803.430061340332,87.16425865888596,0.9996190071105957,656.388087272644,790.0356101989746,40.59209927916527,0.9995827674865723,659.7533798217773,789.9401664733887,40.6002102792263,0.9995933175086975,661.8934607505798,789.9188804626465,40.582338720560074,0.9996154308319092,654.2260551452637,789.4704437255859,76.39212638139725,0.9996275901794434,655.6243658065796,788.8787841796875,76.41039222478867,0.9996033310890198,657.3441553115845,788.2011222839355,76.37853562831879,0.9996564984321594,676.5913009643555,792.6434326171875,-96.3477212190628,0.9995933175086975,676.9797277450562,789.5090675354004,63.248818069696426,0.9994993209838867,661.0472774505615,815.6999015808105,45.553472489118576,0.9995222687721252,658.1930422782898,814.9597549438477,91.53100222349167,0.9993431568145752,666.1091208457947,855.6644439697266,-182.26799547672272,0.999815046787262,748.1507277488708,836.195240020752,142.06009447574615,0.9992989897727966,584.6042561531067,915.6653594970703,-116.51095122098923,0.9705654382705688,764.1707897186279,885.9503173828125,310.0395655632019,0.19400633871555328,613.3300065994263,839.2815971374512,72.20933675765991,0.878648579120636,733.6230254173279,846.6935920715332,465.56248784065247,0.26494190096855164,613.063051700592,819.591178894043,81.79024636745453,0.8478434681892395,738.7509155273438,817.0074462890625,485.83078265190125,0.2784197926521301,624.7757863998413,814.7993659973145,66.26091599464417,0.8473262786865234,727.0524072647095,832.9452323913574,479.4432735443115,0.2852380871772766,629.0564632415771,821.9518661499023,73.58423978090286,0.8113860487937927,731.2593126296997,825.560245513916,465.5276942253113,0.28044697642326355,715.3766870498657,1061.0715866088867,-123.97423803806305,0.9996792674064636,752.4422836303711,1049.5027542114258,123.7880551815033,0.9992743134498596,717.5868058204651,1213.4868621826172,-160.06496965885162,0.9762850403785706,740.2262163162231,1186.9378280639648,207.99283683300018,0.5611989498138428,823.2249212265015,1335.9552383422852,-223.59128773212433,0.9867867231369019,786.5869545936584,1303.689193725586,290.98479866981506,0.7473262548446655,858.841803073883,1352.548713684082,-226.5199863910675,0.9633883237838745,801.4739871025085,1321.8406677246094,296.29209637641907,0.744797945022583,788.6203050613403,1397.212028503418,-272.4741768836975,0.9857951998710632,724.0183138847351,1337.823143005371,282.36229062080383,0.8422788977622986,forehand_bend_knees
123,651.1472868919373,803.5197830200195,61.44627705216408,0.9996253252029419,654.9637055397034,790.0690841674805,15.842807851731777,0.9996062517166138,657.3057889938354,789.9805641174316,15.843720138072968,0.9996157884597778,658.6242127418518,789.9707794189453,15.826465152204037,0.9996370673179626,653.9614820480347,789.5444869995117,50.03409191966057,0.9996369481086731,654.9834036827087,788.9423561096191,50.06531283259392,0.9996054768562317,656.4391994476318,788.2234382629395,50.04046484827995,0.9996577501296997,672.3958539962769,792.590389251709,-112.77336537837982,0.9996103048324585,676.1796355247498,789.1215133666992,40.115272253751755,0.9995221495628357,660.2663040161133,815.602912902832,22.904005721211433,0.9995121359825134,657.5110101699829,814.8480606079102,66.72480806708336,0.9993356466293335,660.2117156982422,854.1451835632324,-185.64997673034668,0.9998210072517395,748.4783864021301,835.1574325561523,113.39408218860626,0.9992280006408691,574.0990304946899,909.3847846984863,-129.86733824014664,0.9710077047348022,767.1532559394836,883.9149284362793,296.43712878227234,0.2086423933506012,594.3084239959717,837.1995162963867,46.439132541418076,0.8821457028388977,734.2146134376526,832.9196548461914,469.44926619529724,0.2605096399784088,590.233805179596,816.8052291870117,52.79909402132034,0.8523476719856262,728.154730796814,819.5015716552734,490.03559589385986,0.27522560954093933,604.0479326248169,811.0602951049805,36.63711369037628,0.8528386354446411,726.9543027877808,825.117244720459,484.1006934642792,0.2811950147151947,607.6803731918335,820.2330207824707,47.12292283773422,0.8190455436706543,726.8542671203613,830.4167747497559,470.36091685295105,0.2770591974258423,707.6658940315247,1061.2779235839844,-109.88642871379852,0.9996995329856873,752.939887046814,1049.6699523925781,109.73017930984497,0.9993091821670532,692.7529191970825,1213.4201431274414,-113.35516065359116,0.9738350510597229,744.0539002418518,1187.3175430297852,154.28005635738373,0.5548880100250244,804.7061562538147,1331.8886947631836,-127.22692608833313,0.984961986541748,787.0340895652771,1304.1767120361328,197.81008780002594,0.7371894121170044,834.3072509765625,1344.070930480957,-123.88755977153778,0.9641255140304565,805.9857630729675,1323.962287902832,200.42255401611328,0.7331536412239075,776.1067700386047,1389.638328552246,-134.73983645439148,0.9834457635879517,730.7326769828796,1338.1780242919922,188.78236770629883,0.8275312185287476,forehand_bend_knees
