frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
107,480.3906512260437,491.4407157897949,-677.0523405075073,0.9997486472129822,470.06174325942993,469.705753326416,-638.4721755981445,0.9994266629219055,470.59085726737976,469.25159454345703,-638.5694432258606,0.9993783831596375,470.81674218177795,468.513879776001,-638.7138962745667,0.999445378780365,459.0891373157501,472.4121952056885,-678.14532995224,0.9996510744094849,451.9455027580261,474.116735458374,-678.2152390480042,0.999657154083252,443.5539972782135,475.97743034362793,-678.2646775245667,0.9997146725654602,445.69713592529297,481.59175872802734,-423.017942905426,0.9987164735794067,412.09789752960205,492.08181381225586,-598.1890869140625,0.9996220469474792,481.5811014175415,515.3922271728516,-592.9799580574036,0.9995796084403992,467.28572130203247,515.1712417602539,-642.102620601654,0.9997870326042175,467.7785289287567,612.4114608764648,-193.09220552444458,0.9993937611579895,332.15102076530457,629.2129898071289,-624.0102624893188,0.9999101161956787,456.07422709465027,755.5605125427246,-232.9389899969101,0.4244658648967743,291.78730487823486,812.1368980407715,-675.8730912208557,0.9905090928077698,516.3375735282898,793.9266014099121,-604.1412091255188,0.6641529202461243,435.503990650177,885.7962226867676,-701.2132716178894,0.967671811580658,546.0675430297852,794.2681503295898,-684.8338150978088,0.6639785170555115,463.4805357456207,917.6682472229004,-771.2094640731812,0.9534397125244141,540.2908372879028,783.6091804504395,-715.5726385116577,0.6772637367248535,480.4860520362854,887.7223777770996,-775.1495432853699,0.9517037868499756,523.5717809200287,785.9869194030762,-630.370831489563,0.6546745300292969,472.4762463569641,874.5234489440918,-698.7089037895203,0.9310578107833862,354.11396741867065,885.0814819335938,143.67294430732727,0.9970535635948181,262.76740193367004,881.2111473083496,-143.90520215034485,0.9992066621780396,398.92682433128357,1098.3318328857422,311.5656888484955,0.6228141784667969,331.1195719242096,1115.7060241699219,-151.11364424228668,0.9797225594520569,318.2194125652313,1255.7463455200195,660.4853653907776,0.7645659446716309,245.2788144350052,1291.1436080932617,46.09179586172104,0.9680637717247009,292.58440375328064,1276.3700866699219,687.9797887802124,0.6940755248069763,213.53224754333496,1311.6548538208008,60.74416056275368,0.8909692168235779,384.19721603393555,1334.6708679199219,587.4456810951233,0.8112220168113708,291.07205629348755,1385.2264022827148,-115.70755183696747,0.9568771123886108,neutral
108,477.5747501850128,499.07318115234375,-632.514066696167,0.9997644424438477,468.20696353912354,477.482328414917,-595.8790612220764,0.9994675517082214,469.25299286842346,476.89032554626465,-595.9849548339844,0.9994245171546936,470.03132700920105,476.11982345581055,-596.1189150810242,0.999484121799469,456.2507379055023,480.68647384643555,-633.4724521636963,0.9996709823608398,448.7280750274658,482.5893974304199,-633.5425543785095,0.9996777772903442,439.847012758255,484.78981018066406,-633.5918641090393,0.9997294545173645,445.81143021583557,489.92345809936523,-389.99342679977417,0.9988067150115967,409.30996656417847,501.18370056152344,-563.4313917160034,0.9996446967124939,480.16560316085815,521.9046592712402,-552.5445628166199,0.9996113181114197,465.53377747535706,522.7081489562988,-598.9427018165588,0.9998032450675964,471.6109764575958,621.5738868713379,-171.2944883108139,0.9994322061538696,332.257719039917,637.4609756469727,-584.0967392921448,0.9999097585678101,472.1244478225708,766.5551376342773,-235.29924273490906,0.4422471523284912,301.52063369750977,822.6803970336914,-628.1594896316528,0.99094158411026,518.3974134922028,802.8484725952148,-619.2939734458923,0.6791181564331055,437.06510066986084,888.7392997741699,-629.1228318214417,0.9693439602851868,546.068058013916,809.2619132995605,-702.3424386978149,0.6778302192687988,468.0574572086334,917.1007347106934,-693.4352731704712,0.9552382826805115,541.6979026794434,799.7795677185059,-730.6974649429321,0.690567672252655,482.9456162452698,887.3274993896484,-699.8658156394958,0.9536006450653076,525.8259308338165,800.6328392028809,-644.6372437477112,0.6693137884140015,473.8775825500488,875.229320526123,-627.9307079315186,0.9336638450622559,354.265855550766,887.3894691467285,141.53926849365234,0.9972550272941589,263.6890947818756,882.9864120483398,-141.72276377677917,0.9992377758026123,407.7030551433563,1099.0644836425781,292.4365711212158,0.6338344812393188,333.8313817977905,1117.9451751708984,-164.58865463733673,0.98075932264328,326.00101590156555,1255.2382278442383,623.3020949363708,0.7734407782554626,251.00931644439697,1292.4602508544922,7.1197763085365295,0.9689751863479614,297.7423882484436,1276.1637496948242,648.7672877311707,0.6951106190681458,219.33077573776245,1314.0717315673828,18.712817430496216,0.8880346417427063,389.12999153137207,1332.264289855957,553.7074613571167,0.8168284893035889,301.53363704681396,1377.952651977539,-153.5014969110489,0.9580778479576111,neutral
109,475.30704975128174,500.5257797241211,-621.9068098068237,0.9997774958610535,466.158903837204,478.3736801147461,-587.7777171134949,0.9995038509368896,467.5466251373291,477.4782657623291,-587.906334400177,0.9994661808013916,468.7041485309601,476.3804340362549,-588.0888962745667,0.9995210766792297,453.15191745758057,482.0452880859375,-627.4289846420288,0.9996861815452576,444.9962103366852,484.0459442138672,-627.4929714202881,0.999693751335144,435.73692440986633,486.29940032958984,-627.5312089920044,0.999740481376648,445.7819151878357,489.9965286254883,-391.8250000476837,0.9988959431648254,406.86253666877747,502.47785568237305,-562.9934620857239,0.9996634125709534,479.35643434524536,523.7545394897461,-545.1268601417542,0.9996417164802551,463.9633011817932,524.5837211608887,-594.1467833518982,0.9998180270195007,472.4713861942291,622.0975112915039,-180.2508509159088,0.9994710683822632,329.7885310649872,642.066535949707,-592.8337025642395,0.9999081492424011,478.956001996994,769.0632247924805,-264.2356860637665,0.4629892110824585,319.72764015197754,830.8347129821777,-639.6008276939392,0.9914543032646179,527.882616519928,801.7107582092285,-658.5067319869995,0.6945951581001282,449.20411348342896,888.4172630310059,-638.5104775428772,0.9710515141487122,558.7808275222778,808.0947875976562,-740.3250288963318,0.6910372972488403,483.85050773620605,916.534481048584,-704.475245475769,0.9570237994194031,555.3701519966125,798.2183647155762,-765.1454615592957,0.7033039331436157,493.6976158618927,887.2499656677246,-709.1525888442993,0.9554575085639954,538.8386785984039,798.9831733703613,-682.9990553855896,0.6834622621536255,484.28608775138855,874.8094367980957,-636.9600534439087,0.9361341595649719,354.42044734954834,888.013858795166,139.99277114868164,0.9974237680435181,264.51376140117645,887.1298599243164,-140.13608157634735,0.9992518424987793,412.74816155433655,1100.046615600586,261.1541819572449,0.6429909467697144,335.2589178085327,1119.3249893188477,-170.02289593219757,0.9816440343856812,329.4980478286743,1255.7496643066406,619.2512941360474,0.7790912389755249,255.60743272304535,1296.5856170654297,1.989130605943501,0.9696934819221497,300.9635818004608,1276.3023376464844,647.1770811080933,0.6920342445373535,225.12820959091187,1318.8752746582031,13.597337231040001,0.8851820826530457,398.0819606781006,1329.6211624145508,544.6631813049316,0.8206615447998047,306.3315188884735,1375.9870147705078,-162.8340232372284,0.9590854644775391,neutral
110,474.7056770324707,497.3130226135254,-613.9573860168457,0.9997860193252563,462.99516320228577,475.36213874816895,-582.198314666748,0.9995322823524475,463.56064796447754,474.6108627319336,-582.3217821121216,0.9995009899139404,463.8470757007599,473.5990333557129,-582.5282907485962,0.9995533227920532,451.99777364730835,478.42543601989746,-633.7941241264343,0.9996978044509888,444.5078444480896,480.15981674194336,-633.8621664047241,0.9997052550315857,436.1098372936249,482.08534240722656,-633.8718867301941,0.9997467398643494,440.60271978378296,486.7961311340332,-394.49400186538696,0.9989780187606812,407.45312690734863,498.05065155029297,-624.1660451889038,0.9996756911277771,477.740478515625,520.5170631408691,-538.6077404022217,0.9996666312217712,464.02899384498596,520.9907913208008,-603.6605358123779,0.999829113483429,472.5682032108307,621.4375877380371,-181.84791326522827,0.9995006918907166,328.2951092720032,639.3096542358398,-650.5245423316956,0.9999008774757385,481.35849952697754,765.0830268859863,-217.0008909702301,0.4768754541873932,338.7585246562958,833.0005073547363,-651.1931204795837,0.9918844103813171,538.8168239593506,789.4346237182617,-569.8135900497437,0.7043113112449646,464.7782635688782,888.3346939086914,-619.957594871521,0.9723722338676453,570.1800012588501,792.1318817138672,-642.557737827301,0.6980427503585815,503.1911551952362,905.0336265563965,-683.9550590515137,0.958427906036377,566.7878651618958,785.3481101989746,-676.2187099456787,0.7105637192726135,509.0998578071594,878.6798286437988,-688.641607761383,0.9569239616394043,551.3373756408691,785.8499336242676,-596.8784523010254,0.6919569373130798,500.0774645805359,870.3763389587402,-617.7647924423218,0.937593400478363,358.17123770713806,885.4326438903809,142.42413997650146,0.9975646138191223,265.6624174118042,885.6061935424805,-142.48297691345215,0.9992504715919495,421.30571722984314,1099.0962982177734,274.57898139953613,0.6572836637496948,335.6668174266815,1114.4670867919922,-169.93784308433533,0.9825814366340637,337.21402287483215,1256.1050033569336,614.1313862800598,0.7874269485473633,258.50357472896576,1294.8518371582031,14.413993433117867,0.9706316590309143,306.0131621360779,1276.519546508789,640.1428484916687,0.6928004026412964,227.9641306400299,1317.505989074707,25.950338020920753,0.882530689239502,405.66745162010193,1328.2563400268555,524.3750596046448,0.8275865316390991,311.1887204647064,1375.2441787719727,-159.8828423023224,0.9604577422142029,neutral
111,475.45626640319824,480.07232666015625,-592.989227771759,0.9998010396957397,463.9749848842621,459.88612174987793,-564.445652961731,0.9995682835578918,464.4962453842163,459.2863655090332,-564.4860148429871,0.9995399117469788,464.7452402114868,458.59734535217285,-564.6807432174683,0.9995883703231812,452.9443144798279,460.9910774230957,-628.6835503578186,0.9997202754020691,445.27291774749756,461.24619483947754,-628.7653684616089,0.9997267127037048,436.32983207702637,462.2375679016113,-628.9265584945679,0.9997643232345581,441.32205605506897,470.08289337158203,-379.2976248264313,0.9990630149841309,407.8213405609131,480.2168655395508,-605.6624722480774,0.9997007250785828,477.53448486328125,504.33712005615234,-514.6952569484711,0.9996921420097351,464.4757103919983,506.40398025512695,-600.7172727584839,0.9998417496681213,472.47843503952026,607.6103782653809,-132.06561237573624,0.9995074272155762,329.82927918434143,625.7721519470215,-637.2035121917725,0.9998981356620789,479.77009534835815,752.318058013916,-66.55924871563911,0.4680371880531311,335.91606974601746,824.3577003479004,-588.6379337310791,0.9919367432594299,539.8811674118042,776.4871215820312,-344.3671524524689,0.6934921741485596,468.16232085227966,876.8676567077637,-497.9198098182678,0.9721953272819519,568.134548664093,777.2554206848145,-401.98341608047485,0.6859728693962097,507.6951742172241,884.7476577758789,-554.1018104553223,0.9576007127761841,567.8744173049927,768.0904769897461,-439.8955178260803,0.699695885181427,515.2306473255157,857.9620742797852,-562.1602177619934,0.9560295343399048,552.8400349617004,768.9167404174805,-371.90081119537354,0.6811707615852356,506.2158501148224,851.5661430358887,-495.96126079559326,0.9356947541236877,363.12718749046326,880.4299736022949,145.09840428829193,0.9976405501365662,269.96771693229675,878.8137245178223,-145.10698199272156,0.9992091655731201,420.4217791557312,1091.971549987793,334.870845079422,0.6764153838157654,332.4149823188782,1110.2620697021484,27.187175005674362,0.9835341572761536,345.67482590675354,1256.1957550048828,660.7870817184448,0.79844069480896,260.2078503370285,1294.3145370483398,294.9848413467407,0.9718658924102783,314.47306394577026,1276.7856216430664,687.1916055679321,0.7024774551391602,230.1600068807602,1318.205337524414,313.60995054244995,0.8850151300430298,413.93803238868713,1326.5822982788086,572.698724269867,0.8373011350631714,313.8067388534546,1371.4730072021484,129.39451843500137,0.9619170427322388,neutral
112,475.85853338241577,450.8693218231201,-589.8001885414124,0.999815821647644,464.43782687187195,428.6239242553711,-559.762966632843,0.9996019601821899,464.8853802680969,427.44967460632324,-559.8236703872681,0.9995764493942261,464.98361349105835,426.50482177734375,-560.0090646743774,0.9996208548545837,453.04476857185364,431.4546203613281,-617.3331713676453,0.9997408986091614,445.81751346588135,431.850643157959,-617.4028873443604,0.9997463226318359,437.61964201927185,432.6193428039551,-617.501699924469,0.9997800588607788,443.6876678466797,437.91529655456543,-375.86026668548584,0.999140739440918,409.314569234848,449.203405380249,-601.9117140769958,0.9997237920761108,477.8486895561218,473.2177734375,-513.0539703369141,0.9997177720069885,464.9481439590454,476.59692764282227,-587.8888249397278,0.999854564666748,475.1861250400543,576.9993782043457,-129.5773297548294,0.9995347857475281,330.80742716789246,590.9912109375,-633.3110046386719,0.999901294708252,490.5790328979492,725.0537109375,-78.15584242343903,0.4710809588432312,334.7973310947418,792.9319381713867,-588.5597205162048,0.9919566512107849,549.8043966293335,762.8094291687012,-457.53169655799866,0.696079432964325,466.85364961624146,859.5221900939941,-549.8932313919067,0.9731771945953369,573.9104175567627,769.1961479187012,-537.732846736908,0.6879649758338928,505.9834313392639,866.2988662719727,-617.7843618392944,0.9589251279830933,574.1806554794312,756.4258575439453,-581.9217038154602,0.7026146054267883,516.511058807373,843.1977653503418,-631.7992043495178,0.9573573470115662,560.5794739723206,756.8168449401855,-490.80453157424927,0.684352695941925,507.5812017917633,835.7808494567871,-551.7150521278381,0.9368832111358643,368.52840542793274,864.0963363647461,146.02846562862396,0.9977923035621643,271.66993260383606,859.3182563781738,-146.0728508234024,0.9992198348045349,420.6210780143738,1072.5386810302734,373.045814037323,0.6953871250152588,324.4128692150116,1088.3659744262695,61.34110361337662,0.9845472574234009,357.12884545326233,1253.6043548583984,689.8565196990967,0.810253918170929,260.60570776462555,1289.5288467407227,360.5564510822296,0.9731507301330566,322.85980582237244,1276.4166641235352,712.8439950942993,0.7132344245910645,238.58844637870789,1313.386001586914,381.22392296791077,0.8872841000556946,421.01056694984436,1326.4648818969727,588.4786748886108,0.8472678065299988,315.4176735877991,1367.2320556640625,178.93329620361328,0.9635050296783447,neutral
113,480.5399000644684,430.88253021240234,-557.7081155776978,0.9998329877853394,469.4467556476593,405.89198112487793,-533.072497844696,0.9996395111083984,469.66243743896484,404.9142265319824,-533.129950761795,0.9996163845062256,469.7511112689972,403.93052101135254,-533.3118367195129,0.9996564984321594,460.33385396003723,407.579984664917,-581.7068910598755,0.9997650384902954,454.2077314853668,407.7872371673584,-581.7108821868896,0.9997698068618774,447.40907192230225,408.3358669281006,-581.6766357421875,0.9998002052307129,448.8180685043335,414.2496585845947,-367.68598794937134,0.9992229342460632,417.84074306488037,423.2149600982666,-567.0913195610046,0.9997498989105225,481.2636137008667,453.02953720092773,-486.7172634601593,0.9997448921203613,470.75990080833435,453.2695198059082,-548.4784412384033,0.9998685121536255,476.02954030036926,557.3741912841797,-125.9671300649643,0.9995599985122681,336.69047713279724,564.5349884033203,-586.0711884498596,0.9999075531959534,494.875545501709,702.6433753967285,-93.52146416902542,0.47677892446517944,342.2146153450012,766.4579200744629,-529.3892669677734,0.9922031164169312,554.3688297271729,736.3168716430664,-442.4072563648224,0.6918498277664185,467.21558690071106,843.6171913146973,-481.87193870544434,0.9739375114440918,576.224627494812,739.548454284668,-522.6447129249573,0.6800951361656189,505.6128680706024,856.8533706665039,-538.095395565033,0.9597153663635254,580.5736041069031,724.0295791625977,-550.1752495765686,0.694604218006134,521.5522384643555,835.3115272521973,-551.4524745941162,0.9581589698791504,570.2432799339294,724.0182495117188,-479.57433700561523,0.6775997877120972,513.2748985290527,829.4268035888672,-483.0807673931122,0.9380484819412231,368.33956718444824,835.4089736938477,139.28040325641632,0.9979164004325867,271.65197253227234,831.7644882202148,-139.4143956899643,0.9992501139640808,419.4135046005249,1046.6329193115234,365.6377351284027,0.7165847420692444,312.59243845939636,1072.9755020141602,15.498529896140099,0.9857120513916016,370.576593875885,1237.1199417114258,643.8401770591736,0.8236504197120667,262.6528662443161,1285.3739547729492,218.05261731147766,0.9750218987464905,336.64271235466003,1262.6216125488281,663.6386775970459,0.7260382175445557,247.01756179332733,1309.6449279785156,229.05079543590546,0.89236980676651,428.18156003952026,1318.3719635009766,534.7618389129639,0.8576986789703369,321.68763756752014,1365.787582397461,32.12879575788975,0.9658527374267578,neutral
114,489.49499130249023,413.48639488220215,-559.6741318702698,0.9998469948768616,477.19536781311035,388.46540451049805,-535.1031446456909,0.9996700882911682,477.04460620880127,387.4735164642334,-535.1770770549774,0.9996494054794312,476.77961468696594,386.65300369262695,-535.4160296916962,0.9996861815452576,469.33526158332825,391.00690841674805,-587.6181364059448,0.9997840523719788,463.3736765384674,391.6582202911377,-587.6198101043701,0.9997879862785339,456.9456446170807,392.5970649719238,-587.5687623023987,0.9998151659965515,453.9113259315491,398.6770248413086,-366.88032746315,0.9992936253547668,426.2479555606842,408.64325523376465,-593.3878898620605,0.9997697472572327,488.3529496192932,435.16759872436523,-487.06159472465515,0.9997676014900208,479.5252525806427,436.1077880859375,-553.0110740661621,0.9998795390129089,479.36959862709045,539.7499465942383,-125.7736811041832,0.9995926022529602,343.4311366081238,549.807071685791,-616.8944692611694,0.9999076724052429,492.7770495414734,685.081844329834,-14.012845940887928,0.49985164403915405,349.32194352149963,750.7937049865723,-566.2934160232544,0.9924179315567017,562.2561979293823,729.4634628295898,-225.5785632133484,0.7139152884483337,468.5642337799072,834.173583984375,-535.8921003341675,0.9753115773200989,589.4886231422424,731.586856842041,-271.0180914402008,0.7005857825279236,506.18855595588684,848.3584785461426,-597.7434968948364,0.9615842700004578,593.2425999641418,717.8806114196777,-318.40973138809204,0.7147531509399414,523.2587993144989,827.783031463623,-609.958598613739,0.9601047039031982,579.1467118263245,720.761604309082,-254.56349551677704,0.6984081268310547,514.8728621006012,821.5750122070312,-536.9059431552887,0.9406550526618958,369.20316338539124,818.1844711303711,141.23352885246277,0.9979780316352844,272.40262627601624,816.2860679626465,-141.3521683216095,0.9992220997810364,419.91992712020874,1029.437255859375,312.61046290397644,0.7343567609786987,305.1545548439026,1064.2076110839844,-22.329013869166374,0.986448347568512,384.63295698165894,1225.905990600586,613.7930417060852,0.8312926888465881,266.06362223625183,1277.9621887207031,184.93099451065063,0.9762490391731262,354.62016463279724,1251.4145278930664,636.3015174865723,0.7275898456573486,256.06555938720703,1299.5377349853516,196.02257788181305,0.8948661684989929,436.3937544822693,1308.439064025879,511.1980640888214,0.8632027506828308,331.80182933807373,1365.4918670654297,-5.3716410510241985,0.9671569466590881,neutral
115,496.970340013504,411.98309898376465,-533.6150658130646,0.9998612403869629,484.913113117218,388.85870933532715,-510.5559754371643,0.9997010231018066,484.6194112300873,387.48315811157227,-510.6708490848541,0.9996823668479919,484.2840600013733,386.3039016723633,-510.8963477611542,0.9997156262397766,477.4797034263611,391.5504455566406,-562.1031188964844,0.9998039603233337,472.22206950187683,392.0823383331299,-562.0905017852783,0.9998071789741516,465.939005613327,392.6664447784424,-562.0408058166504,0.9998315572738647,462.2663640975952,396.0655117034912,-346.5764343738556,0.999361515045166,434.72456216812134,404.80021476745605,-570.4563546180725,0.9997909665107727,493.9443898200989,431.9601631164551,-462.6605522632599,0.9997900724411011,484.9492907524109,433.61849784851074,-527.4941253662109,0.9998909831047058,482.3117995262146,530.1254653930664,-112.69294738769531,0.9996285438537598,349.0967667102814,538.0031776428223,-600.1856803894043,0.9999141097068787,496.3125765323639,671.8024635314941,-29.79249782860279,0.5301620960235596,360.88159918785095,747.1245002746582,-572.2022795677185,0.9928333163261414,568.5244560241699,713.3148193359375,-323.62539410591125,0.7357918620109558,489.01238679885864,828.0917930603027,-553.0912184715271,0.9769008159637451,594.076874256134,716.5703773498535,-390.45305013656616,0.7213447690010071,522.930657863617,839.5525932312012,-617.2347450256348,0.9637884497642517,594.2828035354614,700.9463882446289,-423.5141944885254,0.7346802353858948,534.3222033977509,821.4951324462891,-628.5070395469666,0.9623666405677795,581.1232209205627,702.5164031982422,-348.5879945755005,0.7188940048217773,526.6228687763214,814.8492622375488,-554.4144058227539,0.9438402652740479,369.47587966918945,813.3772087097168,138.9878922700882,0.9980507493019104,273.45850467681885,810.293083190918,-139.08657610416412,0.9992403388023376,422.9156541824341,1013.1790924072266,315.2717077732086,0.7513941526412964,301.8034243583679,1058.1453323364258,-27.073470130562782,0.987210214138031,393.8084292411804,1205.174446105957,635.7464289665222,0.8393195867538452,268.712620139122,1268.9410400390625,168.76720368862152,0.9775791168212891,366.15397453308105,1233.6775588989258,657.6688528060913,0.7323154211044312,261.17975413799286,1288.981590270996,179.26203310489655,0.8990840315818787,453.8775622844696,1285.9543991088867,538.5857570171356,0.8694413900375366,335.56562304496765,1363.041114807129,-42.40778848528862,0.968675434589386,neutral
116,503.69921922683716,410.998477935791,-536.7571449279785,0.9998695254325867,491.59847617149353,387.9344844818115,-513.7872433662415,0.9997211694717407,491.1034154891968,386.6729164123535,-513.9305377006531,0.9997051358222961,490.42691946029663,385.5476188659668,-514.1599631309509,0.9997363090515137,484.2804551124573,389.7776985168457,-566.7605066299438,0.9998152852058411,478.85767221450806,389.96140480041504,-566.7869639396667,0.9998173713684082,472.822026014328,390.65683364868164,-566.7644333839417,0.9998388886451721,467.34726190567017,395.97561836242676,-348.40723514556885,0.999413788318634,440.6037175655365,403.9240550994873,-582.4312806129456,0.9998010993003845,500.3894805908203,431.4096164703369,-466.84080719947815,0.9998073577880859,490.9484374523163,432.84070014953613,-533.4673941135406,0.9998987317085266,487.617906332016,527.6643562316895,-125.55036306381226,0.9996564388275146,356.7693221569061,539.1479873657227,-621.4127469062805,0.9999181032180786,504.6536457538605,672.539119720459,-99.84128504991531,0.5471659302711487,369.8413896560669,748.0574226379395,-593.8072156906128,0.9929298162460327,575.9763407707214,721.1910438537598,-431.41215205192566,0.7452141046524048,497.1192669868469,820.360221862793,-572.7889108657837,0.9776883125305176,599.5508337020874,724.2596626281738,-497.2481417655945,0.7295202612876892,532.6820111274719,828.6275482177734,-645.1766896247864,0.964942991733551,602.7721881866455,710.8154296875,-544.6523666381836,0.7428741455078125,543.0517315864563,811.4809226989746,-659.0072321891785,0.9635353684425354,590.4246068000793,713.1825828552246,-463.00848841667175,0.72784024477005,535.3298342227936,804.8118782043457,-577.0647597312927,0.9449699521064758,371.9092118740082,806.5785598754883,140.4021030664444,0.998088002204895,274.5347571372986,805.6581687927246,-140.50073862075806,0.9992532134056091,429.5649039745331,999.2332077026367,327.93259263038635,0.7644542455673218,300.7607424259186,1053.6631393432617,-113.06147485971451,0.9878974556922913,404.5626175403595,1190.3169250488281,682.4029612541199,0.8449392914772034,269.4740241765976,1261.3249969482422,28.881905302405357,0.9788093566894531,381.6996395587921,1215.8702087402344,710.4776430130005,0.7307267785072327,260.04815697669983,1282.5454330444336,30.943501442670822,0.9008702635765076,473.7332260608673,1270.5152893066406,585.6118869781494,0.8736549019813538,333.6099064350128,1361.7638397216797,-200.5147361755371,0.9701051712036133,neutral
117,514.9272572994232,416.7612934112549,-538.5230576992035,0.999876856803894,502.4818289279938,393.1405448913574,-514.6531248092651,0.9997398257255554,501.8834173679352,391.9797420501709,-514.7969341278076,0.9997262358665466,500.9554159641266,391.06335639953613,-515.0268423557281,0.9997556209564209,495.3916561603546,394.7546195983887,-570.2317571640015,0.9998270273208618,490.0733184814453,394.8278331756592,-570.2632355690002,0.9998283386230469,483.9218008518219,395.18786430358887,-570.2497172355652,0.9998476505279541,476.8731486797333,401.53355598449707,-349.077969789505,0.9994620680809021,451.34252071380615,409.78400230407715,-614.0765404701233,0.9998120665550232,511.1170506477356,438.06787490844727,-469.44852590560913,0.9998217821121216,501.66557908058167,439.5449638366699,-534.1182374954224,0.9999052286148071,494.81786727905273,533.3044624328613,-136.44644558429718,0.9996642470359802,366.0191774368286,545.8084487915039,-653.187460899353,0.9999181032180786,512.4011957645416,680.1954460144043,-102.20104694366455,0.5430280566215515,377.9800057411194,755.0629806518555,-616.8785047531128,0.9927612543106079,576.7814540863037,724.5106315612793,-407.7257466316223,0.72724449634552,509.8884916305542,822.2721290588379,-569.656069278717,0.9767882227897644,596.3476324081421,731.3018417358398,-461.18171095848083,0.709283709526062,539.671311378479,831.5447616577148,-638.5860514640808,0.9636374711990356,598.3429384231567,718.3198928833008,-519.5095860958099,0.7238900661468506,549.1542291641235,814.0779304504395,-648.6966705322266,0.9621391892433167,586.0345602035522,720.150146484375,-443.81818413734436,0.7107239961624146,541.7524909973145,806.8054962158203,-571.9813513755798,0.9420997500419617,371.6999351978302,803.8297462463379,141.3207221031189,0.9980685114860535,274.7122657299042,802.5240325927734,-141.41288816928864,0.9992524981498718,437.20646381378174,993.6807632446289,329.78405714035034,0.7785612344741821,302.39797353744507,1050.2475357055664,-82.81075179576874,0.988649308681488,414.08026456832886,1181.1853408813477,688.5256719589233,0.8536328673362732,269.23095166683197,1254.7100830078125,60.67743390798569,0.9802132248878479,391.384881734848,1204.7430038452148,716.5489196777344,0.7383933067321777,259.1551584005356,1275.8247756958008,51.46520867943764,0.9037562012672424,490.5823802947998,1254.429588317871,591.875638961792,0.8805999159812927,309.7083020210266,1358.0654525756836,-144.9841421842575,0.9717760682106018,neutral
