frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
111,439.71508026123047,733.7640953063965,-525.7258951663971,0.9999610185623169,435.1529002189636,719.7747802734375,-499.73615884780884,0.9999066591262817,436.60454392433167,719.6805953979492,-499.8220646381378,0.9999113082885742,438.0205249786377,719.7667121887207,-499.9297606945038,0.9999118447303772,425.7638704776764,721.1088180541992,-527.863529920578,0.9999175667762756,420.4095160961151,722.230396270752,-527.9946255683899,0.999921441078186,414.4563639163971,723.7027359008789,-528.0944359302521,0.9999198317527771,427.5705635547638,727.2365570068359,-335.1623260974884,0.9997758269309998,396.19924306869507,733.927059173584,-458.0466163158417,0.9998937845230103,439.9223291873932,749.769229888916,-459.9192273616791,0.9999433159828186,429.220894575119,750.6507110595703,-496.0612642765045,0.9999654293060303,438.6227345466614,805.8425903320312,-94.30244565010071,0.9999152421951294,350.9626507759094,808.9153861999512,-483.7240147590637,0.9999769926071167,405.8203375339508,908.6660385131836,23.19299429655075,0.896817684173584,311.2427616119385,927.7285194396973,-521.0693442821503,0.9947335124015808,410.7653760910034,992.3514175415039,-92.78329074382782,0.9227182269096375,376.16082429885864,1016.7435836791992,-547.256383895874,0.985998809337616,416.67166471481323,1022.7973937988281,-111.56029611825943,0.887426495552063,390.5146551132202,1043.6035537719727,-598.8445973396301,0.9727137684822083,416.47944688796997,1024.3818283081055,-158.80932569503784,0.8886062502861023,405.9911835193634,1036.0708236694336,-609.8513531684875,0.9701745510101318,410.3752112388611,1014.3573760986328,-115.79703837633133,0.8820168375968933,401.30083680152893,1027.6873397827148,-549.8282790184021,0.9514684677124023,329.713214635849,983.5924530029297,137.45420515537262,0.9991681575775146,274.5266783237457,976.5767669677734,-137.55108654499054,0.9998260140419006,390.1206600666046,1108.8166809082031,296.0966920852661,0.8473200798034668,289.347825050354,1137.407341003418,-340.91453790664673,0.9954017996788025,361.4032459259033,1249.9888229370117,580.9801840782166,0.8922122716903687,230.0540328025818,1302.1943664550781,-391.5427565574646,0.9956592917442322,344.970166683197,1272.3357009887695,601.4689564704895,0.8464125990867615,210.63547790050507,1322.5843048095703,-404.74701404571533,0.9551732540130615,432.97619104385376,1277.2471618652344,531.7708110809326,0.9012762308120728,279.8773956298828,1349.7570419311523,-596.5260744094849,0.9914687275886536,neutral
112,447.39593982696533,730.2089881896973,-521.5117156505585,0.9999626278877258,443.1944417953491,716.7648124694824,-495.30906558036804,0.9999096393585205,444.5668423175812,716.7679595947266,-495.369029045105,0.9999135732650757,445.8778953552246,716.9240570068359,-495.46780943870544,0.99991375207901,433.9819872379303,717.6519012451172,-525.1109075546265,0.9999215006828308,428.65164399147034,718.5115242004395,-525.2482151985168,0.9999252557754517,422.7707827091217,719.8162078857422,-525.3210532665253,0.9999237656593323,434.4852876663208,723.9179420471191,-332.5152111053467,0.9997725486755371,404.4576573371887,729.726619720459,-462.745041847229,0.9998969435691833,447.126989364624,745.6184005737305,-456.62410140037537,0.9999405145645142,436.40151143074036,746.7030143737793,-494.93261218070984,0.9999639391899109,436.1648118495941,799.1717720031738,-89.25288140773773,0.9999033212661743,366.96417331695557,806.4579963684082,-487.6103746891022,0.999977171421051,407.522714138031,899.3544960021973,24.287818372249603,0.8643862009048462,338.29639077186584,922.3615264892578,-519.0505421161652,0.9945314526557922,418.5726320743561,977.8873443603516,-85.41778653860092,0.9029297828674316,392.594997882843,1011.1877059936523,-504.1189956665039,0.9850943684577942,425.61532974243164,1007.9169845581055,-102.04422622919083,0.8661432862281799,404.49766516685486,1036.4271926879883,-547.783727645874,0.97147136926651,428.38822960853577,1009.9185562133789,-145.9962147474289,0.8681848645210266,417.68232107162476,1029.6944046020508,-558.3978080749512,0.9689196348190308,421.61605954170227,1000.4404449462891,-107.93162941932678,0.861631453037262,413.2067549228668,1022.2613525390625,-506.0125923156738,0.9496302008628845,341.9871211051941,979.4112396240234,139.63538825511932,0.999085545539856,287.8167450428009,973.8703536987305,-139.8121726512909,0.9998171329498291,394.3310737609863,1109.3951797485352,238.32952201366425,0.8426779508590698,302.45652079582214,1136.290168762207,-301.09387278556824,0.9954061508178711,362.8380560874939,1250.04638671875,476.9589579105377,0.8927888870239258,236.20032012462616,1296.7647171020508,-314.83928203582764,0.9956856966018677,347.6819121837616,1272.4233627319336,493.3578872680664,0.8444753289222717,216.38471245765686,1316.1467742919922,-326.1707353591919,0.955370306968689,434.08926486968994,1276.5716171264648,419.51399087905884,0.9029906988143921,280.213326215744,1348.7707901000977,-497.5771200656891,0.9915441274642944,neutral
113,458.019837141037,728.6655235290527,-484.00622606277466,0.9999623894691467,453.2345402240753,714.6252250671387,-454.203804731369,0.999909520149231,454.11017417907715,714.3729400634766,-454.25845742225647,0.9999107718467712,454.9113929271698,714.323844909668,-454.34043645858765,0.9999092817306519,445.2640986442566,715.7302665710449,-488.02558064460754,0.9999244809150696,440.09536385536194,716.3595771789551,-488.18735003471375,0.9999281167984009,434.4683575630188,717.2691535949707,-488.27409267425537,0.9999271631240845,441.91219568252563,719.8071670532227,-281.59184217453003,0.9997417330741882,415.1826524734497,726.0626792907715,-429.79674339294434,0.9999005794525146,457.4031114578247,742.950553894043,-415.5739116668701,0.9999257326126099,447.5084638595581,744.3399810791016,-458.70222330093384,0.9999585747718811,435.29983162879944,791.9143295288086,-25.07540412247181,0.9998393058776855,383.0561077594757,804.1353034973145,-479.34175729751587,0.9999766945838928,405.75721979141235,890.1029777526855,82.97450870275497,0.7971396446228027,366.31320118904114,917.9311180114746,-480.6408369541168,0.9943814873695374,418.5659694671631,948.889102935791,-29.3248238414526,0.8415129780769348,412.3878014087677,1006.5404891967773,-399.20124650001526,0.9832658171653748,433.4902095794678,983.0395889282227,-44.50819954276085,0.8079347014427185,423.59984278678894,1028.4150695800781,-431.4294683933258,0.9685583710670471,429.5786476135254,975.0710678100586,-82.32838064432144,0.8107537627220154,432.86762595176697,1022.918701171875,-443.65644693374634,0.9660263061523438,422.13136553764343,969.5898056030273,-50.95388174057007,0.8054379224777222,427.55231380462646,1016.323356628418,-399.94478702545166,0.9459452629089355,351.5308392047882,975.3081893920898,145.45726776123047,0.9988240599632263,301.7199647426605,970.2180862426758,-145.61760485172272,0.9997910261154175,399.34325337409973,1109.6430587768555,243.87009143829346,0.8357970118522644,321.7945611476898,1133.3101272583008,-281.2272012233734,0.9951017498970032,366.12960934638977,1248.8256454467773,447.1661925315857,0.8913805484771729,244.06966388225555,1290.5225372314453,-298.12135219573975,0.9954860806465149,354.86977100372314,1271.0022354125977,461.96786642074585,0.8413224220275879,221.63513660430908,1307.969970703125,-310.09392857551575,0.9548874497413635,434.55281496047974,1275.4973602294922,390.16414403915405,0.9040014743804932,286.13116979599,1347.9335403442383,-470.0846600532532,0.9914070963859558,neutral
114,464.2023825645447,726.9207000732422,-420.0808274745941,0.9999637603759766,459.2323350906372,712.5266075134277,-392.2726821899414,0.999912440776825,459.6556520462036,712.1057510375977,-392.31285095214844,0.9999118447303772,459.9812185764313,711.8624496459961,-392.36682772636414,0.999908983707428,452.3912537097931,713.5549163818359,-424.6875858306885,0.9999282360076904,447.7887761592865,713.9709663391113,-424.8145294189453,0.9999316334724426,442.5003719329834,714.481372833252,-424.86406445503235,0.9999307990074158,446.5312170982361,715.6905555725098,-229.4439858198166,0.9997283220291138,423.2983195781708,721.3482856750488,-372.64390110969543,0.9999047517776489,462.1938478946686,740.5174827575684,-354.93369340896606,0.9999171495437622,453.99964570999146,741.6427230834961,-396.56304717063904,0.9999552369117737,428.7655198574066,783.3238792419434,15.18095064908266,0.9998137354850769,398.0206775665283,796.8535995483398,-439.8400604724884,0.9999766945838928,405.0900900363922,885.889835357666,100.36418706178665,0.7348989844322205,378.03127884864807,911.711311340332,-446.30327224731445,0.9941982626914978,422.4596035480499,954.9437141418457,-18.66271711885929,0.7900696396827698,418.7948155403137,996.0356140136719,-360.2625238895416,0.9815235137939453,432.43040442466736,986.8674087524414,-33.36663454771042,0.7598748803138733,427.8369069099426,1017.1222686767578,-392.2222137451172,0.9659439325332642,439.99207735061646,984.1944122314453,-72.3452764749527,0.7636690139770508,437.7766156196594,1012.7983474731445,-400.3960418701172,0.9634791016578674,433.4300208091736,975.7125091552734,-40.91939181089401,0.7585281133651733,433.66124868392944,1006.058349609375,-359.7722589969635,0.942978024482727,353.803528547287,974.6388244628906,147.1361643075943,0.9987108111381531,313.98382902145386,969.1445159912109,-147.31356024742126,0.99976646900177,402.29575395584106,1108.996810913086,252.443305850029,0.8332130312919617,346.17461800575256,1130.057487487793,-225.3007936477661,0.9949821829795837,372.46549129486084,1248.248062133789,436.04939103126526,0.89263916015625,255.9806191921234,1284.1683197021484,-217.34644532203674,0.9953224062919617,361.68771028518677,1269.7949981689453,452.45768666267395,0.8418688774108887,231.95628762245178,1298.3042907714844,-225.7292765378952,0.9547916650772095,439.8796820640564,1272.3381042480469,385.3570246696472,0.9068453311920166,286.977835893631,1348.2044219970703,-361.0591721534729,0.9912439584732056,neutral
115,471.44659996032715,725.1616859436035,-238.8328868150711,0.9999327659606934,466.06974720954895,710.3197860717773,-224.039146900177,0.9998520016670227,465.6329119205475,709.7523880004883,-224.09985065460205,0.9998452663421631,465.0204348564148,709.303150177002,-224.1333246231079,0.9998409152030945,461.6915452480316,710.9886932373047,-268.08739721775055,0.999884307384491,458.0556285381317,711.0479736328125,-268.171226978302,0.9998886585235596,454.07344937324524,711.2177467346191,-268.2685911655426,0.9998907446861267,448.6240482330322,712.7985191345215,-119.44652169942856,0.9995371699333191,435.4622769355774,717.0620155334473,-316.44638657569885,0.9998488426208496,466.9156086444855,738.6487197875977,-192.6945573091507,0.9998214840888977,461.15415930747986,739.1715431213379,-250.18662929534912,0.9999135136604309,415.64720034599304,776.5633392333984,81.4254042506218,0.9997228384017944,418.13682675361633,790.521068572998,-410.14758825302124,0.9999756813049316,396.52072191238403,883.7152862548828,164.23941493034363,0.6663614511489868,394.1250801086426,908.2523345947266,-430.5993461608887,0.9934020638465881,424.1435694694519,965.6153869628906,76.27573996782303,0.7226539850234985,433.56507539749146,993.9487838745117,-328.0399024486542,0.9785218238830566,434.41161274909973,993.1232070922852,72.23669528961182,0.6982595324516296,442.72313475608826,1012.3282241821289,-358.1761622428894,0.9622812867164612,434.7393035888672,986.3834381103516,32.52319313585758,0.7022022008895874,450.26922941207886,1007.786750793457,-356.83462858200073,0.9595444798469543,426.18107199668884,978.4547424316406,54.42026808857918,0.6977638006210327,446.19731426239014,1001.5975570678711,-323.3967089653015,0.9371569156646729,352.64864444732666,973.2062530517578,154.9107027053833,0.9985397458076477,333.7550354003906,970.4183578491211,-155.04987716674805,0.9997249841690063,409.03618812561035,1107.1116256713867,280.7238042354584,0.8202139735221863,369.6889865398407,1127.519760131836,-202.50569701194763,0.9947051405906677,374.78211522102356,1246.6462326049805,468.9907371997833,0.8901690244674683,270.2795720100403,1277.7232360839844,-163.37910175323486,0.9950771331787109,362.78127908706665,1268.4257125854492,481.85710072517395,0.8384750485420227,240.6727159023285,1289.1953659057617,-167.28491842746735,0.9544275999069214,441.087384223938,1270.34912109375,438.0879878997803,0.9078217148780823,291.2006735801697,1346.8341064453125,-290.30839920043945,0.9908813834190369,neutral
116,476.01186990737915,724.6172332763672,-169.38280284404755,0.999931812286377,472.30926275253296,709.4143295288086,-145.43402910232544,0.9998521208763123,472.02064633369446,708.7524604797363,-145.49027502536774,0.9998401403427124,471.4532947540283,708.1628608703613,-145.51578283309937,0.9998332858085632,467.8768587112427,710.068359375,-185.35696685314178,0.9998866319656372,464.42878246307373,709.9641036987305,-185.4204225540161,0.999889612197876,460.47322154045105,709.8861122131348,-185.49174785614014,0.9998925924301147,454.32559847831726,710.4353713989258,-18.551977425813675,0.9995059967041016,443.5470449924469,714.1716957092285,-195.13266921043396,0.999851405620575,471.15254402160645,738.288631439209,-116.33218735456467,0.9997730851173401,465.558979511261,738.2567596435547,-167.540785074234,0.9998915195465088,405.7400643825531,765.9052276611328,194.12560164928436,0.9996218681335449,437.1528732776642,782.581729888916,-312.57277250289917,0.9999760389328003,393.781875371933,869.3896293640137,272.86208868026733,0.6020644903182983,415.6922936439514,892.2629356384277,-329.47516322135925,0.9927003383636475,419.30516481399536,939.8735618591309,205.87032973766327,0.6556054949760437,437.28506326675415,982.6095199584961,-202.90363490581512,0.9727824330329895,430.1895797252655,963.255500793457,207.53921627998352,0.6353750824928284,447.6945984363556,1001.0127639770508,-223.19545805454254,0.9546798467636108,427.2598350048065,959.5885276794434,177.06573843955994,0.6391156911849976,454.4886553287506,996.9694519042969,-218.96655321121216,0.9516269564628601,421.61383867263794,952.6815032958984,187.7987802028656,0.6353030800819397,448.4800136089325,990.5320358276367,-196.13973677158356,0.9277049899101257,348.10255765914917,968.6662673950195,161.42254829406738,0.9984110593795776,352.24290132522583,971.1221694946289,-161.65042877197266,0.999677836894989,406.3410186767578,1103.5704803466797,260.41550159454346,0.8064648509025574,389.5721697807312,1123.0938720703125,-191.36052310466766,0.994439959526062,375.7751655578613,1244.289894104004,420.77312707901,0.8855939507484436,289.9536395072937,1267.9526138305664,-140.05337834358215,0.994679868221283,363.09606313705444,1264.4589614868164,428.12774419784546,0.8332620859146118,256.5702438354492,1277.237319946289,-140.2051055431366,0.9539315700531006,445.841943025589,1267.060317993164,403.6189091205597,0.907374918460846,305.94621419906616,1338.1488418579102,-232.62280583381653,0.9904847741127014,backhand_follow_through
117,484.0783882141113,725.4012680053711,-18.949993774294853,0.9999293684959412,479.69558358192444,709.9440765380859,-5.029313396662474,0.9998461604118347,478.32579016685486,709.0884590148926,-5.024827402085066,0.9998266100883484,476.6219973564148,708.2159614562988,-5.0367856957018375,0.9998218417167664,478.1807255744934,710.6973838806152,-50.84381192922592,0.9998878240585327,475.9527111053467,710.5199432373047,-50.907963663339615,0.9998895525932312,473.45812797546387,710.3296279907227,-51.05506807565689,0.9998944401741028,456.84348464012146,708.7754058837891,68.50294768810272,0.9994813799858093,457.5624990463257,712.8374290466309,-136.28129661083221,0.9998552203178406,475.58790922164917,738.614616394043,14.110221192240715,0.9997325539588928,473.41972947120667,738.7629890441895,-45.819051414728165,0.9998782873153687,400.44477224349976,759.9831390380859,234.4218224287033,0.9995561838150024,450.0320792198181,779.9149703979492,-273.7139689922333,0.9999765753746033,406.6766595840454,819.8836898803711,396.1754894256592,0.5492760539054871,439.79084730148315,886.9022369384766,-254.50527012348175,0.9904879331588745,454.70115065574646,815.2689743041992,516.3707900047302,0.603239893913269,445.5088770389557,978.7528610229492,-28.27269919216633,0.9623504877090454,463.0908536911011,816.6637229919434,546.5067601203918,0.5844531655311584,452.1916651725769,995.6342697143555,-19.245027378201485,0.9418332576751709,469.07548427581787,810.7448959350586,533.1876289844513,0.5875747203826904,455.79185485839844,994.3362808227539,-22.5150116533041,0.9379863142967224,467.6984488964081,812.2646713256836,509.71668004989624,0.58487868309021,449.20878052711487,988.125114440918,-20.458442643284798,0.9112192392349243,347.9922544956207,965.1760482788086,168.44648122787476,0.998415470123291,369.7831642627716,971.2485122680664,-168.80207777023315,0.9996439218521118,408.18437218666077,1101.2931060791016,247.59791672229767,0.7941464185714722,409.2931652069092,1122.3791885375977,-174.32393074035645,0.9937853217124939,374.28351402282715,1243.5526657104492,375.9581136703491,0.8830675482749939,304.73432779312134,1258.608512878418,-96.12466871738434,0.9940198063850403,361.3136386871338,1260.4388809204102,383.0382764339447,0.833940863609314,270.6448245048523,1265.3655624389648,-90.79238623380661,0.9534820914268494,446.43752217292786,1264.266586303711,370.6083941459656,0.9075849652290344,320.43928384780884,1329.5161056518555,-159.61110770702362,0.9897298812866211,backhand_follow_through
118,494.8720371723175,725.5470085144043,16.721107251942158,0.9998799562454224,491.384596824646,710.6555557250977,29.60373803973198,0.999769926071167,489.91206407546997,709.8955535888672,29.526802226901054,0.9997389316558838,488.0834197998047,709.1043090820312,29.521519616246223,0.99974125623703,490.14268040657043,711.4911460876465,-12.940087728202343,0.9998246431350708,488.12806248664856,711.3824844360352,-13.009334988892078,0.9998259544372559,485.9203255176544,711.2043571472168,-13.103696778416634,0.9998370409011841,467.7271270751953,709.7756767272949,87.99634426832199,0.9993402361869812,469.3403148651123,713.2968521118164,-100.35672783851624,0.9997953176498413,486.0110592842102,739.4664573669434,43.53905975818634,0.9995438456535339,484.34869050979614,739.7470092773438,-11.292164660990238,0.9997716546058655,402.08650946617126,760.8134078979492,219.43071484565735,0.9994708895683289,460.3256142139435,778.194580078125,-232.54737675189972,0.9999743103981018,392.7667450904846,844.2588043212891,277.05544352531433,0.49763110280036926,446.34739995002747,885.2279090881348,-224.20027256011963,0.9852738976478577,398.2201373577118,892.5707244873047,282.97425270080566,0.5455420613288879,437.5346052646637,968.543815612793,-37.746115922927856,0.9368799924850464,395.8954346179962,910.9966278076172,292.07337856292725,0.5290646553039551,438.02496671676636,985.8081436157227,-39.07351166009903,0.9141431450843811,403.0223321914673,906.5353775024414,275.1497769355774,0.5318843126296997,444.0896773338318,984.4040679931641,-35.20488649606705,0.9090664386749268,405.26598930358887,901.5812301635742,271.4966082572937,0.5297465920448303,438.795382976532,978.4182357788086,-30.145284086465836,0.8796489238739014,354.12909507751465,964.0918350219727,167.07005739212036,0.9984679818153381,377.30334877967834,970.5208969116211,-167.4162232875824,0.9995672106742859,414.46064472198486,1100.050163269043,113.00172060728073,0.7797434329986572,428.872926235199,1116.943702697754,-168.8496172428131,0.9934366345405579,373.9444613456726,1242.1660995483398,106.58720701932907,0.8802114725112915,328.52784991264343,1247.5623321533203,-145.78835427761078,0.9928858876228333,361.9895875453949,1257.8193283081055,100.33787459135056,0.8328813910484314,294.42254304885864,1257.4538040161133,-145.97295999526978,0.9506466388702393,448.4009635448456,1262.7052688598633,59.79478731751442,0.9090687036514282,348.01381945610046,1315.3057479858398,-207.8871363401413,0.9887394309043884,backhand_follow_through
119,499.26340341567993,725.9292984008789,147.67398476600647,0.9998621940612793,496.5644681453705,711.0214233398438,151.0771930217743,0.9997551441192627,494.4817113876343,710.4288482666016,150.99170565605164,0.9997236728668213,492.1081817150116,709.6194076538086,150.96404135227203,0.9997344613075256,497.7981448173523,711.8391036987305,113.11389863491058,0.9998050928115845,497.03744888305664,711.9335174560547,113.05940687656403,0.9998037815093994,496.18354082107544,711.8789291381836,112.98668950796127,0.9998183846473694,473.9313018321991,708.6904335021973,157.4793952703476,0.9993352890014648,482.4374234676361,712.5761604309082,-10.557699725031853,0.9997715353965759,489.86671328544617,739.518871307373,155.88907599449158,0.9994921088218689,490.66426277160645,739.8981857299805,106.98591738939285,0.9997146725654602,398.70760202407837,756.9318580627441,233.97238612174988,0.999495804309845,479.6087443828583,779.4815254211426,-147.9758620262146,0.9999734163284302,383.31852436065674,838.0169105529785,280.46801805496216,0.4545859694480896,469.4662928581238,891.2326240539551,-87.80938893556595,0.9697734713554382,384.81722474098206,907.902889251709,327.14762806892395,0.49298712611198425,438.7236714363098,959.7675132751465,158.83048832416534,0.8689554929733276,384.1359329223633,927.5493621826172,342.356139421463,0.47832831740379333,434.0589773654938,970.2216339111328,177.25868046283722,0.848484992980957,391.32652759552,925.6186866760254,336.5225923061371,0.4808277487754822,441.9169592857361,966.7251205444336,178.5307878255844,0.8421549797058105,392.4775493144989,920.1728439331055,322.23809123039246,0.4791775643825531,433.9602291584015,962.6415252685547,166.81671738624573,0.8142930865287781,352.45108366012573,961.226692199707,150.6138038635254,0.9986061453819275,389.9392890930176,968.7228012084961,-151.25832259655,0.9995848536491394,414.1284155845642,1100.2721786499023,161.07144176959991,0.7522873282432556,454.9890911579132,1111.4361190795898,-45.87586060166359,0.9928773641586304,373.06399941444397,1239.9216842651367,99.9307233095169,0.881576657295227,357.67595171928406,1236.8181610107422,-85.36130726337433,0.9920738339424133,370.6911778450012,1267.7885055541992,88.6076545715332,0.8374354243278503,328.8357138633728,1251.419334411621,-88.55400770902634,0.9495038986206055,447.75195479393005,1263.8656997680664,58.956352919340134,0.9125876426696777,404.1872262954712,1303.8141632080078,-105.16557723283768,0.9880803227424622,backhand_follow_through
120,504.99083161354065,726.1865615844727,184.31105017662048,0.9996075630187988,502.46692657470703,711.2001800537109,180.49076914787292,0.9993684887886047,500.39836406707764,710.8003807067871,180.43231844902039,0.999309778213501,498.00349473953247,709.9147796630859,180.40000319480896,0.9994065761566162,504.7069787979126,712.1673774719238,143.47370982170105,0.9995221495628357,504.5596933364868,712.0446395874023,143.40343058109283,0.9995139241218567,504.3769705295563,712.0836067199707,143.2582050561905,0.9995915293693542,481.1136567592621,707.5527191162109,158.18949401378632,0.9986459016799927,493.4953558444977,713.2388305664062,-4.224738702178001,0.9994146227836609,496.48139476776123,739.0676879882812,182.37644791603088,0.9988011717796326,498.6712682247162,739.8592185974121,135.06176590919495,0.9992541074752808,399.9709224700928,752.189769744873,227.989541888237,0.999435305595398,494.49732184410095,780.7952499389648,-149.84541535377502,0.9999713897705078,379.39032196998596,817.7575492858887,329.0617275238037,0.4205073118209839,485.1323997974396,894.1792488098145,-66.85323223471642,0.9620575308799744,390.94077229499817,851.9689178466797,440.65550565719604,0.4457663893699646,454.90463376045227,943.9867401123047,198.77997994422913,0.8166114091873169,392.8201425075531,861.9699668884277,466.48566126823425,0.43275025486946106,447.0175230503082,955.2999687194824,223.12057614326477,0.7977280020713806,392.5616204738617,856.893482208252,463.65556597709656,0.43493592739105225,446.48937463760376,948.0425834655762,223.53729486465454,0.7898083925247192,399.94604229927063,855.2168655395508,439.4180953502655,0.43370044231414795,443.2503819465637,944.377555847168,208.19836378097534,0.7618195414543152,357.71180748939514,958.1168746948242,150.1283347606659,0.9986792802810669,407.1493184566498,967.2000503540039,-150.69354593753815,0.9995861053466797,416.6960620880127,1094.827880859375,277.0541560649872,0.717924177646637,473.09786438941956,1109.574966430664,-60.168516933918,0.9925991296768188,381.91107273101807,1224.3352890014648,178.84608685970306,0.8772434592247009,378.1998074054718,1235.8965682983398,-59.34593439102173,0.9917865991592407,367.32855677604675,1248.0695343017578,220.46086013317108,0.8369331955909729,350.85949301719666,1252.0635223388672,-57.490748316049576,0.950385332107544,447.81909584999084,1260.2249908447266,273.33812713623047,0.9112799763679504,431.98458909988403,1282.4576568603516,-64.9952781200409,0.987629234790802,backhand_follow_through
121,510.21891832351685,726.5875625610352,309.74274158477783,0.9994850754737854,507.08208560943604,711.5316581726074,300.84622979164124,0.9992725253105164,504.7170853614807,711.0647392272949,300.7895493507385,0.9992021918296814,502.05613017082214,710.0692749023438,300.7442629337311,0.999339759349823,510.6799578666687,712.4160003662109,270.1103353500366,0.999403715133667,511.08251452445984,712.3614120483398,270.040522813797,0.9993753433227539,511.4820456504822,712.445182800293,269.8917245864868,0.9994884729385376,486.78656101226807,707.9355239868164,246.1325454711914,0.9984991550445557,502.55955934524536,713.8983535766602,112.47349172830582,0.9992721676826477,501.773339509964,738.2014846801758,296.06370091438293,0.998543918132782,505.47102212905884,739.4589042663574,257.0586258172989,0.9989994764328003,401.4713931083679,752.9288864135742,276.74831986427307,0.9994028806686401,504.2954421043396,780.7057571411133,-46.71851545572281,0.9999678730964661,372.9573976993561,828.8899612426758,291.55195713043213,0.3866267204284668,489.99854922294617,893.4516334533691,55.484189093112946,0.9391337633132935,393.81367564201355,865.3688621520996,320.1877784729004,0.4034433364868164,456.3780355453491,933.5333633422852,337.50328302383423,0.7495985627174377,396.01755023002625,877.7035331726074,334.3030107021332,0.39249923825263977,447.9541826248169,943.2804679870605,371.0282027721405,0.7341300845146179,398.6334764957428,871.995849609375,337.1769440174103,0.3943747282028198,442.8998386859894,934.559268951416,366.99458956718445,0.7256556749343872,402.15609669685364,868.9794731140137,319.1403651237488,0.39336588978767395,439.9114179611206,931.0747146606445,345.1910948753357,0.7004973888397217,363.85775685310364,956.6245651245117,136.24783873558044,0.9987826347351074,419.3288540840149,963.8397216796875,-136.8009477853775,0.9995958209037781,421.3766884803772,1095.8691787719727,245.5692332983017,0.6897319555282593,495.0182604789734,1109.1737365722656,-2.533350521698594,0.9918872714042664,394.6186602115631,1228.1569290161133,169.52912271022797,0.8710706233978271,401.44471049308777,1240.0807571411133,-48.635825514793396,0.990612804889679,371.7974925041199,1250.097999572754,162.30436205863953,0.834664523601532,377.12690234184265,1258.754997253418,-50.685406029224396,0.9489530324935913,448.89763355255127,1270.3587341308594,158.86240124702454,0.9052390456199646,453.18111062049866,1288.9992141723633,-54.765456318855286,0.9855000376701355,backhand_follow_through
