frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
136,502.43078112602234,758.0586433410645,92.31990963220596,0.9997928142547607,508.35477232933044,743.3045768737793,46.57188579440117,0.9997700452804565,509.4070780277252,743.0668258666992,46.538057774305344,0.9997906684875488,510.5816924571991,742.8073883056641,46.525899320840836,0.9997972249984741,510.72949290275574,742.8139114379883,89.57736164331436,0.9996961355209351,513.3786678314209,742.0639801025391,89.63841140270233,0.9996402859687805,516.3291728496552,741.1458206176758,89.62364584207535,0.9996771216392517,527.2260761260986,748.4869194030762,-88.88791859149933,0.9997709393501282,535.5051863193512,747.4579238891602,105.76262086629868,0.9995129108428955,508.477885723114,771.4031982421875,50.130055993795395,0.9996457099914551,510.48046588897705,771.3436317443848,105.84933936595917,0.9995566606521606,526.5836656093597,812.5336074829102,-239.79041934013367,0.9998960494995117,601.6294384002686,818.9566040039062,223.5098558664322,0.9994757771492004,453.63864183425903,890.1436042785645,-137.37739205360413,0.9280896186828613,558.6460947990417,922.6336669921875,322.00267910957336,0.30004042387008667,491.37983322143555,848.3264923095703,183.9711606502533,0.6684048771858215,500.6096041202545,980.1937866210938,278.6264669895172,0.4194478392601013,493.9354741573334,840.8884620666504,195.72774946689606,0.6514503359794617,488.406218290329,996.6609191894531,287.10835218429565,0.42441633343696594,505.36017179489136,841.6690063476562,179.14361894130707,0.6548096537590027,490.63687205314636,994.482307434082,262.39230036735535,0.42830216884613037,508.1457853317261,843.4652137756348,186.62807643413544,0.6501083970069885,494.28794860839844,988.198127746582,266.8381905555725,0.4152205288410187,539.3442964553833,1056.1236190795898,-169.98274326324463,0.9998078346252441,587.1755719184875,1051.2041473388672,169.83697056770325,0.9996998906135559,500.43280363082886,1217.4884033203125,-288.91037821769714,0.9794212579727173,539.6635222434998,1190.4372024536133,337.5035083293915,0.6891729235649109,562.1249413490295,1404.4856643676758,-419.8486340045929,0.9893968105316162,635.8841228485107,1317.703857421875,392.8458595275879,0.8449319005012512,590.4956102371216,1429.70947265625,-431.3269865512848,0.9440524578094482,667.8936696052551,1331.0876083374023,397.48258352279663,0.8475685715675354,492.9490542411804,1448.3367919921875,-503.74244570732117,0.9864398241043091,596.1285066604614,1377.158546447754,412.9018199443817,0.8812437057495117,backhand_bend_knees_finish_up
137,501.45923137664795,750.1955795288086,133.89294505119324,0.999747633934021,506.6630172729492,735.4706382751465,85.25616198778152,0.9997351169586182,507.31653213500977,735.5004501342773,85.25670111179352,0.9997637867927551,508.0478096008301,735.6047630310059,85.25429517030716,0.9997683167457581,510.376535654068,734.9906158447266,126.98021650314331,0.9996500015258789,513.4793794155121,734.4662475585938,127.01625734567642,0.9995957016944885,516.7353022098541,733.9171028137207,126.97829335927963,0.9996354579925537,524.2732536792755,743.2514762878418,-69.08274739980698,0.9997377395629883,536.3878047466278,741.5754318237305,119.23992455005646,0.9994839429855347,506.26657605171204,763.8456344604492,84.75777804851532,0.9995513558387756,509.9624562263489,764.1363143920898,138.82708847522736,0.9994851350784302,518.8355040550232,807.7522659301758,-228.345428109169,0.9998989105224609,600.2603530883789,812.9322052001953,217.37270951271057,0.9994474649429321,452.3863613605499,890.1977920532227,-156.55870020389557,0.9183568954467773,557.3395800590515,918.468017578125,320.07174611091614,0.27421697974205017,491.434485912323,852.0438194274902,157.0678585767746,0.6201127171516418,502.0738971233368,954.4570541381836,369.31926012039185,0.3809811770915985,493.48103284835815,845.7768058776855,175.72302997112274,0.607455313205719,493.99794816970825,966.0002517700195,390.3408479690552,0.3880361020565033,504.8032808303833,845.2130699157715,168.2090574502945,0.6111677289009094,490.79410314559937,962.395133972168,365.93507409095764,0.39177536964416504,505.86607933044434,847.7509117126465,151.24354898929596,0.6087789535522461,496.1619436740875,957.9671287536621,360.8000707626343,0.37984615564346313,534.3180513381958,1055.8600616455078,-168.76861989498138,0.9998242855072021,587.2430348396301,1048.2793807983398,168.61127614974976,0.9997082352638245,503.92632722854614,1215.7561111450195,-275.84606766700745,0.9803842902183533,542.5190448760986,1182.3754119873047,387.3197901248932,0.6741848587989807,562.5286245346069,1401.7573928833008,-459.7735834121704,0.9900457262992859,625.1967215538025,1308.7010192871094,423.10742139816284,0.8353700041770935,587.8892755508423,1428.8879013061523,-477.454469203949,0.9489132761955261,655.7227277755737,1326.0005950927734,426.12136602401733,0.8397513628005981,494.4898223876953,1445.8796310424805,-558.1842184066772,0.9869838356971741,576.2445831298828,1359.492073059082,434.5494031906128,0.8712231516838074,backhand_bend_knees_finish_up
138,501.6564702987671,747.3305511474609,157.29474127292633,0.9996793270111084,506.0546600818634,731.5378761291504,109.27476435899734,0.9996845722198486,506.6236209869385,731.414852142334,109.28310871124268,0.9997231960296631,507.2633922100067,731.3717079162598,109.27522301673889,0.9997251629829407,510.00407338142395,731.3179779052734,147.97838866710663,0.9995782971382141,513.2235610485077,730.8447074890137,148.00272166728973,0.9995273351669312,516.7011201381683,730.3538703918457,147.94538140296936,0.9995734095573425,523.1632053852081,738.325252532959,-48.54598090052605,0.9996832609176636,536.4085006713867,737.1084594726562,125.40275573730469,0.9994187951087952,506.29918098449707,760.894660949707,106.34179294109344,0.999406099319458,510.51554918289185,761.3584327697754,156.20318412780762,0.9993636012077332,514.8239707946777,802.9258346557617,-206.89765870571136,0.9998999834060669,600.5302691459656,812.9761505126953,208.1284385919571,0.999347448348999,447.44518518447876,890.8298492431641,-117.89705514907837,0.9100625514984131,561.6958951950073,914.5037841796875,280.16536831855774,0.25088730454444885,490.6410241127014,851.7322540283203,159.65480089187622,0.5787492990493774,516.1210870742798,943.6483383178711,285.3939378261566,0.34527531266212463,494.24153566360474,839.2279815673828,169.40093994140625,0.5695667862892151,510.9587252140045,952.1969604492188,295.386883020401,0.3534414768218994,505.28414726257324,838.157958984375,155.04377782344818,0.5739127993583679,507.0559823513031,947.0792770385742,276.54261589050293,0.3569296598434448,506.5729594230652,845.2786445617676,160.64772248268127,0.5740087628364563,507.9040324687958,943.8085556030273,276.104074716568,0.34623581171035767,532.2316896915436,1050.4986190795898,-168.06230306625366,0.9998373985290527,587.6377058029175,1042.1240615844727,167.9929894208908,0.9997020363807678,505.89581966400146,1210.348892211914,-268.4273672103882,0.9812164306640625,543.6279344558716,1175.3736877441406,352.3770868778229,0.6539633870124817,560.6846594810486,1399.4246292114258,-433.4366512298584,0.9905176162719727,618.1812214851379,1300.7464599609375,394.720755815506,0.8223234415054321,587.2992324829102,1425.084228515625,-450.0517451763153,0.9528893828392029,647.8808069229126,1323.417091369629,401.2307345867157,0.8280705213546753,495.4934620857239,1445.427017211914,-526.6244459152222,0.9873520731925964,566.307384967804,1348.417625427246,393.0037987232208,0.8597608208656311,backhand_bend_knees_finish_up
139,504.2693066596985,743.972339630127,172.75779962539673,0.9995865821838379,508.35081338882446,728.4384727478027,124.35137540102005,0.9996097683906555,508.8569140434265,728.3633995056152,124.35690343379974,0.999657154083252,509.3862855434418,728.3648300170898,124.33965146541595,0.9996589422225952,512.120658159256,728.0390167236328,160.1971274614334,0.9994769096374512,515.303099155426,727.533130645752,160.20856976509094,0.9994230270385742,518.6414837837219,727.0635795593262,160.12298583984375,0.9994809031486511,523.6292660236359,734.8650169372559,-35.88953375816345,0.999580442905426,537.3817241191864,733.5199928283691,124.66196715831757,0.999291181564331,508.22142362594604,757.0246696472168,121.15956813097,0.999194324016571,512.6564991474152,757.2593879699707,167.02127873897552,0.999187707901001,508.96480321884155,799.5822715759277,-192.38094806671143,0.999894380569458,603.0805349349976,811.4402389526367,202.22490191459656,0.9992048740386963,443.0852973461151,891.507568359375,-86.03373169898987,0.8992195725440979,564.3758726119995,898.4805107116699,279.20997619628906,0.23078130185604095,486.4897048473358,852.3421669006348,210.21959602832794,0.5365586876869202,522.1152448654175,914.945182800293,320.89781284332275,0.3132810890674591,492.72645235061646,839.7209358215332,224.7184270620346,0.5311391949653625,516.3939321041107,920.2483749389648,342.34143018722534,0.3226694166660309,505.00077724456787,841.0981178283691,213.79508256912231,0.5359020233154297,514.0735423564911,914.8097991943359,331.22652769088745,0.32596755027770996,504.51537251472473,847.3600959777832,214.7364091873169,0.53809654712677,514.0049529075623,912.1919059753418,317.32736349105835,0.31642773747444153,530.4967081546783,1046.9649124145508,-167.83783435821533,0.9998487234115601,587.8623676300049,1037.380485534668,167.84200251102448,0.9996909499168396,508.72762084007263,1205.7301712036133,-232.96716928482056,0.9824374914169312,545.5118107795715,1170.5464553833008,380.7795560359955,0.639743983745575,557.9795122146606,1398.149185180664,-436.1623013019562,0.9910773634910583,608.2832264900208,1295.800895690918,397.3181748390198,0.8160088062286377,587.579448223114,1423.8301849365234,-455.3752648830414,0.9568562507629395,634.6635460853577,1322.259292602539,399.1157269477844,0.8232554197311401,494.84200716018677,1446.0944366455078,-523.0761730670929,0.9878004193305969,558.2842540740967,1337.0891189575195,402.2604775428772,0.8519883751869202,backhand_bend_knees_finish_up
140,503.7227475643158,742.9560470581055,125.22495746612549,0.9994558691978455,507.3720860481262,727.5222587585449,75.24072647094727,0.9995179176330566,507.8287160396576,727.5065803527832,75.25152504444122,0.999570906162262,508.3298921585083,727.5360488891602,75.2331867814064,0.999571681022644,511.2827467918396,726.9165229797363,113.63498210906982,0.9993451833724976,514.5356440544128,726.3406562805176,113.61660361289978,0.9992765784263611,517.9191219806671,725.7695960998535,113.51145029067993,0.9993556141853333,522.6686918735504,733.5372161865234,-71.98461055755615,0.9994691610336304,536.2750232219696,731.8852615356445,111.54358327388763,0.9991440773010254,507.8772532939911,756.3408279418945,77.19316005706787,0.998967170715332,512.4983668327332,756.5427017211914,126.2546119093895,0.9989914894104004,512.7254104614258,799.0005683898926,-200.0579935312271,0.9998867511749268,602.1103692054749,808.8951873779297,177.46778011322021,0.9991014003753662,440.45157194137573,896.4537620544434,-113.45533311367035,0.8906980752944946,547.8502249717712,891.9546890258789,214.2941665649414,0.21257680654525757,477.68173813819885,854.619083404541,174.72925543785095,0.5095850229263306,503.36615324020386,904.0201950073242,172.5758332014084,0.28718802332878113,487.8303050994873,840.410213470459,193.1836634874344,0.5075761079788208,485.41200399398804,915.3632926940918,182.29911983013153,0.29929250478744507,501.01608753204346,842.5833320617676,161.0629767179489,0.5128782391548157,485.78041076660156,902.9196166992188,163.20611536502838,0.3026963770389557,500.4271709918976,847.65380859375,175.0459384918213,0.516592800617218,485.3423845767975,904.1635322570801,163.2085132598877,0.2939966320991516,533.5420668125153,1045.400619506836,-166.73201858997345,0.9998571276664734,588.0821371078491,1035.9500885009766,166.67879819869995,0.9996716976165771,511.4380466938019,1204.5771789550781,-256.2240618467331,0.9837861657142639,546.5235614776611,1165.9796905517578,391.6072905063629,0.6369487047195435,557.3691272735596,1397.3006057739258,-400.1378095149994,0.9916550517082214,602.593424320221,1293.8072204589844,524.9116730690002,0.8105929493904114,588.2909631729126,1423.5886001586914,-411.78601026535034,0.9604077935218811,625.6080007553101,1321.9710159301758,538.9523935317993,0.8167286515235901,492.7197575569153,1446.5130615234375,-487.63731479644775,0.9881460666656494,551.8350434303284,1328.521842956543,549.0026950836182,0.8418786525726318,backhand_bend_knees_finish_up
141,506.17764472961426,741.884651184082,156.4531123638153,0.9993367791175842,509.98231530189514,727.1224594116211,106.42498701810837,0.9994181990623474,510.39140582084656,727.1317863464355,106.43086910247803,0.9994714856147766,510.77419996261597,727.1651458740234,106.44509553909302,0.9994811415672302,513.5999822616577,726.5298843383789,142.47740864753723,0.999228835105896,516.5564095973969,725.9939575195312,142.44924545288086,0.9991487264633179,519.6304786205292,725.474853515625,142.33361542224884,0.999260663986206,523.3795309066772,733.0319595336914,-57.022647857666016,0.9993079304695129,537.8826427459717,731.8791961669922,107.81995832920074,0.9989946484565735,510.2194011211395,755.2480888366699,103.87573510408401,0.9987338185310364,514.5630025863647,755.5768203735352,150.2204042673111,0.9988080859184265,512.3766374588013,798.0990028381348,-210.29354453086853,0.9998777508735657,602.0477342605591,808.5318946838379,180.7245397567749,0.9989982843399048,441.7607581615448,897.1059608459473,-110.31827509403229,0.8812799453735352,552.8699040412903,892.1171379089355,277.6494777202606,0.19727008044719696,472.70628333091736,872.8670310974121,176.92551791667938,0.47419244050979614,502.1739971637726,906.5422439575195,353.01483035087585,0.2625991702079773,476.0147988796234,858.6687469482422,185.3788536787033,0.47523730993270874,485.647029876709,916.5436935424805,379.3462586402893,0.2762032449245453,488.1969094276428,858.0713653564453,171.8393737077713,0.48068591952323914,486.585910320282,905.588436126709,357.5339448451996,0.2795656621456146,488.0060112476349,861.9199562072754,179.91092920303345,0.4863457679748535,488.0136716365814,905.9847450256348,346.23754262924194,0.2717329263687134,536.4654386043549,1043.3618545532227,-166.45824015140533,0.9998645782470703,588.9744758605957,1034.2736434936523,166.31077766418457,0.9996484518051147,512.7833139896393,1200.7493591308594,-242.24484980106354,0.9847972989082336,547.2622418403625,1161.2007522583008,411.66141629219055,0.6260486245155334,556.2025594711304,1396.2849426269531,-422.8627395629883,0.9921510219573975,599.8850584030151,1291.2543869018555,472.5961410999298,0.8027909994125366,588.3511519432068,1423.6100006103516,-439.60731983184814,0.9636333584785461,622.9854440689087,1319.9370574951172,478.9700675010681,0.810093104839325,493.23899030685425,1446.4739227294922,-509.8501253128052,0.9885057210922241,552.0351791381836,1325.939712524414,490.2050578594208,0.8333346247673035,backhand_bend_knees_finish_up
142,507.48496413230896,741.2821769714355,150.33859312534332,0.9987598657608032,511.6008460521698,726.4133834838867,98.86494755744934,0.9989420175552368,512.0110952854156,726.4349555969238,98.85861486196518,0.9989494681358337,512.3560702800751,726.4802169799805,98.85952413082123,0.9990087151527405,514.9896347522736,725.9005165100098,135.1883715391159,0.9987074136734009,517.756290435791,725.4513359069824,135.14374494552612,0.9985825419425964,520.5629861354828,725.0384330749512,134.97616589069366,0.9988573789596558,524.5502185821533,732.6948738098145,-68.599893450737,0.9984500408172607,538.2507920265198,731.9550704956055,102.04880475997925,0.9982904195785522,511.31306648254395,754.7622299194336,95.57868093252182,0.9976305961608887,515.7563495635986,755.071849822998,142.23517298698425,0.9979467988014221,512.4454843997955,798.9286994934082,-211.74668490886688,0.9998294115066528,602.7042102813721,808.6338043212891,168.1730729341507,0.9987114071846008,445.85726380348206,901.1694145202637,-121.58162981271744,0.8585020899772644,558.47576379776,892.8246116638184,270.78943848609924,0.1812613159418106,455.7351744174957,883.4441757202148,155.17340898513794,0.44043123722076416,498.83912086486816,914.4197845458984,311.6343104839325,0.23991252481937408,459.4223642349243,879.4741630554199,160.89826226234436,0.4441705644130707,479.59625601768494,923.8643646240234,330.5497419834137,0.2546413242816925,470.0383758544922,875.764274597168,149.04361724853516,0.44950711727142334,478.90347361564636,916.8610382080078,303.5485768318176,0.2578493058681488,472.4596703052521,878.100471496582,158.44994723796844,0.4561440050601959,483.6386561393738,915.7129669189453,301.33079767227173,0.2508697509765625,539.3488025665283,1042.4953079223633,-166.11334562301636,0.9998641014099121,593.0512833595276,1033.2746887207031,165.9229463338852,0.999573290348053,513.8932013511658,1199.5507049560547,-234.28866684436798,0.9853849411010742,549.0308904647827,1158.611183166504,391.7058777809143,0.6084418892860413,555.8856511116028,1395.6596374511719,-387.816299200058,0.9923436045646667,598.3893513679504,1290.7601165771484,496.5778577327728,0.7883913516998291,587.5260186195374,1423.6712265014648,-401.5997529029846,0.9661614298820496,619.319658279419,1318.6426162719727,507.97918796539307,0.7959359884262085,492.8872239589691,1446.8876266479492,-458.90116810798645,0.9882298707962036,548.793032169342,1318.1042861938477,521.4296722412109,0.8183987140655518,backhand_bend_knees_finish_up
143,507.9287838935852,740.5999946594238,145.03518998622894,0.9982198476791382,512.5260150432587,725.6863403320312,95.79326033592224,0.9984000325202942,513.0082333087921,725.7469367980957,95.78811854124069,0.9983750581741333,513.438470363617,725.8289337158203,95.80781668424606,0.9984960556030273,515.7973551750183,725.1867485046387,134.17098820209503,0.9981057643890381,518.5301506519318,724.7662353515625,134.12949979305267,0.9978910088539124,521.3133502006531,724.3740463256836,133.92872840166092,0.9983465075492859,525.5226373672485,732.4893951416016,-66.31600320339203,0.997558057308197,538.9348196983337,731.8391990661621,106.65697932243347,0.997388482093811,511.8813192844391,754.4905471801758,92.95313894748688,0.9967087507247925,516.2381494045258,754.6642684936523,142.5929743051529,0.99712073802948,516.3946402072906,799.4240570068359,-214.17060256004333,0.999800443649292,601.9110059738159,807.0779800415039,180.14365375041962,0.9986265897750854,449.1032409667969,904.5019912719727,-192.93698608875275,0.8376345634460449,558.2505226135254,893.1126594543457,273.7973964214325,0.16947965323925018,456.4172065258026,927.8118896484375,-12.018789164721966,0.41453659534454346,496.3269317150116,927.1387481689453,302.2453773021698,0.22435316443443298,452.56309747695923,931.8439865112305,-19.936872348189354,0.42164134979248047,477.36856341362,943.8490676879883,319.16865706443787,0.24076871573925018,464.2231750488281,923.1022453308105,-23.91967512667179,0.4264621436595917,476.4884877204895,931.1802864074707,289.1349756717682,0.2437368780374527,468.1363785266876,922.181339263916,-8.894431740045547,0.43257200717926025,480.90627908706665,928.8412284851074,290.02284049987793,0.23712027072906494,541.2105345726013,1041.5098571777344,-167.8316706418991,0.9998649954795837,596.6063475608826,1032.5014114379883,167.59910702705383,0.9995195865631104,516.2175178527832,1198.048095703125,-258.10702085494995,0.9859542846679688,551.4948964118958,1157.7510452270508,404.89542603492737,0.5994750261306763,556.0675048828125,1395.761375427246,-378.8222622871399,0.9926251769065857,598.7137913703918,1291.6016006469727,552.4577236175537,0.7781697511672974,587.3553013801575,1423.3686447143555,-390.2635681629181,0.9684997797012329,619.8268532752991,1319.685173034668,567.5667786598206,0.7853759527206421,492.8782117366791,1446.8182754516602,-471.4873158931732,0.9883522987365723,548.2249402999878,1315.4872512817383,573.4031581878662,0.8095765113830566,backhand_bend_knees_finish_up
144,505.66542863845825,741.0470008850098,102.57515072822571,0.998070240020752,511.0919451713562,726.166820526123,54.852842688560486,0.9982492327690125,511.8799674510956,726.1833000183105,54.836741387844086,0.9982120394706726,512.6494181156158,726.2141990661621,54.90375369787216,0.9983640313148499,513.9257097244263,725.6885719299316,98.3922404050827,0.9979465007781982,516.6721844673157,725.2435684204102,98.2960993051529,0.9976727962493896,519.5053052902222,724.8214530944824,97.99022287130356,0.9981905221939087,525.3638935089111,732.5843238830566,-97.88468331098557,0.9972915649414062,538.44642162323,731.9320678710938,90.73174685239792,0.9970553517341614,510.4972994327545,754.7216033935547,51.83663696050644,0.9965288043022156,513.918821811676,755.0176048278809,107.47080713510513,0.9969072341918945,518.0905151367188,801.4684295654297,-251.331889629364,0.9997951984405518,599.4502830505371,807.1969985961914,180.4775083065033,0.99861741065979,449.9826729297638,907.9948997497559,-206.87078297138214,0.8296342492103577,557.7970790863037,893.2826614379883,274.7164821624756,0.15889887511730194,455.07490038871765,935.5365943908691,25.091597959399223,0.3991100788116455,484.85652923583984,933.4841537475586,294.87759590148926,0.21059073507785797,447.89846777915955,945.7265281677246,22.95183889567852,0.4083647131919861,468.3169448375702,954.6796989440918,311.08388900756836,0.22829994559288025,455.32556891441345,938.481273651123,16.15602884441614,0.4125700891017914,467.4258291721344,945.0955009460449,280.91206312179565,0.2311280369758606,462.77069449424744,936.4368438720703,29.06752087175846,0.41707688570022583,472.5628924369812,941.7447280883789,282.0419383049011,0.22479267418384552,548.3527851104736,1041.0469436645508,-169.010968208313,0.9998717308044434,602.0665955543518,1032.6364517211914,168.78104388713837,0.9995060563087463,516.9339573383331,1197.4278259277344,-285.36332845687866,0.9866227507591248,553.4023332595825,1158.8079071044922,441.61266803741455,0.5893846154212952,556.6137099266052,1395.4524993896484,-409.31286334991455,0.9930616617202759,600.0871896743774,1293.288917541504,641.0286855697632,0.7710325121879578,587.1209192276001,1423.3469009399414,-420.90869665145874,0.9710187911987305,621.9993782043457,1320.564079284668,661.2583565711975,0.7783427238464355,492.8382682800293,1446.9770050048828,-514.9549055099487,0.9889829754829407,547.7994346618652,1315.660514831543,673.3759331703186,0.8059679269790649,neutral
145,503.74006390571594,743.7077522277832,69.46160674095154,0.9981629252433777,510.33575534820557,728.704948425293,25.418536439538002,0.9983344078063965,511.4135205745697,728.5974884033203,25.406846702098846,0.9982951283454895,512.5006198883057,728.5068511962891,25.46848990023136,0.9984479546546936,512.3469293117523,728.1911087036133,71.74700975418091,0.9980451464653015,514.8268353939056,727.6633071899414,71.67456597089767,0.997771143913269,517.4228382110596,727.1515846252441,71.43955618143082,0.9982680678367615,526.1494052410126,735.2073097229004,-110.93786537647247,0.9974163770675659,537.7723395824432,734.8029899597168,89.77404534816742,0.9971547722816467,509.12734508514404,757.7284812927246,25.14364756643772,0.9967342615127563,511.1469519138336,757.5406265258789,84.33763951063156,0.997053861618042,519.5940434932709,808.1118392944336,-265.67910611629486,0.9998029470443726,597.4263310432434,810.2288818359375,202.9461371898651,0.9986748695373535,459.90020513534546,917.5884246826172,-236.5164077281952,0.83370441198349,550.3700423240662,897.0164108276367,280.92641830444336,0.15368132293224335,454.5490372180939,955.147819519043,-17.365836203098297,0.40755903720855713,480.0901257991791,942.5443267822266,264.35110688209534,0.2076164036989212,446.5992271900177,963.0252456665039,-25.241896882653236,0.4153355360031128,459.439777135849,954.9176216125488,276.83496594429016,0.22643007338047028,451.94633960723877,954.7128868103027,-28.52533109486103,0.41842591762542725,460.8886206150055,950.2281761169434,239.98654782772064,0.2291790246963501,457.3013699054718,952.8100776672363,-11.62886068224907,0.41921308636665344,465.888215303421,948.5090446472168,246.88511431217194,0.22293101251125336,556.995120048523,1041.0688018798828,-171.29196166992188,0.9998807907104492,607.6109790802002,1032.8001022338867,171.07291638851166,0.9995209574699402,519.4551265239716,1197.5414657592773,-285.8555245399475,0.9874614477157593,556.6766667366028,1159.2099380493164,460.58477997779846,0.5914683938026428,556.610426902771,1395.3453826904297,-400.01044750213623,0.993554949760437,601.9776964187622,1294.1697692871094,673.952522277832,0.770042896270752,586.8913006782532,1423.300895690918,-411.3284146785736,0.9734631776809692,624.221019744873,1321.1564254760742,695.9179472923279,0.7764959931373596,492.51598477363586,1447.1796798706055,-507.3284411430359,0.9897012710571289,550.1576113700867,1314.1532135009766,712.2503471374512,0.807142972946167,neutral
146,503.63394498825073,748.7708473205566,-23.860401660203934,0.9982879757881165,510.58465361595154,734.3948936462402,-62.042701095342636,0.9984498023986816,511.8379318714142,734.1631507873535,-62.09206312894821,0.9984155297279358,513.0528438091278,733.9211654663086,-62.06462413072586,0.9985605478286743,511.86094522476196,733.9261436462402,-8.661158010363579,0.9981855750083923,514.006884098053,733.3285331726074,-8.685153052210808,0.9979290962219238,516.2827277183533,732.7130699157715,-8.80355816334486,0.9983908534049988,526.365247964859,740.039234161377,-158.44407320022583,0.9976077675819397,537.1906650066376,739.9907112121582,78.7805101275444,0.9973521828651428,509.7341251373291,762.3274612426758,-53.49933162331581,0.996983528137207,511.0391914844513,761.7023849487305,15.274197980761528,0.9972540736198425,531.6611838340759,817.8175735473633,-288.23603868484497,0.9998095035552979,593.1499671936035,815.1435470581055,226.85757458209991,0.9987516403198242,478.7620139122009,924.5495796203613,-246.9642448425293,0.8386586308479309,548.025963306427,919.2749404907227,290.79872846603394,0.15037216246128082,454.1510510444641,954.9671173095703,-7.485211361199617,0.42138320207595825,480.2184534072876,965.3331756591797,216.0062152147293,0.20600920915603638,444.30564880371094,960.794792175293,-17.53987267613411,0.42878544330596924,463.1362044811249,974.6674346923828,218.82490038871765,0.22558356821537018,449.40460324287415,953.693675994873,-21.519760563969612,0.430412620306015,462.72032260894775,970.5023574829102,179.8181676864624,0.2282509207725525,453.25913071632385,954.6053123474121,-0.7400108850561082,0.42625892162323,466.60433292388916,965.7575225830078,196.19067192077637,0.22255228459835052,569.6699094772339,1041.405029296875,-174.3705528974533,0.9998865127563477,611.819429397583,1032.9212951660156,174.27328526973724,0.9995260238647461,528.1669843196869,1196.9926071166992,-300.34518241882324,0.9881919622421265,560.6491255760193,1160.2815628051758,450.8343279361725,0.5954933166503906,557.5496935844421,1395.6475067138672,-413.1118369102478,0.9939994812011719,602.6438283920288,1299.3143463134766,654.0532779693604,0.7717230916023254,586.6102480888367,1423.8268661499023,-426.4750635623932,0.9756530523300171,625.285234451294,1323.4666442871094,673.9301204681396,0.7768607139587402,489.31265473365784,1447.8777694702148,-532.4481117725372,0.9903466105461121,550.5770015716553,1318.8407135009766,688.0401706695557,0.8112165927886963,neutral
