frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
216,409.6691036224365,779.2793083190918,-427.64620184898376,0.9999325275421143,423.8180351257324,764.9724197387695,-435.2070379257202,0.9999071359634399,428.97428154945374,764.8153495788574,-435.1618480682373,0.9998999834060669,434.19811964035034,764.8161506652832,-435.2094841003418,0.9999024868011475,414.88885402679443,765.1468276977539,-395.89884638786316,0.9998992085456848,413.6582028865814,764.9663543701172,-396.057847738266,0.999890923500061,412.5033509731293,764.6024322509766,-396.10509753227234,0.9999120831489563,452.54249811172485,775.1016426086426,-391.17817997932434,0.9998366832733154,428.70394706726074,770.6519508361816,-215.2770620584488,0.9998891353607178,418.0919587612152,795.0524139404297,-407.4043643474579,0.9999284744262695,410.1940977573395,794.8699378967285,-357.5872778892517,0.9998895525932312,494.4774305820465,859.4290351867676,-421.1971843242645,0.9999156594276428,418.7227177619934,854.3390464782715,-8.153074365109205,0.9998992085456848,471.2026906013489,979.9937438964844,-444.0830147266388,0.9810866713523865,389.9109971523285,937.3917961120605,-80.06830036640167,0.664786696434021,380.34767746925354,936.1494255065918,-397.02492356300354,0.962820827960968,357.62393832206726,959.7665405273438,-416.86607122421265,0.8312892913818359,354.55878496170044,924.0396308898926,-443.0672085285187,0.9401476383209229,346.9687557220459,978.8742828369141,-465.8636248111725,0.7914833426475525,356.61508440971375,909.9570465087891,-447.8841769695282,0.9369797110557556,350.2725076675415,974.4293975830078,-496.73750281333923,0.7924197912216187,364.4627022743225,912.9604911804199,-396.13245606422424,0.9010661840438843,355.8437991142273,968.0556106567383,-439.9559962749481,0.7825540900230408,554.494743347168,1032.2399139404297,-143.86269986629486,0.9999224543571472,496.55455470085144,1032.4607849121094,143.87687802314758,0.9998833537101746,502.9867708683014,1183.9647674560547,-277.8247010707855,0.9983677268028259,400.94565868377686,1135.840072631836,153.25462639331818,0.9490923285484314,577.2956013679504,1321.5568542480469,-194.8456621170044,0.9983645081520081,446.3847041130066,1264.3265533447266,396.08424067497253,0.9571725726127625,601.1777973175049,1340.4726791381836,-194.07191455364227,0.95554518699646,468.5490095615387,1287.318992614746,410.7873272895813,0.8668317794799805,527.9073357582092,1377.3066329956055,-346.26477241516113,0.9963719248771667,379.83481764793396,1300.184097290039,352.06944823265076,0.9619664549827576,neutral
217,411.2812936306,778.3090209960938,-452.1410036087036,0.9999387264251709,425.24190187454224,763.8921546936035,-455.0013864040375,0.9999157786369324,430.29215812683105,763.7378883361816,-454.94412660598755,0.9999092817306519,435.4009938240051,763.7687873840332,-454.9847137928009,0.999911367893219,416.3158106803894,764.0436172485352,-419.48585987091064,0.9999088048934937,414.9933636188507,763.8378524780273,-419.65596556663513,0.9999013543128967,413.77127408981323,763.4675216674805,-419.71779584884644,0.9999204277992249,453.5863709449768,773.8141250610352,-389.0903055667877,0.9998522400856018,429.7006022930145,769.5085716247559,-231.44513368606567,0.9998995065689087,419.99881625175476,793.8379096984863,-424.26246643066406,0.9999346733093262,411.6810178756714,793.8736152648926,-379.53683495521545,0.9998994469642639,495.8731985092163,858.973445892334,-411.9685399532318,0.9999133944511414,418.6637842655182,852.9959106445312,-11.779353730380535,0.9999030232429504,472.4538767337799,978.4261322021484,-421.4308261871338,0.9812288880348206,388.35848093032837,935.7449340820312,-89.83509510755539,0.6660906672477722,383.1463587284088,934.8561859130859,-360.2243506908417,0.963036835193634,359.48100328445435,956.982479095459,-432.335067987442,0.8319070339202881,357.4877893924713,924.0138816833496,-400.24672865867615,0.9415783286094666,347.8858458995819,972.4525451660156,-480.80727338790894,0.7933306097984314,359.3522572517395,909.6485710144043,-406.58875823020935,0.9387695789337158,353.09030771255493,971.8215179443359,-509.14153933525085,0.7948658466339111,367.69126653671265,912.4038505554199,-358.9405596256256,0.9035320281982422,358.6457633972168,965.9201431274414,-453.99121284484863,0.78557288646698,556.2610745429993,1028.1304550170898,-142.57892489433289,0.9999263286590576,498.65121603012085,1029.1872024536133,142.58241713047028,0.9998898506164551,508.93216609954834,1180.5344009399414,-274.9213492870331,0.9984838962554932,402.1493375301361,1135.6595993041992,165.40107429027557,0.9489786624908447,577.7643656730652,1321.3195037841797,-205.3184598684311,0.9984825253486633,446.12486243247986,1264.1780090332031,408.55966687202454,0.9581453800201416,601.0252976417542,1340.4518508911133,-206.38301253318787,0.9590522646903992,468.7576746940613,1286.8125915527344,424.5117509365082,0.8719859719276428,528.2025825977325,1374.953498840332,-361.9418227672577,0.9966258406639099,379.48755741119385,1299.3334579467773,360.55017471313477,0.9628162980079651,neutral
218,412.25516080856323,777.7268600463867,-449.7253096103668,0.9999439120292664,426.0508131980896,763.2304573059082,-453.0717730522156,0.9999229311943054,431.0524356365204,763.0841445922852,-453.00907373428345,0.9999169707298279,436.1079704761505,763.1539535522461,-453.0362391471863,0.999918520450592,417.099552154541,763.3797454833984,-418.5699927806854,0.9999170899391174,415.7458198070526,763.1562995910645,-418.74637484550476,0.9999104142189026,414.4737446308136,762.7774429321289,-418.8399410247803,0.9999276399612427,454.55360770225525,773.0498886108398,-387.9776179790497,0.9998654127120972,430.08986592292786,768.830738067627,-236.56953155994415,0.9999085068702698,421.07722520828247,793.0572509765625,-422.4892795085907,0.9999396204948425,412.54310131073,793.11767578125,-379.22011971473694,0.9999077916145325,496.7747747898102,857.3998260498047,-406.969975233078,0.9999083280563354,418.57633352279663,852.0377540588379,-25.384553521871567,0.9999071359634399,473.4729015827179,978.17138671875,-412.4904763698578,0.981265127658844,383.88136982917786,929.0905380249023,-104.92307603359222,0.6697251796722412,384.1460394859314,933.962459564209,-352.91836738586426,0.9625915288925171,359.7855842113495,959.736328125,-437.35716104507446,0.8313153386116028,358.34710478782654,923.0498313903809,-393.15842270851135,0.9420907497406006,351.92525267601013,980.8964538574219,-486.48539185523987,0.7932654619216919,360.44434547424316,908.5296821594238,-400.64996123313904,0.939589262008667,359.802063703537,982.2122955322266,-515.5720818042755,0.7953891754150391,369.1040289402008,911.4614868164062,-352.430419921875,0.9046182632446289,364.54213857650757,974.9887847900391,-458.9092147350311,0.786902904510498,557.6207613945007,1024.0002822875977,-140.03356754779816,0.9999292492866516,499.12445425987244,1026.4992141723633,139.98865127563477,0.999895453453064,514.7733092308044,1177.9511260986328,-270.6156635284424,0.9985805153846741,403.73613238334656,1135.440330505371,161.7070770263672,0.9485649466514587,577.8143191337585,1319.6692657470703,-209.72326397895813,0.998583197593689,447.3718321323395,1264.035758972168,408.1704032421112,0.9587126970291138,601.0252976417542,1339.5136642456055,-212.0914989709854,0.9621978402137756,470.34324645996094,1286.3614654541016,424.697048664093,0.8766006231307983,529.1660857200623,1374.6106338500977,-369.6431529521942,0.99683678150177,379.75003838539124,1298.3627700805664,360.39265394210815,0.963305652141571,neutral
219,412.90178775787354,777.5045585632324,-450.93146681785583,0.9999488592147827,426.60590171813965,762.7819061279297,-454.9521732330322,0.9999298453330994,431.57559514045715,762.6260375976562,-454.8905682563782,0.99992436170578,436.60908222198486,762.6999664306641,-454.91918206214905,0.9999254941940308,417.6870846748352,762.9880142211914,-419.86305356025696,0.9999248385429382,416.35578632354736,762.7582740783691,-420.0395965576172,0.9999188184738159,415.10620951652527,762.3731803894043,-420.1262426376343,0.9999343752861023,455.21764755249023,772.6419639587402,-388.52166652679443,0.9998779296875,430.7597315311432,768.4328842163086,-234.72870469093323,0.9999169111251831,421.1819279193878,792.6282119750977,-422.97890067100525,0.9999446272850037,413.203182220459,793.0118751525879,-378.9145088195801,0.9999158978462219,497.3389399051666,852.4781227111816,-406.2372815608978,0.9999071955680847,418.440603017807,851.9655418395996,-21.50630660355091,0.9999115467071533,473.5852003097534,976.3949203491211,-410.4678440093994,0.9811420440673828,383.27423572540283,927.8972625732422,-119.71138447523117,0.6758403182029724,385.2043640613556,933.5066986083984,-349.20372247695923,0.962069034576416,361.04108333587646,959.198055267334,-480.0557506084442,0.8339002132415771,359.48390007019043,923.1082534790039,-388.6183226108551,0.9425548911094666,355.81135511398315,977.1922302246094,-532.6856803894043,0.7970113754272461,361.727557182312,908.9555168151855,-397.7273619174957,0.9403488039970398,362.66650199890137,974.893684387207,-558.7790250778198,0.7995402812957764,370.0762867927551,911.5378189086914,-348.95244240760803,0.9056378602981567,367.39994645118713,969.5138168334961,-501.1164450645447,0.7913839221000671,558.4158968925476,1021.5195465087891,-139.64530169963837,0.9999324083328247,499.6078956127167,1024.9608993530273,139.5994359254837,0.999900758266449,518.7694251537323,1176.4796447753906,-270.1063120365143,0.9986727833747864,405.2946996688843,1134.8372268676758,180.27439534664154,0.9482948184013367,578.3200335502625,1319.2682647705078,-214.59586679935455,0.9986788630485535,446.99663400650024,1263.9710998535156,429.0656590461731,0.9592320322990417,602.3887825012207,1339.4728088378906,-217.46725738048553,0.9650686979293823,470.00412940979004,1286.162109375,446.65767788887024,0.880703866481781,529.332811832428,1375.0019073486328,-378.98789405822754,0.9970427751541138,379.74833250045776,1298.3147048950195,380.02001881599426,0.9637780785560608,neutral
220,412.99371242523193,777.868709564209,-450.76435446739197,0.9999535083770752,426.82827830314636,763.3378028869629,-454.47758316993713,0.9999361038208008,431.83971762657166,763.2150077819824,-454.4058072566986,0.9999311566352844,436.9038784503937,763.4030342102051,-454.4167184829712,0.9999319314956665,417.98577547073364,763.6344337463379,-419.4202959537506,0.999931812286377,416.7336881160736,763.4357643127441,-419.6009588241577,0.9999264478683472,415.5694055557251,763.0566787719727,-419.67498779296875,0.9999404549598694,455.6359112262726,773.0120658874512,-391.26479387283325,0.9998891949653625,431.21790647506714,768.7689399719238,-238.32525730133057,0.9999246001243591,421.24202013015747,792.8163528442383,-425.1515221595764,0.9999495148658752,413.63943815231323,793.4010887145996,-381.23679757118225,0.999923586845398,499.62997555732727,852.4337768554688,-413.1975495815277,0.9999096393585205,417.2472882270813,851.2817573547363,-39.883714467287064,0.999916672706604,476.0495924949646,972.9852676391602,-460.3994822502136,0.982212483882904,381.80453538894653,925.3169059753418,-155.830979347229,0.6882677674293518,385.94236850738525,934.0167045593262,-454.5739817619324,0.9637863636016846,362.092262506485,959.0620994567871,-522.0431470870972,0.8371713161468506,360.38753628730774,923.8858795166016,-507.80138969421387,0.9454280734062195,358.0690133571625,977.5318908691406,-578.4743356704712,0.8009469509124756,362.5596749782562,910.2593994140625,-511.30627512931824,0.9433724880218506,365.46666383743286,977.4540710449219,-605.248875617981,0.8037108182907104,370.98430037498474,912.7749824523926,-454.4645154476166,0.9097432494163513,369.99038100242615,971.2890243530273,-543.6129355430603,0.7959061861038208,559.9082565307617,1020.2275085449219,-138.9626580476761,0.9999348521232605,499.6172297000885,1023.9985656738281,138.93570184707642,0.9999051094055176,521.5578711032867,1174.4072341918945,-289.2895996570587,0.9987500905990601,406.1295533180237,1134.2511749267578,152.99340069293976,0.9477590918540955,579.0985608100891,1318.099365234375,-235.66999912261963,0.998765230178833,446.95607900619507,1263.3453369140625,409.75285291671753,0.9595918655395508,603.1020998954773,1338.8281631469727,-239.7374403476715,0.9676481485366821,469.6216893196106,1285.0202178955078,426.37110114097595,0.8849062323570251,530.3565037250519,1374.1581344604492,-411.70419216156006,0.9972198009490967,379.8286700248718,1297.3307418823242,344.30004358291626,0.9640682339668274,neutral
221,413.2956862449646,778.4242057800293,-467.5501334667206,0.9999574422836304,426.9623029232025,763.9026832580566,-470.39039969444275,0.9999412298202515,431.8812382221222,763.7823486328125,-470.28907656669617,0.9999367594718933,436.961749792099,764.0487670898438,-470.2833151817322,0.9999369978904724,418.28755617141724,764.2508125305176,-437.0740807056427,0.9999377727508545,416.9771468639374,764.0398979187012,-437.27344393730164,0.9999330639839172,415.74227929115295,763.6590957641602,-437.3711943626404,0.9999457001686096,455.74746966362,773.3219146728516,-403.69989037513733,0.9998985528945923,431.477233171463,769.1535758972168,-258.75018775463104,0.9999313354492188,421.5833902359009,793.2982063293457,-440.4023265838623,0.9999533891677856,413.8810622692108,793.8509559631348,-398.75359654426575,0.9999300837516785,502.18281626701355,852.323112487793,-415.56766748428345,0.9999099969863892,415.5447828769684,850.7805633544922,-65.13796895742416,0.9999219179153442,477.41098523139954,971.9425964355469,-447.63737082481384,0.9831638336181641,372.73521423339844,918.9752769470215,-178.34767878055573,0.7064285278320312,386.5122950077057,935.6754112243652,-431.9512438774109,0.9653738141059875,362.3389399051666,958.524284362793,-529.098140001297,0.8440157771110535,360.9641897678375,925.3039741516113,-482.83724427223206,0.9480128288269043,358.9387249946594,977.0933532714844,-585.3422284126282,0.8080621957778931,362.74333119392395,911.6995239257812,-487.06069350242615,0.9460947513580322,365.6582701206207,974.5016098022461,-610.8981227874756,0.8108454942703247,371.4575386047363,914.2981910705566,-432.12849497795105,0.9134702682495117,370.1312291622162,968.5792922973633,-549.3468332290649,0.8033296465873718,560.9326243400574,1018.5223388671875,-135.44591188430786,0.9999356865882874,500.01038789749146,1022.5355529785156,135.40151059627533,0.9999085664749146,523.974369764328,1173.5723876953125,-292.0578968524933,0.9988124966621399,406.28002524375916,1133.9915084838867,108.12023431062698,0.9472697973251343,579.8832678794861,1317.0683670043945,-236.73672437667847,0.9988391995429993,446.974618434906,1262.0001983642578,366.3826596736908,0.9594990015029907,603.3745908737183,1337.7398300170898,-240.5270880460739,0.9699133038520813,469.8906397819519,1283.4066009521484,384.0397596359253,0.8880301713943481,531.48686170578,1373.3952713012695,-410.9672498703003,0.9973644018173218,380.2595829963684,1296.9740295410156,302.1168565750122,0.9639188051223755,neutral
222,415.4147171974182,778.220329284668,-515.6801640987396,0.9999611377716064,429.3238592147827,763.7739372253418,-510.49546480178833,0.9999460577964783,434.03454780578613,763.7664413452148,-510.41017055511475,0.9999420642852783,439.1973924636841,764.2233467102051,-510.40959119796753,0.9999417662620544,420.7144832611084,764.0694808959961,-483.3439564704895,0.9999432563781738,419.0894830226898,763.8705253601074,-483.5495638847351,0.9999391436576843,417.48472809791565,763.494930267334,-483.6479902267456,0.9999504685401917,458.8575553894043,773.6964797973633,-413.5619330406189,0.9999073147773743,431.75323247909546,769.2103385925293,-294.4994366168976,0.9999374747276306,422.76405572891235,793.1901741027832,-477.3623514175415,0.9999570846557617,413.9776539802551,793.6956024169922,-443.5670328140259,0.9999361634254456,505.0864899158478,852.2371673583984,-420.16863226890564,0.9999107122421265,413.5821783542633,850.4665946960449,-94.33946013450623,0.9999259114265442,479.0204393863678,971.4139938354492,-494.2672848701477,0.9839457273483276,375.8438515663147,919.4448280334473,-205.62828719615936,0.7222309112548828,386.9106996059418,937.9415130615234,-552.3545980453491,0.9670557975769043,362.4284827709198,962.156982421875,-555.8427786827087,0.8511500954627991,360.81964015960693,928.2831573486328,-612.0344996452332,0.9508523344993591,358.94789814949036,980.2326965332031,-614.095208644867,0.8163906335830688,361.84677600860596,913.9463424682617,-614.9579358100891,0.9490643739700317,365.6014931201935,981.45263671875,-642.4875712394714,0.8191818594932556,370.75767517089844,916.2654304504395,-553.6404490470886,0.9175782799720764,370.08681178092957,975.1971817016602,-577.0608973503113,0.8116567730903625,561.873049736023,1017.3470306396484,-130.05520284175873,0.9999366998672485,500.00887513160706,1022.0513534545898,130.00608623027802,0.9999114871025085,525.9097445011139,1173.563575744629,-307.85844683647156,0.9988718628883362,406.38601541519165,1133.3638000488281,65.86930677294731,0.9481729865074158,580.6435775756836,1317.037010192871,-235.2118080854416,0.9989064931869507,447.7864909172058,1261.8661880493164,330.23489356040955,0.9602240324020386,603.7652707099915,1337.7785110473633,-238.08252274990082,0.9719218611717224,470.4308581352234,1282.8963088989258,347.93808460235596,0.8917741179466248,532.5452828407288,1373.1247329711914,-414.6644175052643,0.9974949359893799,382.21922636032104,1296.0630798339844,256.9279485940933,0.9641514420509338,neutral
223,418.08462023735046,778.4170532226562,-511.68137669563293,0.9999635815620422,431.59918785095215,764.0913963317871,-506.03296637535095,0.9999487400054932,436.34180545806885,764.1915321350098,-505.94648122787476,0.9999449849128723,441.5701174736023,764.6427726745605,-505.94030141830444,0.9999439120292664,422.96863317489624,764.1857528686523,-479.16775703430176,0.9999471306800842,421.47247552871704,763.9248275756836,-479.36203479766846,0.9999435544013977,420.1394712924957,763.5083770751953,-479.4777774810791,0.9999538064002991,461.471164226532,773.6487579345703,-408.1628715991974,0.9999125599861145,435.1936161518097,769.1248512268066,-289.63714957237244,0.9999418258666992,426.8474292755127,793.2099151611328,-472.52108216285706,0.999958336353302,416.67317748069763,793.7762260437012,-438.9327549934387,0.9999399185180664,507.9967939853668,852.1689033508301,-416.55009627342224,0.9998993277549744,414.57886576652527,850.4252243041992,-88.52709174156189,0.9999269843101501,479.0462529659271,970.901985168457,-486.23369336128235,0.9844614267349243,374.67158675193787,917.1335220336914,-182.65405654907227,0.7352855205535889,387.0447242259979,938.6191177368164,-534.5008063316345,0.968185305595398,362.10716485977173,962.2325134277344,-514.7517764568329,0.8573312759399414,360.45825004577637,929.8487663269043,-591.6412568092346,0.9527062773704529,357.1834337711334,980.8196640014648,-570.0453329086304,0.8229613304138184,360.90657591819763,915.109977722168,-595.8854341506958,0.9510611891746521,363.0897867679596,980.0437545776367,-599.3570709228516,0.8257585167884827,369.8453164100647,917.4457740783691,-536.3438701629639,0.920324444770813,367.64018654823303,973.703727722168,-536.032851934433,0.818544328212738,561.6281747817993,1017.3592758178711,-124.00980412960052,0.9999331831932068,499.8569869995117,1021.4604949951172,123.91582757234573,0.9999113082885742,527.1982991695404,1173.7939453125,-297.514089345932,0.9989018440246582,406.4126980304718,1133.1596374511719,31.627953574061394,0.9497498273849487,581.4017629623413,1316.466293334961,-223.5597288608551,0.9989449381828308,447.93763875961304,1261.7004776000977,288.6188006401062,0.9607272744178772,604.1397929191589,1337.1631622314453,-224.85504269599915,0.9732780456542969,470.6157374382019,1282.617530822754,306.10817670822144,0.8945794105529785,534.3541967868805,1370.7483673095703,-393.347647190094,0.9975469708442688,382.33455061912537,1296.1395263671875,211.55549705028534,0.964085578918457,neutral
224,420.8664357662201,778.7129974365234,-508.9460062980652,0.9999657869338989,433.2693135738373,764.5609474182129,-504.597190618515,0.9999516010284424,437.96963810920715,764.6868324279785,-504.52773213386536,0.9999478459358215,443.2939302921295,765.0634002685547,-504.53725934028625,0.9999464750289917,424.9696362018585,764.483757019043,-475.6283676624298,0.9999508857727051,423.6089837551117,764.1166877746582,-475.79461097717285,0.9999475479125977,422.48223066329956,763.619441986084,-475.8932948112488,0.9999569654464722,464.44796562194824,773.5429573059082,-409.26464796066284,0.9999174475669861,437.30817317962646,769.0716934204102,-281.53963565826416,0.9999457001686096,430.9160614013672,793.2372093200684,-470.38119435310364,0.9999592304229736,420.35914421081543,793.6823844909668,-433.6205005645752,0.9999431371688843,508.5302209854126,852.1121978759766,-420.1035189628601,0.9998905658721924,420.2491307258606,848.8240814208984,-71.2322187423706,0.9999274015426636,476.01627945899963,969.5569610595703,-518.2555031776428,0.9852243065834045,381.5505516529083,917.3176002502441,-159.10402536392212,0.7397933006286621,381.30982875823975,935.9274673461914,-586.7572116851807,0.9700648188591003,358.6301851272583,963.4893035888672,-456.1444580554962,0.8635374903678894,352.01714515686035,929.3932914733887,-647.9114484786987,0.9555156230926514,351.7469394207001,982.822265625,-508.6236262321472,0.8306810855865479,352.3740291595459,914.1588020324707,-650.816924571991,0.9540297985076904,357.35707998275757,979.6385192871094,-552.1175765991211,0.8335044980049133,361.37157440185547,916.2914657592773,-588.9965558052063,0.9247056245803833,361.19953751564026,973.0582809448242,-481.6562247276306,0.8264536261558533,561.4271378517151,1017.8268814086914,-123.02340030670166,0.999932587146759,500.2835547924042,1021.0756301879883,122.89412319660187,0.999911904335022,526.8780434131622,1174.0121841430664,-292.8346538543701,0.9989449381828308,406.4648401737213,1132.9508972167969,19.64754782617092,0.951979398727417,582.1503567695618,1315.9075927734375,-217.268328666687,0.9989858865737915,448.3638846874237,1261.2357330322266,268.78998041152954,0.9617850184440613,604.7474098205566,1336.585464477539,-218.36846351623535,0.9747313857078552,471.0099256038666,1281.9678497314453,286.42332673072815,0.8978177905082703,534.9789369106293,1369.5211029052734,-384.4987392425537,0.9976078867912292,382.9122018814087,1296.1435317993164,197.35001385211945,0.9647613763809204,neutral
225,421.6892194747925,778.5483741760254,-488.0259346961975,0.9999662041664124,433.75207901000977,764.5072746276855,-486.2505912780762,0.9999524354934692,438.4300661087036,764.6140480041504,-486.1879885196686,0.9999483227729797,443.72806191444397,764.96337890625,-486.20392084121704,0.9999469518661499,425.18576860427856,764.4383811950684,-455.12688159942627,0.9999531507492065,423.77551674842834,764.0499687194824,-455.29093623161316,0.9999496340751648,422.624591588974,763.5455131530762,-455.382217168808,0.9999585747718811,464.7227740287781,772.8757667541504,-394.3640649318695,0.999919056892395,437.83809185028076,768.8800621032715,-270.3722369670868,0.9999458193778992,432.5063645839691,793.2027053833008,-454.0331518650055,0.9999554753303528,421.3882112503052,793.5989570617676,-414.25291299819946,0.999940037727356,508.37852597236633,850.8853912353516,-417.31784105300903,0.9998570680618286,428.67291927337646,848.3329010009766,-50.92544496059418,0.9999076128005981,467.9120063781738,966.6939926147461,-500.2548122406006,0.9852567315101624,394.57356691360474,923.8237953186035,-121.3247412443161,0.7213978171348572,369.1790235042572,929.7039985656738,-538.8213622570038,0.9696950912475586,351.19455456733704,952.1011734008789,-449.6608078479767,0.855717122554779,340.43299555778503,925.2797698974609,-592.3007583618164,0.9551745057106018,337.69160628318787,964.2828369140625,-501.80105209350586,0.8247122764587402,341.35645866394043,906.4330101013184,-593.4419631958008,0.9538672566413879,340.5467426776886,950.2449417114258,-536.3047635555267,0.8274561762809753,351.4729356765747,906.6396331787109,-539.081654548645,0.923996090888977,349.7555923461914,958.2555770874023,-473.71954679489136,0.819931149482727,561.3431310653687,1018.7672424316406,-123.90278398990631,0.9999290704727173,501.0920798778534,1021.3898849487305,123.81411015987396,0.9999058842658997,526.113646030426,1174.1886520385742,-291.39511227607727,0.9989606142044067,406.50336742401123,1132.8202056884766,58.74367251992226,0.9527935981750488,582.6041865348816,1315.055809020996,-216.01020634174347,0.9989984035491943,448.6295199394226,1260.1737213134766,305.74076771736145,0.9615909457206726,605.2540254592896,1335.3901290893555,-217.38041818141937,0.9757425785064697,471.61973118782043,1281.2520217895508,323.3417344093323,0.8983797430992126,535.7597815990448,1369.3739318847656,-381.15391731262207,0.99761962890625,383.56446146965027,1295.2880859375,242.88869261741638,0.9643934369087219,neutral
226,422.14900374412537,778.3380317687988,-429.66078758239746,0.999962568283081,433.84477615356445,764.3420791625977,-427.1219480037689,0.9999474883079529,438.4856843948364,764.286003112793,-427.1272587776184,0.9999431371688843,443.73099088668823,764.4787216186523,-427.17888593673706,0.9999419450759888,425.32777547836304,764.4195556640625,-396.9971787929535,0.9999514818191528,423.9429831504822,764.0211296081543,-397.1159791946411,0.9999472498893738,422.81941652297974,763.5259437561035,-397.19786167144775,0.9999558925628662,464.6171700954437,771.6950798034668,-347.0963752269745,0.9999127388000488,438.39781522750854,768.2522392272949,-213.81759703159332,0.9999387264251709,432.8754150867462,792.9706764221191,-396.75475001335144,0.9999439716339111,422.1383821964264,793.4480094909668,-357.99585342407227,0.9999246597290039,507.9897451400757,846.3145637512207,-389.85409140586853,0.9998219609260559,436.17762207984924,846.1499404907227,-4.7338055446743965,0.9998716711997986,456.38540625572205,956.8320465087891,-493.42190623283386,0.9856023192405701,405.37725806236267,927.6115036010742,-47.79356092214584,0.6988316178321838,353.8809049129486,917.2582626342773,-542.2821521759033,0.9702109694480896,343.524831533432,930.4953002929688,-358.1925129890442,0.8461378812789917,326.3119375705719,911.1238861083984,-597.5246930122375,0.9560178518295288,323.90120029449463,933.8079071044922,-404.55074071884155,0.8178145885467529,326.059273481369,896.3376617431641,-593.7065362930298,0.9548087120056152,323.6122941970825,920.0361442565918,-435.0200343132019,0.8204468488693237,335.2612030506134,896.2149238586426,-541.2646722793579,0.9250171780586243,334.12225127220154,925.8320045471191,-381.471244096756,0.812157928943634,561.312038898468,1019.3694305419922,-124.538314640522,0.9999263286590576,501.77630066871643,1021.3816452026367,124.46557313203812,0.9998947978019714,524.2238795757294,1174.4098663330078,-261.2338596582413,0.9989743232727051,406.871098279953,1132.5864028930664,110.58336317539215,0.9523014426231384,582.7564930915833,1314.3172073364258,-210.66283643245697,0.9989908337593079,449.5576822757721,1259.9653244018555,322.45538234710693,0.9607756733894348,605.5780148506165,1334.4767761230469,-213.6699414253235,0.9766395092010498,472.13329911231995,1280.7206726074219,336.7687225341797,0.8984196186065674,535.9053289890289,1369.3987655639648,-366.78431510925293,0.9975752830505371,384.7047007083893,1293.8956832885742,271.03492498397827,0.9637387990951538,neutral
