frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
160,691.6121649742126,695.5422019958496,-201.39793395996094,0.9998461604118347,701.2845325469971,683.7020301818848,-167.3454612493515,0.9997719526290894,708.5336422920227,683.5281372070312,-167.4475085735321,0.9997035264968872,715.6825876235962,683.4226226806641,-167.4854564666748,0.9997400641441345,680.8711409568787,686.5448570251465,-161.28532111644745,0.9998175501823425,673.2964324951172,688.3551979064941,-161.30017518997192,0.9997917413711548,666.2450766563416,690.1753807067871,-161.40048444271088,0.9998484253883362,727.7566480636597,692.4252891540527,0.9884176170453429,0.9994617700576782,660.7361626625061,703.7360000610352,27.41972655057907,0.9996411800384521,709.1599273681641,710.1766777038574,-140.86920976638794,0.9995211958885193,679.305009841919,713.70849609375,-132.80477553606033,0.9997188448905945,783.2285499572754,778.6383819580078,-12.036833725869656,0.9979656338691711,623.2084321975708,817.0175170898438,83.04170608520508,0.999758780002594,697.429940700531,755.7907104492188,-260.7013177871704,0.7912898063659668,548.5722970962524,886.9466972351074,-167.6105010509491,0.9750056266784668,566.0173845291138,722.8325843811035,-407.7215623855591,0.8220195770263672,520.3715085983276,745.1927375793457,-532.5053715705872,0.9502422213554382,531.6120672225952,709.658260345459,-476.330806016922,0.7945203185081482,511.8796133995056,719.3918037414551,-603.1519889831543,0.9268844723701477,531.7387855052948,702.436580657959,-449.41712379455566,0.793137788772583,515.9494686126709,710.5735015869141,-596.5908980369568,0.9224230647087097,543.9031934738159,710.7033920288086,-403.1897985935211,0.7704493999481201,523.0996692180634,721.3794708251953,-540.1154851913452,0.9090182185173035,773.3678269386292,1093.311767578125,46.640531569719315,0.9975269436836243,670.8810925483704,1089.964599609375,-47.116960287094116,0.9996273517608643,772.3718476295471,1330.5602645874023,8.01735794171691,0.7770206928253174,712.2039341926575,1344.946517944336,-268.6591422557831,0.974993884563446,712.9317998886108,1431.2305068969727,484.1119909286499,0.44463956356048584,720.8934545516968,1602.0441055297852,-312.1084177494049,0.961609423160553,686.7811632156372,1438.120994567871,533.3107423782349,0.4249196946620941,706.6200256347656,1645.8302307128906,-322.49603390693665,0.7101223468780518,738.3256030082703,1523.3000564575195,488.41577768325806,0.5425913333892822,808.1853890419006,1665.7125091552734,-545.361692905426,0.9086350202560425,backhand_follow_through
161,689.4818687438965,696.7177963256836,-223.6118870973587,0.9998389482498169,699.8913717269897,684.6215057373047,-188.1244432926178,0.9997608065605164,707.2227501869202,684.4023513793945,-188.2279872894287,0.9996910691261292,714.44669008255,684.2387580871582,-188.25500786304474,0.9997252225875854,677.8879022598267,687.2491836547852,-183.1253957748413,0.9998085498809814,670.1939749717712,688.6574935913086,-183.1420361995697,0.9997814893722534,662.9032802581787,690.5942344665527,-183.21609735488892,0.9998400211334229,726.6347551345825,693.2124710083008,-7.584146149456501,0.9994415044784546,658.5853958129883,705.5611610412598,14.462472349405289,0.9996136426925659,707.990140914917,711.6763687133789,-158.53601396083832,0.9995033740997314,676.1353468894958,714.7233009338379,-152.01504349708557,0.9997065663337708,782.3610591888428,779.1228103637695,-7.981683723628521,0.9979341626167297,623.4662461280823,821.8351364135742,80.11947691440582,0.999742329120636,692.3072648048401,758.3870887756348,-241.52174770832062,0.8050601482391357,548.9199757575989,898.2739448547363,-217.76216626167297,0.9740361571311951,560.2437043190002,724.2043304443359,-374.5613479614258,0.8335345983505249,529.2353510856628,746.0624313354492,-670.7844042778015,0.9527150392532349,524.8450469970703,712.2095489501953,-441.6211974620819,0.8045054078102112,520.8763539791107,722.5205039978027,-756.5961456298828,0.9302070140838623,525.2842319011688,705.2951431274414,-418.37101578712463,0.8030869960784912,523.1681621074677,714.1205406188965,-742.4013161659241,0.9259964227676392,538.1387186050415,712.6432228088379,-371.2347435951233,0.7797974944114685,530.09357213974,724.3939590454102,-677.600347995758,0.9128580093383789,772.268078327179,1094.6916961669922,51.749520152807236,0.9975773692131042,670.975592136383,1091.722183227539,-52.23890393972397,0.9996340274810791,772.5489377975464,1333.871726989746,36.46294444799423,0.7824016213417053,712.0476365089417,1347.619400024414,-269.05456960201263,0.9748881459236145,710.6701827049255,1431.9537734985352,559.5271039009094,0.4352896809577942,721.1946558952332,1602.9103088378906,-320.0415873527527,0.9616076946258545,684.5896482467651,1441.241683959961,610.8977365493774,0.4136827290058136,707.3136448860168,1646.8921279907227,-329.16736364364624,0.6998641490936279,735.8845782279968,1523.4096908569336,564.681966304779,0.532170295715332,808.1983923912048,1666.9230651855469,-559.0575671195984,0.9074606895446777,backhand_follow_through
162,685.5435276031494,698.1020736694336,-207.39265501499176,0.9998383522033691,696.9768190383911,685.777587890625,-170.06491541862488,0.9997587203979492,704.4881200790405,685.5348014831543,-170.14552652835846,0.9996904730796814,711.8911457061768,685.3803062438965,-170.1489222049713,0.9997226595878601,674.0543603897095,689.139461517334,-175.78486025333405,0.9998061656951904,666.3282465934753,691.0197830200195,-175.87763786315918,0.9997798800468445,658.7315225601196,693.3561515808105,-176.12938463687897,0.9998375773429871,724.7866058349609,695.0858116149902,12.394165322184563,0.9994359016418457,654.6586418151855,709.2429542541504,26.975920870900154,0.9996076226234436,704.3004727363586,713.913745880127,-139.4372320175171,0.9994909763336182,672.178144454956,718.4213447570801,-146.2452095746994,0.9997016191482544,782.1208190917969,779.4082260131836,20.897178947925568,0.9978959560394287,623.545618057251,826.6981315612793,89.43927347660065,0.999733030796051,694.1107392311096,761.1411666870117,-225.3528070449829,0.8164905905723572,550.588653087616,913.0067253112793,-130.91642528772354,0.9740257859230042,565.6556081771851,728.9542579650879,-301.3624691963196,0.8447555899620056,529.5803260803223,750.8957290649414,-514.0546810626984,0.955612301826477,531.7691695690155,713.1591796875,-362.8701138496399,0.8154077529907227,518.659862279892,723.7441635131836,-582.6853609085083,0.9342505931854248,529.7579956054688,706.1484146118164,-339.071409702301,0.814010739326477,519.2143070697784,715.3922653198242,-586.2379145622253,0.9303591251373291,542.7404236793518,714.8685264587402,-296.9462549686432,0.7907571792602539,526.5897166728973,724.5295143127441,-525.2078211307526,0.9178376197814941,771.458330154419,1095.3611755371094,52.84031689167023,0.9976447820663452,670.8194875717163,1092.8874206542969,-53.33792835474014,0.9996402263641357,774.0535283088684,1335.293197631836,37.773824483156204,0.7895143032073975,711.9709038734436,1349.0739440917969,-275.8008134365082,0.9749132394790649,710.5317807197571,1430.8988571166992,514.5697617530823,0.4275810718536377,721.3327360153198,1603.9300918579102,-332.8733825683594,0.9613068699836731,685.081136226654,1452.7053451538086,561.644332408905,0.4047286808490753,707.1933960914612,1648.3356857299805,-345.5285060405731,0.6878855228424072,732.7651262283325,1527.4448776245117,529.4697976112366,0.5219838619232178,808.2374668121338,1667.9045104980469,-575.5926775932312,0.9052911996841431,backhand_follow_through
163,686.2937951087952,702.7212524414062,-151.4131397008896,0.9998483061790466,697.288384437561,691.622257232666,-114.37679260969162,0.9997724890708923,704.5188903808594,691.6125297546387,-114.4466695189476,0.9997096061706543,711.7522931098938,691.7342948913574,-114.44635570049286,0.9997389316558838,675.1259779930115,694.5441055297852,-113.62613886594772,0.9998164176940918,667.2839283943176,696.353588104248,-113.6616325378418,0.9997922778129578,659.5412063598633,698.5834693908691,-113.77813965082169,0.999845564365387,723.5852766036987,703.0907821655273,55.97144857048988,0.9994702935218811,654.2486500740051,715.268383026123,66.40605300664902,0.9996237754821777,703.7667560577393,721.5076446533203,-91.19454860687256,0.9995154738426208,672.0353007316589,726.6347694396973,-90.7358667254448,0.9997133016586304,779.189658164978,784.0728378295898,24.36706356704235,0.9980093836784363,623.5666680335999,828.4176635742188,104.81570988893509,0.9997348785400391,692.380907535553,763.3840370178223,-170.58878302574158,0.8307165503501892,551.8708348274231,920.9790802001953,-111.03135108947754,0.97359299659729,558.554105758667,733.2342910766602,-235.57123482227325,0.8575339913368225,531.6746699810028,756.1929702758789,-469.6420955657959,0.9581281542778015,525.7035577297211,720.0746726989746,-294.02066230773926,0.8290498852729797,519.4750499725342,729.3664741516113,-534.7943150997162,0.9379827380180359,520.9911954402924,712.547721862793,-270.97782611846924,0.8277866244316101,521.0454618930817,721.4589500427246,-535.1839649677277,0.9343963861465454,532.1702778339386,719.4683074951172,-229.70237910747528,0.8051607608795166,527.9419040679932,730.1416397094727,-479.82996225357056,0.9225142598152161,770.593671798706,1096.8828964233398,54.68441069126129,0.9977521300315857,671.0053968429565,1096.1787414550781,-55.18599718809128,0.9996584057807922,775.812714099884,1336.717529296875,73.252332508564,0.7951470613479614,712.2983694076538,1350.6683349609375,-281.11660838127136,0.9749315977096558,708.7792897224426,1429.3717575073242,524.9299871921539,0.4179898500442505,721.362476348877,1604.3326950073242,-409.0813457965851,0.9614502191543579,683.3259415626526,1452.6314163208008,572.5285220146179,0.3985196650028229,707.0480418205261,1648.8516998291016,-426.71897292137146,0.6774587631225586,722.6981520652771,1526.5446853637695,560.4027700424194,0.5120506286621094,808.6303997039795,1671.4605331420898,-634.1479825973511,0.9038196802139282,backhand_follow_through
164,682.378499507904,715.3977012634277,-194.43983852863312,0.999855637550354,694.5772504806519,701.1282348632812,-159.84906256198883,0.9997836351394653,701.8228840827942,701.1856842041016,-159.95545506477356,0.9997258186340332,709.1077208518982,701.8126487731934,-159.97774422168732,0.9997526407241821,671.2649488449097,704.9640655517578,-155.55979192256927,0.999824583530426,663.0819153785706,707.3642349243164,-155.5583918094635,0.9998021125793457,655.3659725189209,710.0563430786133,-155.61096847057343,0.9998508095741272,721.2526559829712,714.0020370483398,16.362455002963543,0.99950110912323,651.4225459098816,725.3918266296387,36.4925841987133,0.9996310472488403,699.8237800598145,735.2521133422852,-131.37806832790375,0.9995417594909668,667.424647808075,740.3240203857422,-126.22463017702103,0.9997254014015198,777.4678087234497,792.1122550964355,1.327543593943119,0.9981405138969421,621.6781568527222,834.415225982666,81.37712448835373,0.9997349381446838,692.878897190094,775.810661315918,-239.8677796125412,0.8449044823646545,557.7648282051086,930.8864593505859,-216.68721735477448,0.9718443155288696,560.429162979126,746.2759780883789,-365.9859609603882,0.8694937229156494,533.7678873538971,771.6903305053711,-667.310643196106,0.9592108726501465,527.5257647037506,735.5740356445312,-433.39107513427734,0.8416666984558105,522.5621867179871,742.7082252502441,-749.342851638794,0.9398613572120667,521.583491563797,724.9140357971191,-408.13844203948975,0.8405106663703918,524.3207931518555,735.4184532165527,-745.0300526618958,0.9365246891975403,532.2577607631683,730.0656509399414,-359.78098154067993,0.8185619711875916,531.5001225471497,743.5712242126465,-678.0308103561401,0.9248249530792236,770.3711342811584,1102.7620697021484,55.406004041433334,0.9978386163711548,670.9154677391052,1103.1535720825195,-55.9111350774765,0.9996718168258667,777.4539041519165,1339.269790649414,106.15757346153259,0.8016229867935181,713.3702445030212,1353.7348937988281,-331.54295325279236,0.9756386876106262,707.1813583374023,1425.545768737793,557.1389293670654,0.41400042176246643,721.6238307952881,1604.4901657104492,-468.75667691230774,0.9625056385993958,681.5320587158203,1435.2751922607422,603.8689112663269,0.3971809446811676,706.9680905342102,1648.9335250854492,-487.4720048904419,0.6743787527084351,710.7716989517212,1521.921043395996,585.6254696846008,0.5063202381134033,809.5215153694153,1673.862190246582,-706.2825179100037,0.9058440327644348,neutral
165,682.94762134552,726.4916038513184,-191.2740057706833,0.9998043775558472,694.0366458892822,711.145191192627,-159.03023779392242,0.9996975064277649,701.2031650543213,711.2782859802246,-159.1469782590866,0.9996365308761597,708.2361745834351,711.829776763916,-159.20546114444733,0.9996748566627502,670.9873723983765,714.5892906188965,-156.49724006652832,0.9997420907020569,662.8213334083557,716.8215179443359,-156.5117883682251,0.9997149705886841,655.0258255004883,719.333553314209,-156.59169137477875,0.9997661113739014,719.3907308578491,725.2218818664551,11.308004446327686,0.9994114637374878,648.7162399291992,734.2014312744141,21.52289070188999,0.9993807673454285,699.6422481536865,747.0097160339355,-128.91972720623016,0.999399721622467,668.2381939888,749.9328804016113,-126.01725250482559,0.999586284160614,770.0347852706909,805.3122138977051,10.10569553822279,0.9980171322822571,619.9085426330566,836.162223815918,44.3853597342968,0.9996209740638733,689.6106147766113,805.393238067627,-112.73355066776276,0.8495298624038696,571.3538432121277,940.5998039245605,-245.4136598110199,0.961307942867279,558.3905982971191,766.7683982849121,-69.14286375045776,0.8713805675506592,555.9531140327454,793.4644889831543,-621.3660764694214,0.9496765732765198,527.8876376152039,759.7836685180664,-106.25691711902618,0.8408550024032593,542.8652429580688,766.8446731567383,-690.9213781356812,0.9296350479125977,522.6777362823486,749.3953514099121,-90.53745299577713,0.8398624658584595,544.8584890365601,761.3405227661133,-682.3556470870972,0.9259602427482605,532.848801612854,753.1173706054688,-62.99849957227707,0.8168984055519104,550.0745058059692,767.5028228759766,-629.5177602767944,0.9139731526374817,769.3100738525391,1107.7345275878906,62.074284106492996,0.9975802898406982,669.4760227203369,1109.776611328125,-62.41181194782257,0.9995766282081604,778.1666421890259,1339.7545623779297,25.68020671606064,0.7998419404029846,714.2208051681519,1357.1607971191406,-263.0362558364868,0.9738045930862427,706.090235710144,1425.984878540039,370.27095079421997,0.40387117862701416,722.3773169517517,1605.1215362548828,-317.282817363739,0.9608033299446106,677.9882597923279,1453.0971908569336,406.07667088508606,0.3906254172325134,707.3683619499207,1649.1990280151367,-327.35323548316956,0.6653987765312195,708.4009051322937,1528.2004165649414,376.21808409690857,0.4940454661846161,811.6636562347412,1675.6050109863281,-522.0829617977142,0.9009321928024292,neutral
166,682.9289531707764,735.9904289245605,-192.7955424785614,0.9997681975364685,693.6435842514038,720.5866813659668,-163.17058145999908,0.9996267557144165,700.9503078460693,721.0493087768555,-163.27217817306519,0.9995609521865845,708.066873550415,721.7361831665039,-163.3170461654663,0.9996050596237183,670.213930606842,723.0000114440918,-161.88162446022034,0.9996813535690308,661.7530632019043,725.013484954834,-161.89034700393677,0.9996518492698669,653.6417412757874,727.3476791381836,-161.9751262664795,0.9997026324272156,718.8665413856506,735.7696151733398,2.2422647941857576,0.9993079304695129,644.9960589408875,742.1706962585449,3.497314816340804,0.9991810917854309,699.0635991096497,756.9201850891113,-131.32527440786362,0.9992868304252625,667.9248261451721,759.719181060791,-130.56914895772934,0.9995035529136658,763.5951662063599,819.2596435546875,11.5292102470994,0.9978155493736267,617.242534160614,839.333667755127,19.229509457945824,0.9995656609535217,689.4068741798401,833.602466583252,-112.33198374509811,0.8498122692108154,578.733115196228,931.7379570007324,-265.0656795501709,0.9514880180358887,562.0854806900024,800.9284400939941,-121.26178443431854,0.8715386986732483,570.3497529029846,819.7848701477051,-624.8043036460876,0.9394747018814087,531.3178181648254,791.6562080383301,-161.7324721813202,0.8400866985321045,561.9190764427185,796.8729400634766,-689.9586153030396,0.9188554286956787,526.9629514217377,777.8637313842773,-147.27380990982056,0.8392672538757324,560.6665062904358,784.3764495849609,-676.7647218704224,0.9147476553916931,537.568244934082,783.578052520752,-116.3712215423584,0.8147728443145752,565.8263897895813,792.440242767334,-629.9375367164612,0.9022144079208374,765.3235173225403,1112.6027297973633,67.71753251552582,0.9973856806755066,666.9161653518677,1116.3836288452148,-68.06004524230957,0.999534010887146,777.5817489624023,1339.3970489501953,33.463439494371414,0.798079788684845,717.5765061378479,1356.1791229248047,-265.26000559329987,0.9730497598648071,698.2484436035156,1447.3298263549805,383.6400032043457,0.40252724289894104,723.739321231842,1605.3894424438477,-325.89138865470886,0.961438775062561,670.9192657470703,1452.725486755371,418.7594747543335,0.3905816674232483,707.3056626319885,1649.2467498779297,-336.8243730068207,0.6672118306159973,701.0389494895935,1528.8222885131836,391.146057844162,0.490989089012146,815.3734731674194,1675.5812072753906,-526.3029026985168,0.901932954788208,neutral
167,680.1448845863342,748.7674713134766,-209.52491462230682,0.999697208404541,690.6665897369385,733.5103797912598,-183.05551886558533,0.9994995594024658,698.249409198761,733.9937782287598,-183.14707338809967,0.9994286298751831,705.3835487365723,734.4449043273926,-183.209627866745,0.9994712471961975,666.1980199813843,735.5225944519043,-181.8903511762619,0.999569833278656,657.5510501861572,737.5478553771973,-181.87741219997406,0.9995530843734741,649.9527168273926,739.6443557739258,-181.99748396873474,0.999605655670166,716.4667797088623,746.6506576538086,-12.172147817909718,0.9991323947906494,639.2181301116943,753.910961151123,-10.59223785996437,0.9989621043205261,695.1025342941284,769.3891525268555,-144.1999500989914,0.999093234539032,664.6703195571899,771.5206146240234,-143.57710897922516,0.9993832111358643,757.191596031189,829.6088790893555,47.34978139400482,0.9976228475570679,617.3387718200684,854.172306060791,10.139159448444843,0.9995670318603516,675.3163933753967,869.611759185791,85.68376779556274,0.833129346370697,585.5334806442261,961.2636566162109,-243.38330268859863,0.9478954672813416,564.2195749282837,837.5403785705566,208.50228488445282,0.8552106022834778,587.9177284240723,843.456859588623,-615.4668045043945,0.9384168386459351,533.3702552318573,825.8700370788574,199.7027349472046,0.8235904574394226,586.1429643630981,824.3071174621582,-646.0062003135681,0.917462944984436,528.6621737480164,814.3110466003418,203.70486974716187,0.8237736821174622,588.0088806152344,814.6481323242188,-621.437337398529,0.9130587577819824,538.6812222003937,819.2857933044434,213.28511953353882,0.7965288162231445,591.0297131538391,822.1787452697754,-599.7541880607605,0.8999015092849731,759.4937038421631,1114.837760925293,87.69742012023926,0.9972403645515442,664.5614647865295,1118.4037399291992,-87.92909055948257,0.9995056390762329,776.9611930847168,1340.050392150879,52.727792859077454,0.7963058948516846,722.6276636123657,1355.4716491699219,-269.98028576374054,0.9732954502105713,687.9456067085266,1465.2864074707031,392.7150535583496,0.39931508898735046,724.8775005340576,1605.256576538086,-341.8132174015045,0.9631514549255371,662.72953748703,1460.9314727783203,427.4754846096039,0.39196938276290894,707.4828171730042,1648.564453125,-354.43013548851013,0.6723939776420593,701.22563123703,1542.765769958496,404.5525109767914,0.4864387512207031,815.2151155471802,1675.4173278808594,-549.9140238761902,0.9048904180526733,neutral
168,678.6658501625061,758.5823822021484,-165.42844891548157,0.9996527433395386,689.188392162323,743.4173583984375,-131.89712405204773,0.9994023442268372,696.4289402961731,744.4369697570801,-131.99739307165146,0.9993093013763428,703.180832862854,745.400333404541,-132.09623783826828,0.9993506073951721,665.4056525230408,742.9233169555664,-138.7850046157837,0.9994826316833496,656.569812297821,743.9144325256348,-138.73136579990387,0.9994656443595886,649.1457366943359,745.1338577270508,-138.7624740600586,0.9995392560958862,712.9380440711975,756.5607261657715,76.55566602945328,0.9988820552825928,635.5145573616028,758.0343818664551,45.30841648578644,0.9988672733306885,691.2321066856384,781.3941764831543,-84.07233417034149,0.9988848567008972,662.3542428016663,781.1932754516602,-92.85204112529755,0.9993300437927246,750.8068227767944,841.0483360290527,157.4807471036911,0.9975321888923645,606.0584306716919,863.2678985595703,106.01319283246994,0.9995691776275635,679.5443487167358,912.8639030456543,36.96166634559631,0.8231514692306519,583.7670207023621,999.5154190063477,-60.41390284895897,0.9488436579704285,580.2281785011292,865.4474258422852,1.369240963831544,0.8511428833007812,600.2150988578796,918.2678031921387,-327.54931569099426,0.9405688047409058,556.7317700386047,850.5768585205078,130.40362179279327,0.8186681866645813,610.1301527023315,902.6395797729492,-386.3689684867859,0.919158935546875,556.5076875686646,838.3908462524414,128.25820595026016,0.818328320980072,608.2520699501038,880.9116554260254,-381.0477662086487,0.9147793650627136,565.9291291236877,846.214427947998,26.492718905210495,0.7901167869567871,609.2069149017334,886.1043548583984,-328.82370829582214,0.9012537002563477,754.9310731887817,1118.2348251342773,89.5252114534378,0.9972757697105408,660.686981678009,1122.8865051269531,-89.64255541563034,0.9994250535964966,776.2980222702026,1342.2080612182617,-85.36480754613876,0.7972227931022644,730.0849556922913,1354.0565872192383,-267.06808269023895,0.9714781045913696,687.1224045753479,1486.60400390625,225.78579604625702,0.414913535118103,727.0333528518677,1604.820327758789,-209.06015753746033,0.9625181555747986,657.3995161056519,1476.8395614624023,255.36598563194275,0.4083630442619324,710.3179335594177,1646.059799194336,-207.30805277824402,0.6775856614112854,702.1120476722717,1569.3572616577148,163.2026070356369,0.5004234910011292,813.0180644989014,1675.067481994629,-417.79391169548035,0.9044281840324402,neutral
169,673.7657117843628,772.7613258361816,-130.71667581796646,0.9996328353881836,683.9358758926392,755.2874565124512,-96.4001852273941,0.9993482828140259,691.1992764472961,755.8015251159668,-96.49968177080154,0.9992362260818481,697.5382161140442,756.566333770752,-96.62367224693298,0.9992741942405701,660.6634855270386,755.3184700012207,-104.8372346162796,0.9994321465492249,652.0249485969543,756.0729217529297,-104.76623922586441,0.999417781829834,645.5117511749268,756.9297981262207,-104.77939546108246,0.9995111227035522,706.3033747673035,766.9773101806641,113.02608579397202,0.9987032413482666,630.548050403595,769.3237495422363,75.19761264324188,0.9988474249839783,684.9001836776733,793.5115242004395,-48.859139531850815,0.9987618923187256,657.7620649337769,793.2243919372559,-59.80970174074173,0.9993135929107666,745.4747414588928,848.726806640625,220.46306490898132,0.9975298047065735,592.8092408180237,878.2217216491699,130.55097967386246,0.9995903372764587,717.0957040786743,963.1644058227539,148.4250247478485,0.7965347170829773,582.3541617393494,1016.8828582763672,-17.54059888422489,0.9504813551902771,608.7829542160034,927.0200729370117,-23.039452582597733,0.8307145237922668,614.7397112846375,949.4789886474609,-294.6887254714966,0.9433956742286682,585.2825546264648,916.3026809692383,-64.52102601528168,0.7984086871147156,622.678964138031,937.7701377868652,-358.73669028282166,0.9222515821456909,583.4962677955627,898.176441192627,-55.538580268621445,0.797692596912384,622.9946494102478,918.6963272094727,-358.1489968299866,0.9181047081947327,593.9118218421936,903.3459663391113,-23.10686521232128,0.7689207792282104,624.3897414207458,922.0522499084473,-298.64856719970703,0.9044638276100159,750.271303653717,1120.3990173339844,91.8168506026268,0.9973085522651672,653.886616230011,1123.9740371704102,-91.8066394329071,0.9993550777435303,774.2234086990356,1341.9075393676758,-88.30358862876892,0.8020879030227661,734.1593170166016,1348.7496185302734,-270.1062798500061,0.9711881875991821,686.1736750602722,1489.4116973876953,211.37032806873322,0.4451867938041687,728.8766741752625,1599.7909927368164,-206.0544204711914,0.9636966586112976,652.4911379814148,1479.1942977905273,239.26399290561676,0.43779924511909485,712.6613688468933,1643.1250762939453,-203.0234169960022,0.6921675205230713,702.0709133148193,1574.5043563842773,138.24839115142822,0.5248355269432068,813.058168888092,1674.7905349731445,-409.77419257164,0.9071962833404541,neutral
170,666.7603182792664,780.7365989685059,-29.401693269610405,0.9996601343154907,677.9650211334229,762.2365379333496,7.592234518378973,0.9993907809257507,685.6413102149963,762.9951095581055,7.490484919399023,0.9992882609367371,692.4956846237183,764.0912246704102,7.36748518422246,0.9993255734443665,654.3365836143494,762.3129272460938,6.146697197109461,0.9994676113128662,645.9628772735596,763.1264877319336,6.231790781021118,0.9994527101516724,640.1031947135925,763.9831924438477,6.234223879873753,0.9995396733283997,701.516854763031,775.678882598877,196.12493097782135,0.9987793564796448,626.0720658302307,776.4545059204102,188.1291425228119,0.9989120960235596,677.4533843994141,802.1487808227539,41.488059014081955,0.9988259077072144,650.3229904174805,802.2237396240234,39.07238110899925,0.9993511438369751,739.7273898124695,853.8436317443848,238.63283157348633,0.9977431297302246,587.4420118331909,891.8402481079102,240.990332365036,0.9996013045310974,720.1348185539246,952.8476142883301,141.0951429605484,0.8092687726020813,581.8799257278442,1016.4945602416992,175.2387034893036,0.941408097743988,617.5907921791077,934.6998023986816,10.444407239556313,0.8422902822494507,630.7411694526672,979.0982437133789,17.26380094885826,0.9354207515716553,592.6274514198303,933.867301940918,-39.2147259414196,0.8099647760391235,642.5571584701538,976.0781478881836,-22.483525201678276,0.9122316241264343,588.9222693443298,918.5846328735352,-24.11324478685856,0.8090891242027283,646.1341094970703,958.8460350036621,-18.518278151750565,0.9076096415519714,598.6454272270203,919.0617942810059,14.610644951462746,0.7803577780723572,643.7539172172546,958.3796310424805,17.319662645459175,0.8925559520721436,744.4536566734314,1121.2782669067383,89.35515403747559,0.9974644780158997,649.4777083396912,1125.600357055664,-89.45719331502914,0.9993608593940735,767.2227787971497,1341.7314147949219,-53.55397626757622,0.8113657832145691,733.4045433998108,1341.555519104004,-271.78699493408203,0.9720905423164368,681.0441756248474,1482.989616394043,233.09543251991272,0.4726486802101135,732.3152875900269,1600.396728515625,-249.96504127979279,0.9658151865005493,646.3672041893005,1479.3645858764648,262.5653672218323,0.46241191029548645,714.1557240486145,1642.9438018798828,-251.72343850135803,0.709717333316803,697.935140132904,1573.004493713379,193.18417847156525,0.5466658473014832,816.1462068557739,1675.6409454345703,-447.57235407829285,0.9122686982154846,neutral
