frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
68,520.8685970306396,830.8324813842773,-537.3095619678497,0.99996417760849,532.7098524570465,814.9039077758789,-516.9050860404968,0.999916136264801,538.4400486946106,814.9865341186523,-516.9282281398773,0.9998972415924072,544.8685956001282,815.2187919616699,-516.983814239502,0.999893069267273,513.3393037319183,817.8191184997559,-495.0735890865326,0.99994295835495,506.81706190109253,819.3726539611816,-495.221711397171,0.9999396204948425,501.04045271873474,820.7932090759277,-495.25431632995605,0.9999549388885498,559.2896318435669,826.2644004821777,-356.956969499588,0.9997982978820801,498.2680356502533,831.577262878418,-261.81915521621704,0.9999210834503174,535.9198129177094,848.7983894348145,-476.19176030158997,0.9999087452888489,511.1162459850311,851.9075202941895,-449.2123532295227,0.9999433159828186,602.3874306678772,917.5068855285645,-367.2397541999817,0.9996163845062256,488.3106565475464,938.5318565368652,1.3436731835827231,0.9999182820320129,556.0215425491333,1055.7479095458984,-456.055623292923,0.9695932269096375,460.4303812980652,1044.1683197021484,-40.426733046770096,0.8393399119377136,426.6133689880371,1031.1029434204102,-566.4582109451294,0.9413251280784607,390.9784948825836,1070.9084701538086,-449.4686543941498,0.8468690514564514,394.032222032547,1034.7302627563477,-638.1615114212036,0.9262210726737976,377.3387539386749,1071.8910598754883,-512.025933265686,0.7876155376434326,392.7047860622406,1007.695198059082,-641.9291996955872,0.9254123568534851,381.20004057884216,1064.7612762451172,-549.053099155426,0.7919480204582214,401.7718541622162,1017.7793884277344,-572.1455669403076,0.8835353255271912,389.48272347450256,1078.6223602294922,-476.3264286518097,0.7711096405982971,663.3060622215271,1134.693374633789,-110.70867329835892,0.9996700286865234,572.2840976715088,1142.3066711425781,110.3779086470604,0.9998559355735779,713.5683846473694,1329.7858428955078,-248.61272513866425,0.9976842999458313,459.680757522583,1273.5762405395508,-222.8997766971588,0.9958042502403259,784.037139415741,1425.3746795654297,212.31413304805756,0.9970949292182922,533.9689242839813,1430.039176940918,123.14368933439255,0.9962304830551147,790.0611019134521,1437.2032928466797,249.19187307357788,0.90677410364151,561.196231842041,1452.810401916504,149.60873186588287,0.9719915390014648,801.7451906204224,1495.7726669311523,76.15473479032516,0.9921153783798218,465.02082109451294,1483.8543319702148,2.137823849916458,0.9914616346359253,forehand_perfect
69,512.0879566669464,827.4283218383789,-548.2792067527771,0.9999673366546631,524.2822980880737,810.8794212341309,-531.9680821895599,0.9999237656593323,529.9282944202423,811.0966300964355,-532.0222198963165,0.9999065399169922,536.4578747749329,810.966854095459,-532.1219980716705,0.9999027252197266,504.803763628006,812.5982666015625,-506.2345826625824,0.9999482035636902,498.6822760105133,813.683910369873,-506.3468813896179,0.9999451041221619,493.8184440135956,814.6396636962891,-506.3558292388916,0.9999589920043945,553.0059885978699,821.1749839782715,-371.1412739753723,0.9998172521591187,494.4212329387665,824.20166015625,-271.5478813648224,0.9999282956123352,527.9637908935547,846.0590744018555,-491.1768651008606,0.9999167323112488,503.84299635887146,848.6335372924805,-458.80699038505554,0.9999482035636902,587.5439786911011,908.0119514465332,-434.64776515960693,0.999634861946106,487.92213320732117,927.1987152099609,2.585515296086669,0.9999198913574219,510.82408905029297,1039.2795181274414,-624.8299241065979,0.9719840884208679,444.38514947891235,1040.6134414672852,-72.51079559326172,0.8357712626457214,384.73769187927246,990.0765609741211,-791.5491485595703,0.946374773979187,356.95449113845825,1022.4443435668945,-474.8925518989563,0.8531154990196228,358.00251603126526,973.6252212524414,-868.3774423599243,0.9322450757026672,340.9835135936737,1009.0407943725586,-535.528392791748,0.7963235378265381,358.51534366607666,951.6387748718262,-858.1326699256897,0.9314496517181396,327.40466952323914,998.7773895263672,-561.9446325302124,0.7999250292778015,367.6499390602112,959.3750953674316,-790.5719661712646,0.8920958042144775,351.8116021156311,1009.2433547973633,-498.6194157600403,0.7787245512008667,662.6357460021973,1134.257926940918,-127.13113903999329,0.9996973276138306,573.4744834899902,1142.9753494262695,126.84772878885269,0.9998692870140076,695.7836651802063,1334.2136764526367,-250.92796504497528,0.9977745413780212,457.82839179039,1273.88671875,-230.64072847366333,0.9957086443901062,782.4932813644409,1423.531837463379,256.7113655805588,0.9969409704208374,533.7567186355591,1429.255485534668,104.80877369642258,0.9959930181503296,790.7079219818115,1427.5640487670898,300.6913483142853,0.9100558757781982,563.350088596344,1453.3466720581055,133.77049148082733,0.9726189970970154,799.912748336792,1495.3138732910156,150.1463109254837,0.9919416904449463,465.7277011871338,1486.0107421875,-18.24516959488392,0.9912267923355103,forehand_perfect
70,504.8034417629242,820.5011558532715,-537.3010969161987,0.9999700784683228,516.4234149456024,803.5163497924805,-524.0334320068359,0.9999305605888367,522.17369556427,803.2331657409668,-524.1175997257233,0.999914824962616,529.5105135440826,802.9161643981934,-524.2310893535614,0.9999113082885742,497.9800307750702,806.4045524597168,-493.4540283679962,0.9999527931213379,492.2613251209259,807.7556991577148,-493.5443115234375,0.9999498128890991,487.1385848522186,809.0961456298828,-493.5236155986786,0.9999625086784363,547.3636293411255,813.1709861755371,-374.20990347862244,0.9998341798782349,488.74324321746826,817.554988861084,-250.99090576171875,0.9999343752861023,522.0723402500153,839.7018241882324,-484.01877880096436,0.9999229907989502,498.4894788265228,841.9100761413574,-444.29187297821045,0.9999516010284424,571.8892335891724,899.9265289306641,-451.5743923187256,0.9996548891067505,488.85451197624207,918.251781463623,34.5014463365078,0.9999125599861145,464.7121202945709,1019.8992919921875,-646.817364692688,0.9741699695587158,423.3323407173157,1030.6245803833008,-17.869742140173912,0.8209913372993469,353.74340415000916,949.5024490356445,-800.113205909729,0.9511500597000122,333.7411630153656,993.3825302124023,-444.98494505882263,0.8556454181671143,328.71395230293274,935.720386505127,-881.045343875885,0.9381212592124939,312.87909150123596,990.7770538330078,-456.7028295993805,0.8014433979988098,330.3993022441864,924.3941116333008,-867.9419589042664,0.9373704791069031,315.7477140426636,977.2212982177734,-469.3203592300415,0.8046906590461731,338.67316603660583,929.5559120178223,-798.442018032074,0.9008801579475403,325.7268512248993,979.9526596069336,-464.4597136974335,0.7834981679916382,660.1909875869751,1131.3323593139648,-146.70734345912933,0.9997235536575317,574.9282193183899,1138.9326095581055,146.42984747886658,0.9998811483383179,677.5243878364563,1334.7357559204102,-249.49614822864532,0.9978727698326111,457.7790176868439,1274.4156646728516,-179.08318877220154,0.9954119324684143,781.5966939926147,1422.4206161499023,240.5117028951645,0.9970219731330872,533.5698115825653,1430.6494903564453,152.8633189201355,0.9957048296928406,792.4593186378479,1422.8297424316406,282.25279211997986,0.915754497051239,563.1146121025085,1454.9052429199219,180.97516000270844,0.9731338024139404,800.8610916137695,1495.5053329467773,144.5933336019516,0.9922054409980774,465.514497756958,1486.4094543457031,58.76048997044563,0.9909565448760986,forehand_perfect
71,497.6634442806244,814.7117042541504,-505.290584564209,0.9999722242355347,509.5395255088806,798.0424118041992,-493.6167311668396,0.9999362230300903,515.8809113502502,797.7375984191895,-493.7289011478424,0.9999217391014099,522.9384791851044,797.6471328735352,-493.83118987083435,0.9999185800552368,491.3408875465393,801.1394119262695,-460.6179964542389,0.9999564290046692,486.2325990200043,802.5119018554688,-460.6709110736847,0.9999533891677856,481.2229299545288,804.0254974365234,-460.6380808353424,0.9999650120735168,541.3071584701538,809.2835426330566,-367.7136039733887,0.9998481273651123,485.14688372612,812.1401596069336,-217.96297788619995,0.9999384880065918,515.6373238563538,833.8851928710938,-455.7589602470398,0.9999260306358337,493.7125825881958,836.1738967895508,-411.9453012943268,0.9999518394470215,556.6380429267883,897.4992942810059,-442.72583842277527,0.9996704459190369,498.55942010879517,914.4230461120605,70.88291466236115,0.999882698059082,434.411484003067,980.6165313720703,-632.2747921943665,0.9760592579841614,416.11644744873047,1010.8407211303711,144.71010625362396,0.8024560213088989,327.92808651924133,902.9253387451172,-783.9092302322388,0.9554619193077087,319.28221106529236,976.9940185546875,-41.75856649875641,0.8535359501838684,303.33476185798645,886.5543365478516,-867.4491834640503,0.9435149431228638,299.88617062568665,969.7876739501953,-67.47715562582016,0.8005116581916809,305.0562572479248,877.2110939025879,-856.640374660492,0.9428046941757202,300.04887342453003,959.53125,-109.45484787225723,0.803688108921051,313.7888753414154,884.293155670166,-784.3468379974365,0.9091001152992249,308.3892345428467,959.0910530090332,-66.73528879880905,0.7828282713890076,654.2252826690674,1128.526382446289,-156.18482172489166,0.9997469186782837,576.2012600898743,1136.9328689575195,155.93964099884033,0.9998902082443237,662.5983452796936,1334.432258605957,-258.04079711437225,0.997911274433136,458.6243963241577,1273.7561416625977,-87.00967490673065,0.9948390126228333,780.9843134880066,1419.0546798706055,192.21840620040894,0.9971053600311279,534.2278325557709,1432.470359802246,247.9396891593933,0.9953857064247131,796.9662022590637,1415.0065612792969,225.72394967079163,0.9215223789215088,562.8718614578247,1456.8427276611328,276.9708573818207,0.9737023115158081,800.0474166870117,1495.7353591918945,91.48820221424103,0.9924942851066589,464.8849618434906,1486.2289810180664,171.9346135854721,0.9906206130981445,forehand_perfect
72,485.8685374259949,811.6220855712891,-422.3565101623535,0.999974250793457,497.02138781547546,795.6425857543945,-414.2099118232727,0.999941349029541,503.7414801120758,796.1037254333496,-414.28603291511536,0.999927818775177,510.0559902191162,796.875171661377,-414.3265235424042,0.9999249577522278,480.66545963287354,797.9901123046875,-378.0005407333374,0.9999598860740662,476.0400974750519,799.2427825927734,-378.03629994392395,0.9999567866325378,471.7219877243042,800.6159591674805,-377.9993498325348,0.9999675750732422,527.6262187957764,803.8901138305664,-312.6014184951782,0.9998603463172913,479.56538915634155,810.0319290161133,-145.52461802959442,0.9999427199363708,504.23293590545654,831.2852096557617,-381.66919112205505,0.9999285936355591,484.46675062179565,833.1537437438965,-333.65084767341614,0.9999520182609558,538.7319481372833,884.1604042053223,-414.1208839416504,0.9996727108955383,499.9383866786957,903.3306312561035,132.35917747020721,0.9998547434806824,415.6132757663727,935.9466361999512,-587.9040169715881,0.9778604507446289,414.49920415878296,969.2091751098633,269.9505937099457,0.7928306460380554,301.5975272655487,871.838493347168,-507.5656235218048,0.9586523175239563,317.8000223636627,931.7946624755859,184.51606214046478,0.855416476726532,275.8443295955658,850.2231788635254,-567.858259677887,0.9469869136810303,296.9769287109375,919.9692535400391,171.6125875711441,0.8020950555801392,277.8192937374115,842.5106620788574,-559.4491481781006,0.9462401866912842,297.0399820804596,914.3021392822266,134.3587964773178,0.8051085472106934,287.03577160835266,852.8053665161133,-505.665203332901,0.9144406318664551,302.8933560848236,910.294075012207,162.802432179451,0.7859340310096741,647.1983885765076,1124.677505493164,-160.91987550258636,0.999764621257782,577.12082862854,1132.6813888549805,160.48180103302002,0.999893307685852,644.1695737838745,1331.7402648925781,-281.9341456890106,0.997848391532898,459.66740012168884,1272.1586608886719,29.755189642310143,0.9928562641143799,781.4809513092041,1412.6861572265625,56.16456761956215,0.9971577525138855,535.1676785945892,1432.9719543457031,356.38527274131775,0.9946528077125549,802.0888137817383,1404.3427276611328,86.19608044624329,0.9271833300590515,563.4537291526794,1456.95556640625,384.1697287559509,0.9737290740013123,800.7057595252991,1495.9521102905273,-9.39451552927494,0.9928025603294373,464.477995634079,1486.0835266113281,299.97593879699707,0.9898329973220825,forehand_perfect
73,475.9752416610718,810.267391204834,-381.8603789806366,0.9999760389328003,485.44991970062256,790.8554649353027,-376.6185486316681,0.9999462366104126,491.9793391227722,789.2970085144043,-376.7197108268738,0.9999336004257202,498.5663402080536,787.8743934631348,-376.84813499450684,0.9999312162399292,470.656099319458,794.7469711303711,-336.63707971572876,0.999963104724884,466.7290234565735,795.6965446472168,-336.61683440208435,0.9999597072601318,462.9981565475464,796.8433570861816,-336.5148997306824,0.9999697804450989,516.7695164680481,789.7628402709961,-282.9105877876282,0.9998722672462463,473.8839876651764,801.0884284973145,-97.45701313018799,0.9999464154243469,494.51277136802673,824.5378875732422,-343.2782185077667,0.9999304413795471,476.0808777809143,828.8077354431152,-290.10836005210876,0.9999503493309021,521.0383808612823,868.2542037963867,-405.02500891685486,0.9996855854988098,511.3659167289734,889.9504280090332,188.33555459976196,0.9997718930244446,365.0027918815613,890.5464935302734,-525.7669651508331,0.9795182943344116,421.15926861763,931.3653373718262,382.42515563964844,0.7272965312004089,256.1361765861511,829.4278907775879,-397.4295401573181,0.9601935148239136,332.4858248233795,889.6972846984863,417.29273557662964,0.7872216105461121,229.9921864271164,808.7527656555176,-453.0467963218689,0.947912871837616,315.3240752220154,871.7447090148926,418.7939465045929,0.7402470111846924,237.1305102109909,798.4931373596191,-437.59769082069397,0.9470312595367432,320.28720259666443,865.3389930725098,385.3320801258087,0.7432430386543274,245.13180255889893,806.8533325195312,-392.7368116378784,0.9160552620887756,323.5832619667053,870.3940773010254,397.48966455459595,0.7278026938438416,636.606194972992,1121.279067993164,-169.01054978370667,0.9997862577438354,576.4649963378906,1129.757194519043,168.67659866809845,0.9999004006385803,630.0295901298523,1331.495475769043,-274.9545657634735,0.9977736473083496,459.9081230163574,1272.2449493408203,129.87104773521423,0.9887226223945618,781.2593793869019,1406.2305450439453,80.1152765750885,0.9970625042915344,536.0204923152924,1434.023323059082,428.6220645904541,0.9933416843414307,801.5288972854614,1392.7347564697266,113.5517880320549,0.9319187998771667,564.3152332305908,1457.4271774291992,455.46374559402466,0.972411572933197,800.9430384635925,1496.6426467895508,39.06286597251892,0.9929139018058777,464.1799485683441,1486.8034744262695,393.7708353996277,0.9886979460716248,forehand_perfect
74,467.6565098762512,803.6038970947266,-391.72972798347473,0.9999777674674988,476.75705194473267,782.4750137329102,-389.50074791908264,0.9999510049819946,483.7979793548584,780.058765411377,-389.61278915405273,0.9999393820762634,491.0375940799713,777.5357437133789,-389.76683378219604,0.9999372959136963,461.71948313713074,787.0206069946289,-347.33014583587646,0.9999663233757019,457.9112720489502,787.730655670166,-347.3087739944458,0.9999628067016602,454.4174587726593,788.5249900817871,-347.20877051353455,0.9999720454216003,509.2577648162842,778.2843017578125,-297.4702513217926,0.9998840093612671,466.3028419017792,790.2860069274902,-103.21171134710312,0.9999505877494812,485.7404673099518,815.500659942627,-352.0928478240967,0.9999334216117859,467.4199712276459,820.3142166137695,-296.0944068431854,0.9999502301216125,511.56116008758545,855.1510620117188,-399.3490469455719,0.9997034668922424,511.8664491176605,871.0980033874512,197.81592965126038,0.9996998906135559,357.92027950286865,869.0987205505371,-518.6638855934143,0.9809563159942627,422.9717230796814,893.3475494384766,469.732346534729,0.6590392589569092,226.01798951625824,817.2643661499023,-387.7583956718445,0.959357738494873,354.3612241744995,859.024715423584,594.4960069656372,0.7126254439353943,197.19397366046906,792.875919342041,-439.9826467037201,0.9451741576194763,341.13401770591736,857.4395942687988,614.7185969352722,0.6721878051757812,203.45086991786957,779.5323944091797,-419.97963309288025,0.944324791431427,344.8344361782074,851.2365531921387,576.9430303573608,0.6751605868339539,212.16459453105927,791.8263816833496,-380.0659489631653,0.9124234914779663,349.43366289138794,852.2663497924805,577.2101140022278,0.6621682643890381,627.7408075332642,1120.835838317871,-180.07120192050934,0.9998055696487427,573.5053181648254,1125.6787490844727,179.85585808753967,0.9999057054519653,615.0545597076416,1327.1279525756836,-274.6364665031433,0.9974820017814636,464.8878586292267,1272.2910690307617,123.91236752271652,0.9799308180809021,778.674738407135,1405.3875732421875,32.6552664488554,0.9969701170921326,537.8890478610992,1434.6405029296875,417.35759139060974,0.9908257126808167,799.9615430831909,1395.5926895141602,61.81978538632393,0.9367298483848572,566.210310459137,1458.3788681030273,442.709584236145,0.9696795344352722,790.4145097732544,1503.1950759887695,-5.74356822296977,0.9930244088172913,464.7058117389679,1487.1197891235352,366.33270621299744,0.9865559339523315,forehand_perfect
75,457.0751631259918,795.1152420043945,-449.89734649658203,0.9999797344207764,467.108952999115,774.001350402832,-436.19345784187317,0.9999556541442871,474.5614171028137,772.0766830444336,-436.24186635017395,0.9999451637268066,482.03805327415466,770.211181640625,-436.3377821445465,0.9999432563781738,452.21139550209045,777.6793670654297,-406.34156584739685,0.9999695420265198,448.7865900993347,778.2302284240723,-406.3662528991699,0.9999662637710571,445.57003140449524,778.8521575927734,-406.3037145137787,0.9999745488166809,501.50380969047546,772.5617408752441,-335.2991831302643,0.9998951554298401,455.3877854347229,782.8245162963867,-147.9905390739441,0.9999551177024841,474.5540142059326,810.724983215332,-398.1020128726959,0.9999382495880127,456.9290363788605,812.4957275390625,-354.36315536499023,0.9999527931213379,510.68822979927063,846.4164161682129,-439.0238106250763,0.9997268915176392,509.81163024902344,860.0292205810547,171.65451049804688,0.999658465385437,352.99139857292175,849.2328643798828,-616.1590075492859,0.9826134443283081,446.928334236145,885.1643943786621,476.2917637825012,0.5979313254356384,201.43061935901642,806.5431976318359,-391.48417711257935,0.9613672494888306,381.0023832321167,854.6096420288086,600.5965733528137,0.6462234854698181,174.0816307067871,782.1310615539551,-488.38449239730835,0.9466650485992432,390.1175379753113,873.0062484741211,628.1458425521851,0.6121888160705566,176.90218269824982,770.4438972473145,-562.6622629165649,0.9458317756652832,374.9740755558014,848.4823608398438,579.4353604316711,0.6151167154312134,185.63840568065643,781.6165924072266,-482.58989095687866,0.9137619733810425,381.47188782691956,855.0347900390625,581.9853687286377,0.6040366291999817,621.8683791160583,1113.9677810668945,-193.6564189195633,0.9998236894607544,568.0757117271423,1116.9126892089844,193.51347863674164,0.9999094009399414,601.875729560852,1325.845069885254,-276.5600609779358,0.997363805770874,470.7873558998108,1273.1439971923828,200.07920444011688,0.9721561670303345,768.3528470993042,1409.3857955932617,-34.295947551727295,0.9971025586128235,538.7319481372833,1437.246208190918,546.9763612747192,0.988386332988739,798.7009263038635,1399.460105895996,-12.903181873261929,0.9418862462043762,566.1346077919006,1460.884666442871,576.5659332275391,0.9671629071235657,768.1073927879333,1521.9897079467773,-137.41076946258545,0.9934245347976685,464.5273697376251,1488.46435546875,482.6802062988281,0.984760046005249,forehand_perfect
76,450.2606999874115,793.3910751342773,-465.2533686161041,0.9999816417694092,457.01069355010986,771.5879058837891,-474.0641677379608,0.9999599456787109,463.5375380516052,769.5640182495117,-474.209007024765,0.9999504685401917,470.6503701210022,767.5534057617188,-474.33006048202515,0.9999487400054932,445.1871728897095,775.1762008666992,-414.8526442050934,0.9999725222587585,442.4892997741699,775.6921577453613,-414.9635589122772,0.999969482421875,439.5196759700775,776.4336204528809,-414.9705755710602,0.9999769330024719,492.8583526611328,769.0564727783203,-384.3350064754486,0.9999054074287415,451.4560103416443,779.8984909057617,-162.92372703552246,0.9999594688415527,466.87769293785095,809.3086624145508,-426.89500093460083,0.9999432563781738,452.6272773742676,811.2752151489258,-373.4312152862549,0.9999557733535767,504.9689769744873,841.6160202026367,-462.3202121257782,0.9997518062591553,508.8917398452759,848.5046195983887,168.28257143497467,0.9996422529220581,338.3219790458679,838.7853813171387,-659.9867963790894,0.9842495322227478,507.5092327594757,892.0651817321777,510.3380084037781,0.5419750809669495,173.37352752685547,801.3771629333496,-582.3974847793579,0.9639851450920105,479.79899883270264,904.0790748596191,692.2542214393616,0.5845372676849365,141.29014492034912,783.7250518798828,-668.3919167518616,0.9490544199943542,481.85072779655457,909.9448585510254,730.7215404510498,0.555361270904541,145.16840994358063,771.4984130859375,-629.1402125358582,0.9482166767120361,481.0132670402527,898.6019897460938,677.8994250297546,0.5582159161567688,154.55758452415466,780.0684928894043,-581.9137859344482,0.916297435760498,479.0997791290283,900.9221076965332,674.5005941390991,0.5486531853675842,617.9404664039612,1105.9885025024414,-202.68668174743652,0.9998400211334229,562.1182465553284,1111.1922454833984,202.6330590248108,0.9999114274978638,588.4963774681091,1313.730354309082,-288.50415229797363,0.9973370432853699,475.7036519050598,1274.5370864868164,221.9692486524582,0.9659459590911865,753.6560368537903,1426.714096069336,-90.54095327854156,0.9972690939903259,540.5129241943359,1442.5933456420898,568.2935500144958,0.986534059047699,788.2641291618347,1426.6386795043945,-73.88749301433563,0.9469239115715027,567.5450849533081,1464.814682006836,597.6497054100037,0.9657547473907471,747.6538324356079,1542.5486755371094,-212.70103096961975,0.9938705563545227,464.38143610954285,1490.8394622802734,500.52308678627014,0.9835653305053711,forehand_perfect
77,437.9728889465332,791.6662788391113,-461.67982935905457,0.9999833106994629,445.70959210395813,769.5052528381348,-466.232932806015,0.9999637603759766,451.7226755619049,767.5942611694336,-466.3570761680603,0.9999551773071289,458.82482171058655,765.4451179504395,-466.4640963077545,0.9999536275863647,433.90586614608765,772.6212501525879,-411.49192214012146,0.9999751448631287,431.2335169315338,773.206672668457,-411.52021408081055,0.9999723434448242,428.8305687904358,773.9271354675293,-411.49752259254456,0.9999790787696838,483.9756488800049,766.0467910766602,-378.2271981239319,0.9999145269393921,444.40935373306274,776.2715721130371,-137.7564525604248,0.9999632835388184,454.63146686553955,807.1469306945801,-421.4949417114258,0.999947190284729,441.31574749946594,809.2655754089355,-354.0455389022827,0.9999573230743408,501.3396906852722,839.0909957885742,-448.4944009780884,0.9997738003730774,508.05312037467957,844.3552780151367,181.28295958042145,0.9996177554130554,327.2624373435974,833.2180595397949,-655.2768802642822,0.9856369495391846,528.0635368824005,892.5626564025879,522.4319922924042,0.4927937388420105,159.23848450183868,807.4983787536621,-612.6469445228577,0.9650731682777405,521.7245328426361,915.5584716796875,727.0296835899353,0.5290118455886841,125.92927068471909,797.9555511474609,-688.1469655036926,0.9488113522529602,530.2294313907623,917.0577621459961,769.4214391708374,0.5041040778160095,128.2985356450081,785.2547264099121,-636.0769200325012,0.947810709476471,529.2003643512726,911.0391426086426,723.967137336731,0.5068375468254089,138.33759605884552,789.6617317199707,-598.9077472686768,0.9140005707740784,523.9903020858765,912.967472076416,712.8616976737976,0.49843913316726685,616.1489009857178,1101.576805114746,-204.74586188793182,0.9998545050621033,559.6499276161194,1108.9294052124023,204.67584013938904,0.9999110102653503,575.0706124305725,1302.3107528686523,-321.6208827495575,0.9972018003463745,481.80598855018616,1277.3997116088867,221.28280699253082,0.9563727974891663,727.8853940963745,1453.926773071289,-203.3200478553772,0.9973647594451904,541.4427924156189,1445.526466369629,537.2972345352173,0.9830265641212463,765.5985188484192,1463.9806365966797,-194.00485396385193,0.9512752294540405,568.9063811302185,1468.4167098999023,564.5220637321472,0.9627740979194641,710.1592540740967,1564.6968841552734,-337.087562084198,0.9942259192466736,465.21735191345215,1494.0800857543945,482.9826629161835,0.9817501902580261,forehand_perfect
78,428.755863904953,791.9496917724609,-422.42255687713623,0.999984622001648,435.48242568969727,770.2279472351074,-429.26544070243835,0.999967098236084,441.32160544395447,768.3566093444824,-429.38655853271484,0.9999593496322632,447.82527565956116,766.2734413146973,-429.4889438152313,0.9999579191207886,424.6866524219513,773.4234237670898,-372.9455852508545,0.9999774098396301,422.4197566509247,774.0618324279785,-372.90058851242065,0.9999747276306152,420.10676980018616,774.8425483703613,-372.81638860702515,0.9999808073043823,475.3769910335541,766.0941696166992,-358.65490436553955,0.9999225735664368,437.1723783016205,777.484188079834,-95.90984791517258,0.9999665021896362,445.42837858200073,807.5388336181641,-386.16461634635925,0.999950110912323,432.6430284976959,809.7061729431152,-311.54985308647156,0.9999569654464722,494.38408970832825,838.0475807189941,-435.84986686706543,0.9997934103012085,507.7447736263275,845.3322601318359,221.54593169689178,0.9995360374450684,322.2331666946411,834.5502090454102,-636.3510847091675,0.9867859482765198,501.7192339897156,840.135383605957,568.6070466041565,0.451118141412735,154.55264389514923,819.8601722717285,-608.4623765945435,0.9639523029327393,471.88246965408325,830.101203918457,772.4075102806091,0.48106327652931213,118.58743965625763,809.8700523376465,-682.855052947998,0.9447112679481506,474.6834683418274,814.2577743530273,814.6365308761597,0.46072983741760254,120.62017053365707,797.2035598754883,-635.8382248878479,0.9435555338859558,473.43456745147705,814.5161819458008,771.2737727165222,0.4634700417518616,132.75828212499619,803.1499671936035,-597.6919341087341,0.9055805206298828,471.2588882446289,823.3580589294434,758.423502445221,0.45599842071533203,614.190673828125,1101.719856262207,-215.20248591899872,0.9998677968978882,559.4048595428467,1109.0891647338867,215.08547186851501,0.9999101758003235,557.7046394348145,1299.374885559082,-355.0518822669983,0.9970508813858032,484.08772230148315,1281.2308502197266,270.4300117492676,0.9471650123596191,699.5554089546204,1480.8457946777344,-295.3188729286194,0.9975162148475647,541.2347388267517,1447.3183822631836,582.083215713501,0.9787002801895142,737.4799346923828,1497.7751541137695,-291.95634841918945,0.9556581974029541,568.2988286018372,1471.9818878173828,608.8466191291809,0.9603633880615234,667.1865963935852,1590.7082748413086,-454.02487993240356,0.9946409463882446,465.103862285614,1498.7007522583008,537.6575946807861,0.9797394275665283,forehand_perfect
